ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
0025-7125,MEDICAL CLINICS OF NORTH AMERICA,0.0,1.0,0.0
Parasitology,Parasitology,0.0,1.0,0.0
Journal of Acquired Immune Deficiency Syndromes,Journal of Acquired Immune Deficiency Syndromes,0.0,1.0,0.0
1052-9276,REVIEWS IN MEDICAL VIROLOGY,0.0,1.0,0.0
0036-5548,SCANDINAVIAN JOURNAL OF INFECTIOUS DISEASES,0.0,1.0,0.0
1462-5814,CELLULAR MICROBIOLOGY,0.0,2.0,0.0
1999-4915,VIRUSES-BASEL,0.0,1.0,0.0
1090-7165,AIDS AND BEHAVIOR,0.0,1.0,0.0
The Journal of Infectious Diseases,The Journal of Infectious Diseases,0.0,1.0,0.0
0740-2082,INTERNATIONAL JOURNAL OF SPORT BIOMECHANICS,0.0,2.0,0.0
0765-1597,SCIENCE & SPORTS,0.0,1.0,0.0
0905-7188,SCANDINAVIAN JOURNAL OF MEDICINE & SCIENCE IN SPORTS,0.0,1.0,0.0
1125-0003,ITALIAN JOURNAL OF ZOOLOGY,0.0,2.0,0.0
1832-4274,TWIN RESEARCH AND HUMAN GENETICS,0.0,1.0,0.0
0002-9483,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,0.0,2.0,0.0
1545-1569,CLEFT PALATE-CRANIOFACIAL JOURNAL,0.0,1.0,0.0
Medical hypotheses,Medical hypotheses,0.0,1.0,0.0
ACM Computing Surveys,ACM Computing Surveys,0.0,1.0,0.0
Nature Biotechnol,Nature Biotechnol,0.0,1.0,0.0
International journal of oral and maxillofacial surgery,International journal of oral and maxillofacial surgery,0.0,1.0,0.0
1601-6335,ORTHODONTICS & CRANIOFACIAL RESEARCH,0.0,1.0,0.0
0096-848X,"YEARBOOK OF PHYSICAL ANTHROPOLOGY, VOL 45",0.0,1.0,0.0
0039-7989,SYSTEMATIC ZOOLOGY,0.0,1.0,0.0
0379-0738,FORENSIC SCIENCE INTERNATIONAL,0.0,2.0,0.0
0045-0421,AUSTRALIAN DENTAL JOURNAL,0.0,1.0,0.0
1049-2275,JOURNAL OF CRANIOFACIAL SURGERY,0.0,1.0,0.0
RECENT ADV HUMAN BIO,RECENT ADV HUMAN BIO,0.0,1.0,0.0
Forensic Science International,Forensic Science International,0.0,1.0,0.0
Int J Oral Maxillofac Surg,Int J Oral Maxillofac Surg,0.0,1.0,0.0
Electron J Diff Eqns,Electron J Diff Eqns,0.0,1.0,0.0
0035-9203,TRANSACTIONS OF THE ROYAL SOCIETY OF TROPICAL MEDICINE AND HYGIENE,0.0,2.0,0.0
1936-122X,ANNUAL REVIEW OF BIOPHYSICS,0.0,1.0,0.0
0951-8320,RELIABILITY ENGINEERING & SYSTEM SAFETY,0.0,1.0,0.0
1072-0502,LEARNING & MEMORY,0.0,1.0,0.0
0034-4885,REPORTS ON PROGRESS IN PHYSICS,0.0,1.0,0.0
0167-7063,JOURNAL OF NEUROGENETICS,0.0,1.0,0.0
0959-4388,CURRENT OPINION IN NEUROBIOLOGY,0.0,2.0,0.0
Trends in Neurosciences,Trends in Neurosciences,0.0,1.0,0.0
Cement and Concrete Research,Cement and Concrete Research,0.0,1.0,0.0
1672-9145,ACTA BIOCHIMICA ET BIOPHYSICA SINICA,0.0,2.0,0.0
1008-682X,ASIAN JOURNAL OF ANDROLOGY,0.0,2.0,0.0
1389-5575,MINI-REVIEWS IN MEDICINAL CHEMISTRY,0.0,1.0,0.0
1574-8928,RECENT PATENTS ON ANTI-CANCER DRUG DISCOVERY,0.0,1.0,0.0
0009-9260,CLINICAL RADIOLOGY,0.0,2.0,0.0
0301-2115,EUROPEAN JOURNAL OF OBSTETRICS GYNECOLOGY AND REPRODUCTIVE BIOLOGY,0.0,1.0,0.0
0163-5581,NUTRITION AND CANCER-AN INTERNATIONAL JOURNAL,0.0,1.0,0.0
0100-4042,QUIMICA NOVA,0.0,1.0,0.0
1531-7129,OTOLOGY & NEUROTOLOGY,0.0,1.0,0.0
0890-6238,REPRODUCTIVE TOXICOLOGY,0.0,1.0,0.0
1756-5901,METALLOMICS,0.0,1.0,0.0
0097-8485,COMPUTERS & CHEMISTRY,0.0,1.0,0.0
0148-5016,ARCHIVES OF ANDROLOGY,0.0,1.0,0.0
0090-8258,GYNECOLOGIC ONCOLOGY,0.0,1.0,0.0
0897-5957,CARDIOVASCULAR DRUG REVIEWS,0.0,1.0,0.0
0168-6445,FEMS MICROBIOLOGY REVIEWS,0.0,3.0,0.0
None,,0.0,1.0,0.0
Genome Biology,Genome Biology,0.0,1.0,0.0
Biol. Chem. Hoppe-Seyler,Biol. Chem. Hoppe-Seyler,0.0,1.0,0.0
0022-1260,JOURNAL OF GENERAL AND APPLIED MICROBIOLOGY,0.0,1.0,0.0
0923-2508,RESEARCH IN MICROBIOLOGY,0.0,1.0,0.0
1064-8275,SIAM JOURNAL ON SCIENTIFIC COMPUTING,0.0,1.0,0.0
0300-9858,VETERINARY PATHOLOGY,0.0,1.0,0.0
Frontiers in Bioscience,Frontiers in Bioscience,0.0,1.0,0.0
White paper 18,White paper 18,0.0,1.0,0.0
International Journal for Numerical Methods in Biomedical Engineering,International Journal for Numerical Methods in Biomedical Engineering,0.0,1.0,0.0
NVIDIA,NVIDIA,0.0,1.0,0.0
NVIDIA CUDA PROGR GU,NVIDIA CUDA PROGR GU,0.0,1.0,0.0
Current Protocols in Immunology,Current Protocols in Immunology,0.0,1.0,0.0
Sci Model Simul,Sci Model Simul,0.0,1.0,0.0
. Proceedings of the IEEE International Parallel and Distributed Processing Symposium,. Proceedings of the IEEE International Parallel and Distributed Processing Symposium,0.0,1.0,0.0
Math Comput Simul,Math Comput Simul,0.0,1.0,0.0
Biomed Imaging Interv J,Biomed Imaging Interv J,0.0,1.0,0.0
0736-0118,MEDICAL ONCOLOGY AND TUMOR PHARMACOTHERAPY,0.0,1.0,0.0
1462-2416,PHARMACOGENOMICS,0.0,1.0,0.0
Siriraj Medical Journal,Siriraj Medical Journal,0.0,1.0,0.0
Malaysian J Med Sci,Malaysian J Med Sci,0.0,1.0,0.0
Journal of the New Zealand Medical Association,Journal of the New Zealand Medical Association,0.0,1.0,0.0
Mortal Morbid Wkly Rep,Mortal Morbid Wkly Rep,0.0,1.0,0.0
1557-4679,INTERNATIONAL JOURNAL OF BIOSTATISTICS,0.0,1.0,0.0
Biostatistics,Biostatistics,0.0,1.0,0.0
Biom. J.,Biom. J.,0.0,1.0,0.0
Biometrika,Biometrika,0.0,1.0,0.0
1386-0291,CLINICAL HEMORHEOLOGY AND MICROCIRCULATION,0.0,1.0,0.0
0909-752X,SKIN RESEARCH AND TECHNOLOGY,0.0,1.0,0.0
1476-4172,JOURNAL OF COSMETIC AND LASER THERAPY,0.0,1.0,0.0
0041-624X,ULTRASONICS,0.0,1.0,0.0
0265-6736,INTERNATIONAL JOURNAL OF HYPERTHERMIA,0.0,4.0,0.0
0021-4922,JAPANESE JOURNAL OF APPLIED PHYSICS PART 1-REGULAR PAPERS SHORT NOTES & REVIEW PAPERS,0.0,1.0,0.0
Abstr Pap Am Chem S,Abstr Pap Am Chem S,0.0,1.0,0.0
Embnew. News,Embnew. News,0.0,1.0,0.0
0276-7783,MIS QUARTERLY,0.0,2.0,0.0
0031-3955,PEDIATRIC CLINICS OF NORTH AMERICA,0.0,2.0,0.0
1532-0464,JOURNAL OF BIOMEDICAL INFORMATICS,0.0,4.0,0.0
0735-6757,AMERICAN JOURNAL OF EMERGENCY MEDICINE,0.0,2.0,0.0
0300-9572,RESUSCITATION,0.0,4.0,0.0
0020-7101,INTERNATIONAL JOURNAL OF BIO-MEDICAL COMPUTING,0.0,1.0,0.0
0309-1708,ADVANCES IN WATER RESOURCES,0.0,1.0,0.0
0310-057X,ANAESTHESIA AND INTENSIVE CARE,0.0,1.0,0.0
1472-0205,EMERGENCY MEDICINE JOURNAL,0.0,1.0,0.0
Applied bioinformatics,Applied bioinformatics,0.0,1.0,0.0
1470-0328,BJOG-AN INTERNATIONAL JOURNAL OF OBSTETRICS AND GYNAECOLOGY,0.0,1.0,0.0
1102-4151,EUROPEAN JOURNAL OF SURGERY,0.0,1.0,0.0
1466-822X,GLOBAL ECOLOGY AND BIOGEOGRAPHY,0.0,1.0,0.0
0167-9236,DECISION SUPPORT SYSTEMS,0.0,1.0,0.0
1043-4046,ADVANCES IN PHYSIOLOGY EDUCATION,0.0,1.0,0.0
1054-3406,JOURNAL OF BIOPHARMACEUTICAL STATISTICS,0.0,1.0,0.0
Journal of Risk Model Validation,Journal of Risk Model Validation,0.0,1.0,0.0
0952-8180,JOURNAL OF CLINICAL ANESTHESIA,0.0,1.0,0.0
1611-020X,QSAR & COMBINATORIAL SCIENCE,0.0,1.0,0.0
1539-0136,JOURNAL FOR SPECIALISTS IN PEDIATRIC NURSING,0.0,1.0,0.0
1070-5295,CURRENT OPINION IN CRITICAL CARE,0.0,2.0,0.0
Proceedings. AMIA Symposium,Proceedings. AMIA Symposium,0.0,1.0,0.0
1574-9541,ECOLOGICAL INFORMATICS,0.0,1.0,0.0
IEEE June,IEEE June,0.0,1.0,0.0
1069-6563,ACADEMIC EMERGENCY MEDICINE,0.0,3.0,0.0
0004-0010,ARCHIVES OF SURGERY,0.0,3.0,0.0
0257-0130,QUEUEING SYSTEMS,0.0,1.0,0.0
Journal of the Royal Statistical Society Series C: Applied Statistics,Journal of the Royal Statistical Society Series C: Applied Statistics,0.0,1.0,0.0
Commun. Stat. Stoch. Models,Commun. Stat. Stoch. Models,0.0,1.0,0.0
Probability Surveys,Probability Surveys,0.0,1.0,0.0
Nyt Tidsskrift forMatematik B,Nyt Tidsskrift forMatematik B,0.0,1.0,0.0
Prehosp Disaster Med.,Prehosp Disaster Med.,0.0,1.0,0.0
Health services research,Health services research,0.0,1.0,0.0
0025-1909,MANAGEMENT SCIENCE,0.0,1.0,0.0
0066-426X,ANNUAL REVIEW OF PHYSICAL CHEMISTRY,0.0,3.0,0.0
0018-9359,IEEE TRANSACTIONS ON EDUCATION,0.0,1.0,0.0
0021-9584,JOURNAL OF CHEMICAL EDUCATION,0.0,2.0,0.0
0003-4800,ANNALS OF HUMAN GENETICS,0.0,1.0,0.0
0002-9173,AMERICAN JOURNAL OF CLINICAL PATHOLOGY,0.0,2.0,0.0
0009-8981,CLINICA CHIMICA ACTA,0.0,2.0,0.0
1340-3478,JOURNAL OF ATHEROSCLEROSIS AND THROMBOSIS,0.0,1.0,0.0
Thromb J,Thromb J,0.0,1.0,0.0
1936-5233,TRANSLATIONAL ONCOLOGY,0.0,1.0,0.0
Annu. Rev. Ecol. Syst,Annu. Rev. Ecol. Syst,0.0,1.0,0.0
0175-7598,APPLIED MICROBIOLOGY AND BIOTECHNOLOGY,0.0,3.0,0.0
1559-047X,JOURNAL OF BURN CARE & RESEARCH,0.0,1.0,0.0
1555-3930,PROCEEDINGS OF THE 2003 IEEE BIOINFORMATICS CONFERENCE,0.0,1.0,0.0
1746-0913,FUTURE MICROBIOLOGY,0.0,1.0,0.0
1040-8398,CRITICAL REVIEWS IN FOOD SCIENCE AND NUTRITION,0.0,1.0,0.0
1536-1241,IEEE TRANSACTIONS ON NANOBIOSCIENCE,0.0,1.0,0.0
Am . J Ther.,Am . J Ther.,0.0,1.0,0.0
Surgical infections,Surgical infections,0.0,1.0,0.0
Infection and Immunity,Infection and Immunity,0.0,1.0,0.0
1559-2294,EPIGENETICS,0.0,1.0,0.0
Korean J Nutr.,Korean J Nutr.,0.0,1.0,0.0
0926-6917,EUROPEAN JOURNAL OF PHARMACOLOGY-ENVIRONMENTAL TOXICOLOGY AND PHARMACOLOGY SECTION,0.0,1.0,0.0
1955-2068,HFSP JOURNAL,0.0,1.0,0.0
0936-6555,CLINICAL ONCOLOGY,0.0,1.0,0.0
WebmedCentral NEPHROLOGY,WebmedCentral NEPHROLOGY,0.0,1.0,0.0
0014-312X,EUROPEAN SURGICAL RESEARCH,0.0,1.0,0.0
1565-1088,ISRAEL MEDICAL ASSOCIATION JOURNAL,0.0,1.0,0.0
0939-3889,ZEITSCHRIFT FUR MEDIZINISCHE PHYSIK,0.0,3.0,0.0
1748-717X,RADIATION ONCOLOGY,0.0,1.0,0.0
Ann ICRP,Ann ICRP,0.0,1.0,0.0
Afr J Biotechnol,Afr J Biotechnol,0.0,1.0,0.0
The open AIDS journal,The open AIDS journal,0.0,1.0,0.0
0730-725X,MAGNETIC RESONANCE IMAGING,0.0,2.0,0.0
1350-245X,IEE PROCEEDINGS-VISION IMAGE AND SIGNAL PROCESSING,0.0,1.0,0.0
0065-2385,"ADVANCES IN CHEMICAL PHYSICS, VOL 109",0.0,2.0,0.0
1359-6640,FARADAY DISCUSSIONS,0.0,1.0,0.0
0022-264X,JOURNAL OF MENTAL DEFICIENCY RESEARCH,0.0,1.0,0.0
0305-7364,ANNALS OF BOTANY,0.0,1.0,0.0
Methods Appl. Anal,Methods Appl. Anal,0.0,1.0,0.0
0011-4162,CUTIS,0.0,1.0,0.0
1355-0284,JOURNAL OF NEUROVIROLOGY,0.0,1.0,0.0
"Advances in pharmacology (San Diego, Calif.)","Advances in pharmacology (San Diego, Calif.)",0.0,1.0,0.0
0090-4481,PEDIATRIC ANNALS,0.0,1.0,0.0
Scandinavian journal of infectious diseases. Supplementum,Scandinavian journal of infectious diseases. Supplementum,0.0,1.0,0.0
0963-6897,CELL TRANSPLANTATION,0.0,3.0,0.0
0014-2972,EUROPEAN JOURNAL OF CLINICAL INVESTIGATION,0.0,1.0,0.0
Cell Transplantation,Cell Transplantation,0.0,1.0,0.0
1618-2642,ANALYTICAL AND BIOANALYTICAL CHEMISTRY,0.0,1.0,0.0
0940-5429,ACTA DIABETOLOGICA,0.0,1.0,0.0
0001-5563,ACTA DIABETOLOGICA LATINA,0.0,1.0,0.0
0886-1714,NEWS IN PHYSIOLOGICAL SCIENCES,0.0,1.0,0.0
0376-7388,JOURNAL OF MEMBRANE SCIENCE,0.0,3.0,0.0
Diabetes technology & therapeutics,Diabetes technology & therapeutics,0.0,3.0,0.0
0040-1625,TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE,0.0,1.0,0.0
0018-9472,IEEE TRANSACTIONS ON SYSTEMS MAN AND CYBERNETICS,0.0,1.0,0.0
Axiomathes,Axiomathes,0.0,1.0,0.0
1748-1708,ACTA PHYSIOLOGICA,0.0,2.0,0.0
1066-8969,INTERNATIONAL JOURNAL OF SURGICAL PATHOLOGY,0.0,1.0,0.0
Single Molecules,Single Molecules,0.0,1.0,0.0
0214-6282,INTERNATIONAL JOURNAL OF DEVELOPMENTAL BIOLOGY,0.0,4.0,0.0
0004-6361,ASTRONOMY & ASTROPHYSICS,0.0,1.0,0.0
0949-944X,DEVELOPMENT GENES AND EVOLUTION,0.0,2.0,0.0
0886-7798,TUNNELLING AND UNDERGROUND SPACE TECHNOLOGY,0.0,1.0,0.0
1552-5007,JOURNAL OF EXPERIMENTAL ZOOLOGY PART B-MOLECULAR AND DEVELOPMENTAL EVOLUTION,0.0,1.0,0.0
0892-0915,CRITICAL REVIEWS IN NEUROBIOLOGY,0.0,1.0,0.0
0079-6786,PROGRESS IN SOLID STATE CHEMISTRY,0.0,1.0,0.0
International journal of bioinformatics research and applications,International journal of bioinformatics research and applications,0.0,1.0,0.0
0038-1098,SOLID STATE COMMUNICATIONS,0.0,1.0,0.0
0021-8502,JOURNAL OF AEROSOL SCIENCE,0.0,1.0,0.0
1063-7761,JOURNAL OF EXPERIMENTAL AND THEORETICAL PHYSICS,0.0,1.0,0.0
1551-7497,"2004 IEEE COMPUTATIONAL SYSTEMS BIOINFORMATICS CONFERENCE, PROCEEDINGS",0.0,1.0,0.0
0258-851X,IN VIVO,0.0,1.0,0.0
1676-5680,GENETICS AND MOLECULAR RESEARCH,0.0,1.0,0.0
0273-1177,"SPACE LIFE SCIENCES: LIVING ORGANISMS, BIOLOGICAL PROCESSES AND THE LIMITS OF LIFE",0.0,1.0,0.0
0924-090X,NONLINEAR DYNAMICS,0.0,1.0,0.0
"The Indian Journal of Statistics, Series A","The Indian Journal of Statistics, Series A",0.0,1.0,0.0
1567-8822,CARDIOVASCULAR ENGINEERING,0.0,1.0,0.0
Cardiovasc Eng,Cardiovasc Eng,0.0,1.0,0.0
J Cardiovasc Engineering,J Cardiovasc Engineering,0.0,1.0,0.0
BioMedical Engineering OnLine,BioMedical Engineering OnLine,0.0,1.0,0.0
0340-3696,ARCHIVES OF DERMATOLOGICAL RESEARCH,0.0,1.0,0.0
1076-0512,DERMATOLOGIC SURGERY,0.0,1.0,0.0
0897-3806,CLINICAL ANATOMY,0.0,1.0,0.0
0148-0812,JOURNAL OF DERMATOLOGIC SURGERY AND ONCOLOGY,0.0,1.0,0.0
1357-4310,MOLECULAR MEDICINE TODAY,0.0,1.0,0.0
1085-5629,SEMINARS IN CUTANEOUS MEDICINE AND SURGERY,0.0,1.0,0.0
0749-503X,YEAST,0.0,1.0,0.0
Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,0.0,1.0,0.0
Mol. Syst. Biol.,Mol. Syst. Biol.,0.0,1.0,0.0
1062-922X,"2009 IEEE INTERNATIONAL CONFERENCE ON SYSTEMS, MAN AND CYBERNETICS (SMC 2009), VOLS 1-9",0.0,1.0,0.0
<IT>Artificial life eight</IT>,<IT>Artificial life eight</IT>,0.0,1.0,0.0
0022-1503,JOURNAL OF HEREDITY,0.0,2.0,0.0
Discover,Discover,0.0,1.0,0.0
1367-5435,JOURNAL OF INDUSTRIAL MICROBIOLOGY & BIOTECHNOLOGY,0.0,1.0,0.0
0168-6496,FEMS MICROBIOLOGY ECOLOGY,0.0,1.0,0.0
0343-8651,CURRENT MICROBIOLOGY,0.0,1.0,0.0
0273-1223,WATER SCIENCE AND TECHNOLOGY,0.0,1.0,0.0
SIAM J Appl Math,SIAM J Appl Math,0.0,1.0,0.0
Electr. J. Diff. Eq.,Electr. J. Diff. Eq.,0.0,1.0,0.0
Can. Appl. Math. Quart.,Can. Appl. Math. Quart.,0.0,1.0,0.0
0043-1354,WATER RESEARCH,0.0,1.0,0.0
0733-9372,JOURNAL OF ENVIRONMENTAL ENGINEERING-ASCE,0.0,1.0,0.0
0887-3801,JOURNAL OF COMPUTING IN CIVIL ENGINEERING,0.0,1.0,0.0
0894-0282,MOLECULAR PLANT-MICROBE INTERACTIONS,0.0,1.0,0.0
1815-2406,COMMUNICATIONS IN COMPUTATIONAL PHYSICS,0.0,1.0,0.0
0001-0782,COMMUNICATIONS OF THE ACM,0.0,1.0,0.0
Briefings in Bioinformatics,Briefings in Bioinformatics,0.0,1.0,0.0
1880-6546,JOURNAL OF PHYSIOLOGICAL SCIENCES,0.0,1.0,0.0
1475-2840,CARDIOVASCULAR DIABETOLOGY,0.0,1.0,0.0
0278-940X,CRITICAL REVIEWS IN BIOMEDICAL ENGINEERING,0.0,1.0,0.0
1568-0266,CURRENT TOPICS IN MEDICINAL CHEMISTRY,0.0,1.0,0.0
1061-186X,JOURNAL OF DRUG TARGETING,0.0,1.0,0.0
Biol. Mycobact,Biol. Mycobact,0.0,1.0,0.0
The Science of Self-Organized Criticality,The Science of Self-Organized Criticality,0.0,1.0,0.0
1367-5931,CURRENT OPINION IN CHEMICAL BIOLOGY,0.0,3.0,0.0
0022-3263,JOURNAL OF ORGANIC CHEMISTRY,0.0,1.0,0.0
1364-5498,FARADAY DISCUSSIONS,0.0,1.0,0.0
1089-5647,JOURNAL OF PHYSICAL CHEMISTRY B,0.0,1.0,0.0
1431-6730,BIOLOGICAL CHEMISTRY,0.0,3.0,0.0
1040-4651,PLANT CELL,0.0,2.0,0.0
0033-5835,QUARTERLY REVIEWS OF BIOPHYSICS,0.0,1.0,0.0
1873-3468,FEBS LETTERS,0.0,1.0,0.0
1531-1074,ASTROBIOLOGY,0.0,1.0,0.0
0302-8933,ARCHIVES OF MICROBIOLOGY,0.0,1.0,0.0
0022-1376,JOURNAL OF GEOLOGY,0.0,1.0,0.0
0021-8979,JOURNAL OF APPLIED PHYSICS,0.0,2.0,0.0
0748-6642,PHYSIOLOGICAL CHEMISTRY AND PHYSICS AND MEDICAL NMR,0.0,1.0,0.0
0065-2911,"ADVANCES IN MICROBIAL PHYSIOLOGY, VOL. 49",0.0,1.0,0.0
0265-0568,NATURAL PRODUCT REPORTS,0.0,1.0,0.0
0893-5785,PIGMENT CELL RESEARCH,0.0,1.0,0.0
1040-841X,CRITICAL REVIEWS IN MICROBIOLOGY,0.0,1.0,0.0
1318-0207,ACTA CHIMICA SLOVENICA,0.0,1.0,0.0
1462-2912,ENVIRONMENTAL MICROBIOLOGY,0.0,1.0,0.0
0016-7037,GEOCHIMICA ET COSMOCHIMICA ACTA,0.0,2.0,0.0
0004-637X,ASTROPHYSICAL JOURNAL LETTERS,0.0,1.0,0.0
0723-2020,SYSTEMATIC AND APPLIED MICROBIOLOGY,0.0,1.0,0.0
SCIENCE,SCIENCE,0.0,1.0,0.0
Advances in biological and medical physics,Advances in biological and medical physics,0.0,1.0,0.0
0148-0227,JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES,0.0,1.0,0.0
0270-0255,MATHEMATICAL MODELLING,0.0,1.0,0.0
1068-3623,JOURNAL OF CONTEMPORARY MATHEMATICAL ANALYSIS-ARMENIAN ACADEMY OF SCIENCES,0.0,1.0,0.0
Euro. Surveill.,Euro. Surveill.,0.0,1.0,0.0
0040-6376,THORAX,0.0,1.0,0.0
1568-9972,AUTOIMMUNITY REVIEWS,0.0,1.0,0.0
Lymphatic research and biology,Lymphatic research and biology,0.0,1.0,0.0
0888-7543,GENOMICS,0.0,1.0,0.0
0953-8178,INTERNATIONAL IMMUNOLOGY,0.0,2.0,0.0
Insectes Sociaux Paris,Insectes Sociaux Paris,0.0,1.0,0.0
1049-3301,ACM TRANSACTIONS ON MODELING AND COMPUTER SIMULATION,0.0,1.0,0.0
1556-0864,JOURNAL OF THORACIC ONCOLOGY,0.0,1.0,0.0
"MUCOSAL IMMUNOLOGY, 3RD EDITION","MUCOSAL IMMUNOLOGY, 3RD EDITION",0.0,1.0,0.0
0160-2446,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,0.0,1.0,0.0
0008-4212,CANADIAN JOURNAL OF PHYSIOLOGY AND PHARMACOLOGY,0.0,2.0,0.0
0022-2631,JOURNAL OF MEMBRANE BIOLOGY,0.0,1.0,0.0
1743-7555,ASIA-PACIFIC JOURNAL OF CLINICAL ONCOLOGY,0.0,1.0,0.0
0143-005X,JOURNAL OF EPIDEMIOLOGY AND COMMUNITY HEALTH,0.0,3.0,0.0
0003-0805,AMERICAN REVIEW OF RESPIRATORY DISEASE,0.0,1.0,0.0
Systems Analysis Modelling Simulation,Systems Analysis Modelling Simulation,0.0,1.0,0.0
1995-7645,ASIAN PACIFIC JOURNAL OF TROPICAL MEDICINE,0.0,1.0,0.0
0894-7317,JOURNAL OF THE AMERICAN SOCIETY OF ECHOCARDIOGRAPHY,0.0,1.0,0.0
0885-3010,IEEE TRANSACTIONS ON ULTRASONICS FERROELECTRICS AND FREQUENCY CONTROL,0.0,2.0,0.0
American Journal of Applied Sciences,American Journal of Applied Sciences,0.0,1.0,0.0
0071-1365(print),"ESSAYS IN BIOCHEMISTRY: SYSTEMS BIOLOGY, VOL 45",0.0,1.0,0.0
1741-2471,IEE PROCEEDINGS SYSTEMS BIOLOGY,0.0,1.0,0.0
1540-3459,MULTISCALE MODELING & SIMULATION,0.0,1.0,0.0
0165-0173,BRAIN RESEARCH REVIEWS,0.0,2.0,0.0
0022-3956,JOURNAL OF PSYCHIATRIC RESEARCH,0.0,1.0,0.0
0091-3057,PHARMACOLOGY BIOCHEMISTRY AND BEHAVIOR,0.0,1.0,0.0
Biochem. J.,Biochem. J.,0.0,1.0,0.0
0166-2236,TRENDS IN NEUROSCIENCES,0.0,4.0,0.0
0364-3190,NEUROCHEMICAL RESEARCH,0.0,1.0,0.0
The Chinese journal of physiology,The Chinese journal of physiology,0.0,1.0,0.0
1619-7070,EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,0.0,1.0,0.0
0001-8244,BEHAVIOR GENETICS,0.0,1.0,0.0
INTERNATIONAL JOURNAL OF TRYPTOPHAN RESEARCH,INTERNATIONAL JOURNAL OF TRYPTOPHAN RESEARCH,0.0,1.0,0.0
SPRINGER HDB ENZYMES,SPRINGER HDB ENZYMES,0.0,1.0,0.0
Sleep research online : SRO,Sleep research online : SRO,0.0,1.0,0.0
0001-5555,ACTA DERMATO-VENEREOLOGICA,0.0,1.0,0.0
0168-3659,JOURNAL OF CONTROLLED RELEASE,0.0,1.0,0.0
1522-1059,AAPS PHARMSCI,0.0,1.0,0.0
Scientific American,Scientific American,0.0,1.0,0.0
1063-6692,IEEE-ACM TRANSACTIONS ON NETWORKING,0.0,1.0,0.0
0304-324X,GERONTOLOGY,0.0,1.0,0.0
1389-1286,COMPUTER NETWORKS-THE INTERNATIONAL JOURNAL OF COMPUTER AND TELECOMMUNICATIONS NETWORKING,0.0,1.0,0.0
0257-277X,IMMUNOLOGIC RESEARCH,0.0,1.0,0.0
1471-2091,BMC BIOCHEMISTRY,0.0,1.0,0.0
BROOKHAVEN SYMPOSIA IN BIOLSTRUCTURE AND FUNCTION OF GENETIC ELEMENTS,BROOKHAVEN SYMPOSIA IN BIOLSTRUCTURE AND FUNCTION OF GENETIC ELEMENTS,0.0,1.0,0.0
0021-2180,ISRAEL JOURNAL OF MEDICAL SCIENCES,0.0,1.0,0.0
0022-4537,JOURNAL OF SOCIAL ISSUES,0.0,1.0,0.0
0023-8333,LANGUAGE LEARNING,0.0,1.0,0.0
0300-4910,ANNALES D IMMUNOLOGIE,0.0,1.0,0.0
0954-7894,CLINICAL AND EXPERIMENTAL ALLERGY,0.0,1.0,0.0
1568-1637,AGEING RESEARCH REVIEWS,0.0,1.0,0.0
0197-4580,NEUROBIOLOGY OF AGING,0.0,1.0,0.0
0370-1573,PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS,0.0,1.0,0.0
Philosophical Transactions of the Royal Society of London,Philosophical Transactions of the Royal Society of London,0.0,1.0,0.0
0303-6847,BLOOD VESSELS,0.0,1.0,0.0
Microcirculation (New York),Microcirculation (New York),0.0,1.0,0.0
0018-442X,HOMO-JOURNAL OF COMPARATIVE HUMAN BIOLOGY,0.0,1.0,0.0
0006-3568,BIOSCIENCE,0.0,2.0,0.0
1044-9523,CELL GROWTH & DIFFERENTIATION,0.0,1.0,0.0
J. Cell. Physiol.,J. Cell. Physiol.,0.0,1.0,0.0
0144-8420,RADIATION PROTECTION DOSIMETRY,0.0,1.0,0.0
0021-521X,JAPANESE JOURNAL OF PHYSIOLOGY,0.0,1.0,0.0
0006-3185,BIOLOGICAL BULLETIN,0.0,1.0,0.0
J. Cell Biol,J. Cell Biol,0.0,1.0,0.0
0309-1651,CELL BIOLOGY INTERNATIONAL REPORTS,0.0,2.0,0.0
Bioessays,Bioessays,0.0,1.0,0.0
PROTEIN TURNOVER,PROTEIN TURNOVER,0.0,1.0,0.0
Microbios Letters,Microbios Letters,0.0,1.0,0.0
0237-6261,ACTA BIOCHIMICA ET BIOPHYSICA HUNGARICA,0.0,1.0,0.0
0142-4319,JOURNAL OF MUSCLE RESEARCH AND CELL MOTILITY,0.0,1.0,0.0
1303-2968,JOURNAL OF SPORTS SCIENCE AND MEDICINE,0.0,1.0,0.0
0141-8130,INTERNATIONAL JOURNAL OF BIOLOGICAL MACROMOLECULES,0.0,1.0,0.0
Proceedings of the Royal Society,Proceedings of the Royal Society,0.0,1.0,0.0
1759-4812,NATURE REVIEWS UROLOGY,0.0,1.0,0.0
