ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Environmental Microbiology,Environmental Microbiology,0.0,1.0,0.0
J. Am. Stat. A.,J. Am. Stat. A.,0.0,1.0,0.0
Nato Asi Ser. F Comp. Syst. Sci,Nato Asi Ser. F Comp. Syst. Sci,0.0,1.0,0.0
Research Final Rep.,Research Final Rep.,0.0,1.0,0.0
Proc. North Amer. Chapter Assoc. Comput. Linguistics Human Language Technol.,Proc. North Amer. Chapter Assoc. Comput. Linguistics Human Language Technol.,0.0,1.0,0.0
Comput. Linguistics,Comput. Linguistics,0.0,1.0,0.0
0911-0119,GRAPHS AND COMBINATORICS,0.0,1.0,0.0
ENDM,ENDM,0.0,1.0,0.0
Bulletin of the EATCS,Bulletin of the EATCS,0.0,1.0,0.0
0022-3468,JOURNAL OF PEDIATRIC SURGERY,0.0,1.0,0.0
Ann. Stat,Ann. Stat,0.0,1.0,0.0
"IBM Tech. Rep., RJ 10007","IBM Tech. Rep., RJ 10007",0.0,1.0,0.0
J. Proteomics Bioinformatics,J. Proteomics Bioinformatics,0.0,1.0,0.0
IEEE Circuits and Systems Magazine,IEEE Circuits and Systems Magazine,0.0,2.0,0.0
Monographs in Epidemiology and Biostatistics,Monographs in Epidemiology and Biostatistics,0.0,1.0,0.0
Progr. Biophys. Mol. Biol.,Progr. Biophys. Mol. Biol.,0.0,1.0,0.0
Neuron,Neuron,0.0,1.0,0.0
arXiv: 1005. 4717,arXiv: 1005. 4717,0.0,1.0,0.0
Adv. Neural Inform. Proc. Syst.,Adv. Neural Inform. Proc. Syst.,0.0,1.0,0.0
IEEE Transactions on Medical Imaging,IEEE Transactions on Medical Imaging,0.0,2.0,0.0
1939-8018,JOURNAL OF SIGNAL PROCESSING SYSTEMS FOR SIGNAL IMAGE AND VIDEO TECHNOLOGY,0.0,4.0,0.0
PLOS Computat. Biol.,PLOS Computat. Biol.,0.0,1.0,0.0
1574-9541,ECOLOGICAL INFORMATICS,0.0,1.0,0.0
0042-9686,BULLETIN OF THE WORLD HEALTH ORGANIZATION,0.0,1.0,0.0
Axiomathes,Axiomathes,0.0,1.0,0.0
J. Web Semant,J. Web Semant,0.0,1.0,0.0
"Elec. J. of Com., Inf. and Innovation in Health","Elec. J. of Com., Inf. and Innovation in Health",0.0,1.0,0.0
1078-3482,INTERNATIONAL JOURNAL OF HIGH PERFORMANCE COMPUTING APPLICATIONS,0.0,2.0,0.0
Microb. Cell Fact.,Microb. Cell Fact.,0.0,1.0,0.0
Internet Math.,Internet Math.,0.0,1.0,0.0
Transactions on Computational Systems Biology III,Transactions on Computational Systems Biology III,0.0,1.0,0.0
0165-5752,SYSTEMATIC PARASITOLOGY,0.0,1.0,0.0
Technical report CS-98-15,Technical report CS-98-15,0.0,1.0,0.0
Adv. Neural Inform. Processing Systems,Adv. Neural Inform. Processing Systems,0.0,1.0,0.0
Conservation Genetics,Conservation Genetics,0.0,1.0,0.0
Advances in Neural Information Processing Systems 20. Proceedings of the Twenty-First Annual Conference on Neural Information Processing Systems,Advances in Neural Information Processing Systems 20. Proceedings of the Twenty-First Annual Conference on Neural Information Processing Systems,0.0,1.0,0.0
1094-7167,IEEE INTELLIGENT SYSTEMS,0.0,2.0,0.0
0031-5982,PERSPECTIVES IN BIOLOGY AND MEDICINE,0.0,2.0,0.0
Journal of Computational Biology,Journal of Computational Biology,0.0,1.0,0.0
0712-4813,SPECTROSCOPY-AN INTERNATIONAL JOURNAL,0.0,2.0,0.0
Philos. Trans. R. Soc. Lond. A,Philos. Trans. R. Soc. Lond. A,0.0,1.0,0.0
1043-7347,CONCEPTS IN MAGNETIC RESONANCE,0.0,1.0,0.0
IMS LECT NOTES MONOG,IMS LECT NOTES MONOG,0.0,1.0,0.0
R Package Version 1,R Package Version 1,0.0,1.0,0.0
COMPREHENSIVE TWO DIMENSIONAL GAS CHROMATOGRAPHY,COMPREHENSIVE TWO DIMENSIONAL GAS CHROMATOGRAPHY,0.0,1.0,0.0
J Chromatogr A,J Chromatogr A,0.0,1.0,0.0
MONOGRAPHS STAT APPL,MONOGRAPHS STAT APPL,0.0,3.0,0.0
Pure Appl. Chem.,Pure Appl. Chem.,0.0,1.0,0.0
1464-2662,HIV MEDICINE,0.0,1.0,0.0
0737-8831,LIBRARY HI TECH,0.0,1.0,0.0
International Journal on Semantic Web and Information Systems,International Journal on Semantic Web and Information Systems,0.0,1.0,0.0
Library Hi Tech,Library Hi Tech,0.0,1.0,0.0
Library Hi Tech News,Library Hi Tech News,0.0,1.0,0.0
1084-8592,MOLECULAR DIAGNOSIS,0.0,1.0,0.0
1120-4826,MINERVA BIOTECNOLOGICA,0.0,2.0,0.0
0454-5648,JOURNAL OF STATISTICAL SOFTWARE,0.0,1.0,0.0
STOC 2003,STOC 2003,0.0,1.0,0.0
Angewandte Chemie - International Edition,Angewandte Chemie - International Edition,0.0,1.0,0.0
1833-3583,HEALTH INFORMATION MANAGEMENT JOURNAL,0.0,1.0,0.0
Journal of Web Semantics,Journal of Web Semantics,0.0,2.0,0.0
Pac. Symp. Biocomput. 2011,Pac. Symp. Biocomput. 2011,0.0,1.0,0.0
0148-2963,JOURNAL OF BUSINESS RESEARCH,0.0,1.0,0.0
In Silico Biol.,In Silico Biol.,0.0,1.0,0.0
AfCS Research Reports,AfCS Research Reports,0.0,1.0,0.0
1569-190X,SIMULATION MODELLING PRACTICE AND THEORY,0.0,1.0,0.0
Tec. Report TR-CS-2003-53,Tec. Report TR-CS-2003-53,0.0,1.0,0.0
SIGKDD Explor,SIGKDD Explor,0.0,1.0,0.0
J. Japan Statist. Soc.,J. Japan Statist. Soc.,0.0,1.0,0.0
0021-8790,JOURNAL OF ANIMAL ECOLOGY,0.0,1.0,0.0
0266-4720,EXPERT SYSTEMS,0.0,1.0,0.0
2153-6961,2010 15TH ASIA AND SOUTH PACIFIC DESIGN AUTOMATION CONFERENCE (ASP-DAC 2010),0.0,1.0,0.0
arxiv: 0805.4471,arxiv: 0805.4471,0.0,1.0,0.0
METRIC SCALING GRAPH,METRIC SCALING GRAPH,0.0,1.0,0.0
EARLY HIST SINGULAR,EARLY HIST SINGULAR,0.0,1.0,0.0
0001-4826,ACCOUNTING REVIEW,0.0,1.0,0.0
J. Netw. Syst. Manag.,J. Netw. Syst. Manag.,0.0,1.0,0.0
The Open Group Architecture Framework (TOGAF 8.1.1 'The Book'),The Open Group Architecture Framework (TOGAF 8.1.1 'The Book'),0.0,1.0,0.0
0264-8725(print),"BIOTECHNOLOGY AND GENETIC ENGINEERING REVIEWS, VOL 25",0.0,1.0,0.0
"Numerical Methods for Mathematics, Science and Engineering","Numerical Methods for Mathematics, Science and Engineering",0.0,1.0,0.0
Pattern Recognition,Pattern Recognition,0.0,1.0,0.0
Zootaxa,Zootaxa,0.0,1.0,0.0
ADV BIOCH ENG BIOTEC,ADV BIOCH ENG BIOTEC,0.0,1.0,0.0
1063-6382,PROCEEDINGS OF THE ELEVENTH INTERNATIONAL CONFERENCE ON DATA ENGINEERING,0.0,1.0,0.0
Technical Report NI08018-SCH,Technical Report NI08018-SCH,0.0,1.0,0.0
Comput Sci Stat,Comput Sci Stat,0.0,1.0,0.0
"Sankhya, Ser. A","Sankhya, Ser. A",0.0,2.0,0.0
THESIS GATSBY COMPUT,THESIS GATSBY COMPUT,0.0,1.0,0.0
0734-2047,ACM TRANSACTIONS ON OFFICE INFORMATION SYSTEMS,0.0,1.0,0.0
NVIDIA COMP UN DEV A,NVIDIA COMP UN DEV A,0.0,1.0,0.0
0032-079X,PLANT AND SOIL,0.0,1.0,0.0
OSDI,OSDI,0.0,1.0,0.0
1930-5311,JOURNAL OF MODERN DYNAMICS,0.0,1.0,0.0
0022-2526,STUDIES IN APPLIED MATHEMATICS,0.0,1.0,0.0
IPSJ Digital Courier,IPSJ Digital Courier,0.0,1.0,0.0
0587-4254,ACTA PHYSICA POLONICA B,0.0,1.0,0.0
0098-3004,COMPUTERS & GEOSCIENCES,0.0,1.0,0.0
0166-445X,AQUATIC TOXICOLOGY,0.0,1.0,0.0
0344-0338,PATHOLOGY RESEARCH AND PRACTICE,0.0,1.0,0.0
arXiv:cs/0702048v1,arXiv:cs/0702048v1,0.0,1.0,0.0
1225-8687,JOURNAL OF BIOCHEMISTRY AND MOLECULAR BIOLOGY,0.0,2.0,0.0
0001-6489,ACTA OTO-LARYNGOLOGICA,0.0,1.0,0.0
Softw Pract Exp,Softw Pract Exp,0.0,1.0,0.0
Theoria Verojatna,Theoria Verojatna,0.0,1.0,0.0
Sankhya Indian J. Stat. Ser. A,Sankhya Indian J. Stat. Ser. A,0.0,1.0,0.0
0741-2223,JOURNAL OF ROBOTIC SYSTEMS,0.0,1.0,0.0
0948-3055,AQUATIC MICROBIAL ECOLOGY,0.0,1.0,0.0
Int J Quant Chem,Int J Quant Chem,0.0,1.0,0.0
0888-3270,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0.0,1.0,0.0
1367-5788,ANNUAL REVIEWS IN CONTROL,0.0,1.0,0.0
0031-3955,PEDIATRIC CLINICS OF NORTH AMERICA,0.0,1.0,0.0
Mol.Syst. Biol.,Mol.Syst. Biol.,0.0,1.0,0.0
Natural Computing,Natural Computing,0.0,1.0,0.0
Logic Journal of IGPL,Logic Journal of IGPL,0.0,1.0,0.0
J Biomed Inf,J Biomed Inf,0.0,1.0,0.0
Nucleic Acids Research.,Nucleic Acids Research.,0.0,1.0,0.0
0065-227X,ADVANCES IN BIOPHYSICS,0.0,1.0,0.0
IEEE Transactions on Automatic Control,IEEE Transactions on Automatic Control,0.0,1.0,0.0
1064-1858,JOURNAL OF MAGNETIC RESONANCE SERIES A,0.0,2.0,0.0
1369-0523,TWIN RESEARCH,0.0,1.0,0.0
J Bioinformatics Seq Anal,J Bioinformatics Seq Anal,0.0,1.0,0.0
0020-7551,INTERNATIONAL JOURNAL OF PROTEIN RESEARCH,0.0,1.0,0.0
1364-8535,CRITICAL CARE,0.0,1.0,0.0
Am Stat,Am Stat,0.0,2.0,0.0
Proceedings of the Cambridge Philosophical Society,Proceedings of the Cambridge Philosophical Society,0.0,1.0,0.0
0177-798X,THEORETICAL AND APPLIED CLIMATOLOGY,0.0,1.0,0.0
0016-0032,JOURNAL OF THE FRANKLIN INSTITUTE-ENGINEERING AND APPLIED MATHEMATICS,0.0,2.0,0.0
Human Mutation,Human Mutation,0.0,1.0,0.0
IEEE Trans Automat Contr,IEEE Trans Automat Contr,0.0,1.0,0.0
Technical Report UU-CS-2006-032,Technical Report UU-CS-2006-032,0.0,1.0,0.0
1527-8999,CHEMICAL RECORD,0.0,1.0,0.0
1003-6326,TRANSACTIONS OF NONFERROUS METALS SOCIETY OF CHINA,0.0,1.0,0.0
1567-2026,CURRENT NEUROVASCULAR RESEARCH,0.0,1.0,0.0
1464-4096,BJU INTERNATIONAL,0.0,2.0,0.0
1631-073X,COMPTES RENDUS MATHEMATIQUE,0.0,1.0,0.0
1871-4080,COGNITIVE NEURODYNAMICS,0.0,1.0,0.0
Stat. Sci.,Stat. Sci.,0.0,1.0,0.0
0340-076X,JOURNAL OF CLINICAL CHEMISTRY AND CLINICAL BIOCHEMISTRY,0.0,1.0,0.0
0925-7721,COMPUTATIONAL GEOMETRY-THEORY AND APPLICATIONS,0.0,4.0,0.0
0010-4485,COMPUTER-AIDED DESIGN,0.0,1.0,0.0
Bulletin de l'Academie des Sciences de l'URSS. Classe des sciences mathematiques et na,Bulletin de l'Academie des Sciences de l'URSS. Classe des sciences mathematiques et na,0.0,1.0,0.0
IRBM,IRBM,0.0,1.0,0.0
Tech. Rep. TR-2008-282,Tech. Rep. TR-2008-282,0.0,1.0,0.0
"METAGENOMICS: THEORY, METHODS AND APPLICATIONS","METAGENOMICS: THEORY, METHODS AND APPLICATIONS",0.0,1.0,0.0
Advances in cancer research,Advances in cancer research,0.0,1.0,0.0
1081-5589,JOURNAL OF INVESTIGATIVE MEDICINE,0.0,1.0,0.0
J. London Math. Soc.,J. London Math. Soc.,0.0,1.0,0.0
0731-7085,JOURNAL OF PHARMACEUTICAL AND BIOMEDICAL ANALYSIS,0.0,1.0,0.0
1210-3195,PROBASTAT '06,0.0,1.0,0.0
0179-1958,INTERNATIONAL JOURNAL OF COLORECTAL DISEASE,0.0,1.0,0.0
Am. J. Pathol.,Am. J. Pathol.,0.0,1.0,0.0
0944-5013,MICROBIOLOGICAL RESEARCH,0.0,1.0,0.0
Chemistry,Chemistry,0.0,1.0,0.0
0007-1161,BRITISH JOURNAL OF OPHTHALMOLOGY,0.0,1.0,0.0
1389-9333,CELL AND TISSUE BANKING,0.0,1.0,0.0
Science in China Series F,Science in China Series F,0.0,1.0,0.0
"ECCC Report, TR10-005","ECCC Report, TR10-005",0.0,1.0,0.0
0014-827X,FARMACO,0.0,2.0,0.0
Internet Electron J Mol Des,Internet Electron J Mol Des,0.0,1.0,0.0
0949-2658,JOURNAL OF ORTHOPAEDIC SCIENCE,0.0,1.0,0.0
LIBSVM LIB SUPPORT V,LIBSVM LIB SUPPORT V,0.0,9.0,0.0
Canadian Journal of Mathematics,Canadian Journal of Mathematics,0.0,2.0,0.0
Statistical methodology,Statistical methodology,0.0,1.0,0.0
REGRESSION MODELING,REGRESSION MODELING,0.0,1.0,0.0
1072-4109,ADVANCES IN ANATOMIC PATHOLOGY,0.0,1.0,0.0
Sankhya: The Indian Journal of Statistics,Sankhya: The Indian Journal of Statistics,0.0,1.0,0.0
Journal of the American Statistical Association,Journal of the American Statistical Association,0.0,1.0,0.0
Advances in Complex Systems (ACS),Advances in Complex Systems (ACS),0.0,1.0,0.0
1523-7060,ORGANIC LETTERS,0.0,1.0,0.0
0956-5663,BIOSENSORS & BIOELECTRONICS,0.0,2.0,0.0
"Tech. Rep., 1999-66","Tech. Rep., 1999-66",0.0,1.0,0.0
1387-3326,INFORMATION SYSTEMS FRONTIERS,0.0,1.0,0.0
DNAcopy: UNA Copy Number Data Analysis,DNAcopy: UNA Copy Number Data Analysis,0.0,1.0,0.0
0192-6233,TOXICOLOGIC PATHOLOGY,0.0,2.0,0.0
1550-4832,ACM JOURNAL ON EMERGING TECHNOLOGIES IN COMPUTING SYSTEMS,0.0,1.0,0.0
Lecture Notes in Computer Science,Lecture Notes in Computer Science,0.0,1.0,0.0
1076-7460,AMERICAN JOURNAL OF GERIATRIC CARDIOLOGY,0.0,1.0,0.0
Proc. 11th Conf. Eur. Chapter Assoc. Comput. Linguistics,Proc. 11th Conf. Eur. Chapter Assoc. Comput. Linguistics,0.0,1.0,0.0
1526-5161,AMERICAN JOURNAL OF BIOETHICS,0.0,1.0,0.0
0129-1831,INTERNATIONAL JOURNAL OF MODERN PHYSICS C-PHYSICS AND COMPUTERS,0.0,1.0,0.0
0013-4686,ELECTROCHIMICA ACTA,0.0,1.0,0.0
Biostatist.,Biostatist.,0.0,1.0,0.0
0020-1685,INORGANIC MATERIALS,0.0,1.0,0.0
J Algorithms,J Algorithms,0.0,1.0,0.0
Comput. Stat. Q.,Comput. Stat. Q.,0.0,1.0,0.0
0969-1170,ENGINEERING INTELLIGENT SYSTEMS FOR ELECTRICAL ENGINEERING AND COMMUNICATIONS,0.0,1.0,0.0
0007-4551,BULLETIN DU CANCER,0.0,1.0,0.0
0271-3586,AMERICAN JOURNAL OF INDUSTRIAL MEDICINE,0.0,1.0,0.0
0021-9681,JOURNAL OF CHRONIC DISEASES,0.0,1.0,0.0
1380-7870,LIFETIME DATA ANALYSIS,0.0,1.0,0.0
Statistics in Medicine,Statistics in Medicine,0.0,1.0,0.0
0097-4943,COMPUTERS & MATHEMATICS WITH APPLICATIONS,0.0,1.0,0.0
SEMIDEFINITE PROGRAM,SEMIDEFINITE PROGRAM,0.0,1.0,0.0
"NON-NEGATIVE MATRICES AND MARKOV CHAINS, REVISED PRINTING","NON-NEGATIVE MATRICES AND MARKOV CHAINS, REVISED PRINTING",0.0,1.0,0.0
0278-0070,IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS,0.0,1.0,0.0
"Statistics and Decisions, Supplemental","Statistics and Decisions, Supplemental",0.0,1.0,0.0
IEEE Neural Networks Signal Proc.,IEEE Neural Networks Signal Proc.,0.0,1.0,0.0
ADV BIOINFORMATICS,ADV BIOINFORMATICS,0.0,1.0,0.0
0733-3188,ZOO BIOLOGY,0.0,1.0,0.0
"Systems, Man and Cybernetics, IEEE Transactions on","Systems, Man and Cybernetics, IEEE Transactions on",0.0,1.0,0.0
Proceedings of the 1999 Conference on Digital Image Computing: Techniques and Applications,Proceedings of the 1999 Conference on Digital Image Computing: Techniques and Applications,0.0,1.0,0.0
Communications in Statistics: Theory and Methods,Communications in Statistics: Theory and Methods,0.0,1.0,0.0
Nat Genet.,Nat Genet.,0.0,2.0,0.0
Otdelenie Matematicheskikh i Estestvennykh Nauk,Otdelenie Matematicheskikh i Estestvennykh Nauk,0.0,2.0,0.0
SIGIR 2003,SIGIR 2003,0.0,1.0,0.0
0026-9662,MONIST,0.0,1.0,0.0
0031-8094,PHILOSOPHICAL QUARTERLY,0.0,1.0,0.0
Proceedings of the OWLED 2007 Workshop on OWL: Experience and Directions,Proceedings of the OWLED 2007 Workshop on OWL: Experience and Directions,0.0,1.0,0.0
0031-8108,PHILOSOPHICAL REVIEW,0.0,1.0,0.0
0730-725X,MAGNETIC RESONANCE IMAGING,0.0,1.0,0.0
1139-6121,AIDS REVIEWS,0.0,1.0,0.0
1060-1538,EVOLUTIONARY ANTHROPOLOGY,0.0,2.0,0.0
0019-2791,IMMUNOCHEMISTRY,0.0,1.0,0.0
Open Vaccine J,Open Vaccine J,0.0,1.0,0.0
Proc. IJCAI,Proc. IJCAI,0.0,2.0,0.0
M KAUFMANN SERIES DA,M KAUFMANN SERIES DA,0.0,1.0,0.0
1757-6512,STEM CELL RESEARCH & THERAPY,0.0,1.0,0.0
AN INTRODUCTION TO POPULATION GENETICS THEORY,AN INTRODUCTION TO POPULATION GENETICS THEORY,0.0,1.0,0.0
0021-9576,JOURNAL OF CHEMICAL DOCUMENTATION,0.0,1.0,0.0
Appl,Appl,0.0,5.0,0.0
Publisher Full Text,Publisher Full Text,0.0,1.0,0.0
<IT>Hibernate-Relational Persistence for Idiomatic Java</IT>,<IT>Hibernate-Relational Persistence for Idiomatic Java</IT>,0.0,1.0,0.0
Proceedings of the National Institute of Science,Proceedings of the National Institute of Science,0.0,1.0,0.0
Drug Discovery Today: Technologies,Drug Discovery Today: Technologies,0.0,1.0,0.0
Ernst Schering Foundation symposium proceedings,Ernst Schering Foundation symposium proceedings,0.0,1.0,0.0
Twenty-first international conference on machine learning,Twenty-first international conference on machine learning,0.0,1.0,0.0
Methods and Models of Operations Research,Methods and Models of Operations Research,0.0,1.0,0.0
Proc. Roy. Soc. Edinburgh,Proc. Roy. Soc. Edinburgh,0.0,1.0,0.0
"Tech. Rep., CRG-TR-96-1","Tech. Rep., CRG-TR-96-1",0.0,1.0,0.0
Memorandum Report 42,Memorandum Report 42,0.0,1.0,0.0
Cancer Biol. Ther.,Cancer Biol. Ther.,0.0,1.0,0.0
0005-7940,BEHAVIORAL SCIENCE,0.0,1.0,0.0
0034-5164,RESEARCH COMMUNICATIONS IN CHEMICAL PATHOLOGY AND PHARMACOLOGY,0.0,1.0,0.0
1134-5764,TOP,0.0,3.0,0.0
0165-4896,MATHEMATICAL SOCIAL SCIENCES,0.0,1.0,0.0
0018-9324,IEEE TRANSACTIONS ON CIRCUIT THEORY,0.0,1.0,0.0
1619-4500,4OR-A QUARTERLY JOURNAL OF OPERATIONS RESEARCH,0.0,1.0,0.0
Random Structures Algorithms,Random Structures Algorithms,0.0,1.0,0.0
0036-5564,SCANDINAVIAN JOURNAL OF PSYCHOLOGY,0.0,1.0,0.0
The analysis of gene expression data,The analysis of gene expression data,0.0,1.0,0.0
Annals of Operations Research,Annals of Operations Research,0.0,1.0,0.0
1174-5886,DRUGS IN R&D,0.0,1.0,0.0
0272-4332,RISK ANALYSIS,0.0,1.0,0.0
1557-2625,JOURNAL OF THE AMERICAN BOARD OF FAMILY MEDICINE,0.0,1.0,0.0
0278-6915,FOOD AND CHEMICAL TOXICOLOGY,0.0,1.0,0.0
0344-5062,ALLERGOLOGIE,0.0,1.0,0.0
Proposed Standards for BARCODE Records in INSDC (BRIs),Proposed Standards for BARCODE Records in INSDC (BRIs),0.0,1.0,0.0
IARC Working Group Reports,IARC Working Group Reports,0.0,1.0,0.0
McGraw-Hill Science/Engineering/Math,McGraw-Hill Science/Engineering/Math,0.0,1.0,0.0
Curr. Protoc. Protein Sci,Curr. Protoc. Protein Sci,0.0,1.0,0.0
0270-5214,JOHNS HOPKINS APL TECHNICAL DIGEST,0.0,1.0,0.0
FUZZY CLUSTER ANAL,FUZZY CLUSTER ANAL,0.0,1.0,0.0
Intelligent Systems in Molecular Biology,Intelligent Systems in Molecular Biology,0.0,1.0,0.0
Sea Fish. Div. Tech. Rep. 48,Sea Fish. Div. Tech. Rep. 48,0.0,1.0,0.0
"Fuzzy Systems, IEEE Transactions on","Fuzzy Systems, IEEE Transactions on",0.0,1.0,0.0
1600-5368,ACTA CRYSTALLOGRAPHICA SECTION E-STRUCTURE REPORTS ONLINE,0.0,1.0,0.0
0969-1413,JOURNAL OF MEDICAL SCREENING,0.0,1.0,0.0
1057-7122,IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-FUNDAMENTAL THEORY AND APPLICATIONS,0.0,1.0,0.0
BIT (Nordisk Tidskrift for Informationsbehandling),BIT (Nordisk Tidskrift for Informationsbehandling),0.0,1.0,0.0
0167-6296,JOURNAL OF HEALTH ECONOMICS,0.0,1.0,0.0
0032-0943,PLANTA MEDICA,0.0,1.0,0.0
WORD SENSE DISAMBIGUATION: ALGORITHMS AND APPLICATIONS,WORD SENSE DISAMBIGUATION: ALGORITHMS AND APPLICATIONS,0.0,1.0,0.0
J Am Med Inf Assoc,J Am Med Inf Assoc,0.0,1.0,0.0
Proceedings of the ACL-08: HLT Student Research Workshop,Proceedings of the ACL-08: HLT Student Research Workshop,0.0,1.0,0.0
Proceedings of the 20th International Joint Conference on Artificial Intelligence,Proceedings of the 20th International Joint Conference on Artificial Intelligence,0.0,1.0,0.0
Visualization in Medicine and Life Sciences,Visualization in Medicine and Life Sciences,0.0,1.0,0.0
"Genetic Algorithms and Simulated Annealing, Research Notes in Artificial Intelligence","Genetic Algorithms and Simulated Annealing, Research Notes in Artificial Intelligence",0.0,1.0,0.0
0030-4026,OPTIK,0.0,1.0,0.0
Cartograph. Geograph. Inf. Sci.,Cartograph. Geograph. Inf. Sci.,0.0,1.0,0.0
1049-9652,CVGIP-GRAPHICAL MODELS AND IMAGE PROCESSING,0.0,1.0,0.0
0169-4758,PARASITOLOGY TODAY,0.0,1.0,0.0
Proc. of the International Conference on Research in Computational Linguistics ROCLING X,Proc. of the International Conference on Research in Computational Linguistics ROCLING X,0.0,2.0,0.0
Naval Research Logistics Quarterly,Naval Research Logistics Quarterly,0.0,4.0,0.0
J. Mol. Evol.,J. Mol. Evol.,0.0,1.0,0.0
0028-3932,NEUROPSYCHOLOGIA,0.0,1.0,0.0
0364-9024,JOURNAL OF GRAPH THEORY,0.0,1.0,0.0
"LINEAR PROGRAMMING: FOUNDATIONS AND EXTENSIONS, THIRD EDITION","LINEAR PROGRAMMING: FOUNDATIONS AND EXTENSIONS, THIRD EDITION",0.0,1.0,0.0
1229-9197,FIBERS AND POLYMERS,0.0,1.0,0.0
Chem Biol Interact,Chem Biol Interact,0.0,1.0,0.0
0034-5806,RESTAURATOR-INTERNATIONAL JOURNAL FOR THE PRESERVATION OF LIBRARY AND ARCHIVAL MATERIAL,0.0,1.0,0.0
1019-7168,ADVANCES IN COMPUTATIONAL MATHEMATICS,0.0,1.0,0.0
J. Comp. Graph Stat,J. Comp. Graph Stat,0.0,1.0,0.0
0033-5770,QUARTERLY REVIEW OF BIOLOGY,0.0,2.0,0.0
SIGKDD Explor.,SIGKDD Explor.,0.0,1.0,0.0
0792-1233,SCIENCE AND ENGINEERING OF COMPOSITE MATERIALS,0.0,3.0,0.0
1089-4365,ARTIFICIAL LIFE VI,0.0,1.0,0.0
1619-7127,THEORETICAL ASPECTS OF EVOLUTIONARY COMPUTING,0.0,1.0,0.0
0003-9896,ARCHIVES OF ENVIRONMENTAL HEALTH,0.0,1.0,0.0
1047-2797,ANNALS OF EPIDEMIOLOGY,0.0,1.0,0.0
0098-4108,JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH,0.0,1.0,0.0
Mol. Syst Biol.,Mol. Syst Biol.,0.0,1.0,0.0
Toxicol. Sci.,Toxicol. Sci.,0.0,1.0,0.0
"Journal of the Royal Statistical Society, Series B","Journal of the Royal Statistical Society, Series B",0.0,1.0,0.0
1354-750X,BIOMARKERS,0.0,1.0,0.0
1574-0153,DISEASE MARKERS,0.0,1.0,0.0
Bioconductor package,Bioconductor package,0.0,1.0,0.0
Computational Intelligence in Bioinformatics and Computational Biology (CIBCB),Computational Intelligence in Bioinformatics and Computational Biology (CIBCB),0.0,1.0,0.0
0165-0114,FUZZY SETS AND SYSTEMS,0.0,1.0,0.0
0171-967X,CALCIFIED TISSUE INTERNATIONAL,0.0,1.0,0.0
0030-3747,OPHTHALMIC RESEARCH,0.0,2.0,0.0
1139-6709,INTERNATIONAL MICROBIOLOGY,0.0,2.0,0.0
0266-4666,ECONOMETRIC THEORY,0.0,1.0,0.0
Theoretical Chemistry Accounts,Theoretical Chemistry Accounts,0.0,1.0,0.0
0021-9665,JOURNAL OF CHROMATOGRAPHIC SCIENCE,0.0,1.0,0.0
PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,0.0,1.0,0.0
Nat Preced.,Nat Preced.,0.0,1.0,0.0
0065-2385,ADVENTURES IN CHEMICAL PHYSICS,0.0,1.0,0.0
1468-9367,DYNAMICAL SYSTEMS-AN INTERNATIONAL JOURNAL,0.0,1.0,0.0
1745-834X,NATURE CLINICAL PRACTICE NEUROLOGY,0.0,2.0,0.0
1090-3801,EUROPEAN JOURNAL OF PAIN-LONDON,0.0,1.0,0.0
0266-3554,GERMAN HISTORY,0.0,1.0,0.0
Publ. Math. Inst. Hung. Acad. Sci.,Publ. Math. Inst. Hung. Acad. Sci.,0.0,2.0,0.0
Doriana,Doriana,0.0,1.0,0.0
Information Systems and Data Analysis,Information Systems and Data Analysis,0.0,1.0,0.0
J. Stat. Soft,J. Stat. Soft,0.0,1.0,0.0
HumMol Genet,HumMol Genet,0.0,1.0,0.0
0167-5877,PREVENTIVE VETERINARY MEDICINE,0.0,1.0,0.0
New Generation Computing,New Generation Computing,0.0,1.0,0.0
1043-4674,NEW BIOLOGIST,0.0,1.0,0.0
VLDB Journal,VLDB Journal,0.0,1.0,0.0
0804-4643,EUROPEAN JOURNAL OF ENDOCRINOLOGY,0.0,3.0,0.0
0037-9727,PROCEEDINGS OF THE SOCIETY FOR EXPERIMENTAL BIOLOGY AND MEDICINE,0.0,1.0,0.0
Progress in molecular and subcellular biology,Progress in molecular and subcellular biology,0.0,1.0,0.0
J Mol Biol,J Mol Biol,0.0,1.0,0.0
0095-4918,JOURNAL OF PORTFOLIO MANAGEMENT,0.0,1.0,0.0
Proc Cambridge Philos Soc,Proc Cambridge Philos Soc,0.0,1.0,0.0
Sankhy a,Sankhy a,0.0,1.0,0.0
0031-6768,PFLUGERS ARCHIV-EUROPEAN JOURNAL OF PHYSIOLOGY,0.0,1.0,0.0
0010-4817,COMPUTERS AND THE HUMANITIES,0.0,1.0,0.0
Handb. Exp. Pharmacol.,Handb. Exp. Pharmacol.,0.0,1.0,0.0
