ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
J. Journal of Computer-Aided Design and Computer Graphics,J. Journal of Computer-Aided Design and Computer Graphics,0.0,1.0,0.0
Journal of Sichuan University (Engineering Science Edition),Journal of Sichuan University (Engineering Science Edition),0.0,1.0,0.0
J. Computer Applications and Software,J. Computer Applications and Software,0.0,1.0,0.0
J. Electronic Instrumentation Customer,J. Electronic Instrumentation Customer,0.0,1.0,0.0
Silvi Journal of NeuroEngineering and Rehabilitation,Silvi Journal of NeuroEngineering and Rehabilitation,0.0,1.0,0.0
Applied Ergonomics,Applied Ergonomics,0.0,1.0,0.0
0531-5131(print),CARS 2005: Computer Assisted Radiology and Surgery,0.0,2.0,0.0
ACEEE Int J. Information Technology,ACEEE Int J. Information Technology,0.0,1.0,0.0
Power Eng. Commun. Comput. Inf. Sci,Power Eng. Commun. Comput. Inf. Sci,0.0,1.0,0.0
J. Spinal Disord Tech.,J. Spinal Disord Tech.,0.0,1.0,0.0
1454-8658,CONTROL ENGINEERING AND APPLIED INFORMATICS,0.0,1.0,0.0
International Journal of Computers and Applications,International Journal of Computers and Applications,0.0,1.0,0.0
International Journal of Modem Engineering Research,International Journal of Modem Engineering Research,0.0,1.0,0.0
Advances in biometrics for secure human authentication and recognition,Advances in biometrics for secure human authentication and recognition,0.0,1.0,0.0
International Journal of Advanced Research in Computer Engineering and Technology,International Journal of Advanced Research in Computer Engineering and Technology,0.0,1.0,0.0
Mecanica Computacional,Mecanica Computacional,0.0,1.0,0.0
International Journal of Information Technology and computer Science,International Journal of Information Technology and computer Science,0.0,1.0,0.0
Appl. Math. Sci.,Appl. Math. Sci.,0.0,1.0,0.0
Int. J. Swarm Intell.,Int. J. Swarm Intell.,0.0,1.0,0.0
International Computer Science Institute,International Computer Science Institute,0.0,1.0,0.0
Cancer Therapy,Cancer Therapy,0.0,1.0,0.0
1674-7321,SCIENCE CHINA-TECHNOLOGICAL SCIENCES,0.0,1.0,0.0
0008-8846,CEMENT AND CONCRETE RESEARCH,0.0,1.0,0.0
IEEE Trans. Nuclear Science,IEEE Trans. Nuclear Science,0.0,1.0,0.0
Opt. Lasers Eng.,Opt. Lasers Eng.,0.0,2.0,0.0
Oral Surg.,Oral Surg.,0.0,1.0,0.0
0300-5623,UROLOGICAL RESEARCH,0.0,1.0,0.0
Phys Med Biol.,Phys Med Biol.,0.0,1.0,0.0
0022-3913,JOURNAL OF PROSTHETIC DENTISTRY,0.0,7.0,0.0
1042-346X,JOURNAL OF LASER APPLICATIONS,0.0,1.0,0.0
0007-8506,CIRP ANNALS-MANUFACTURING TECHNOLOGY,0.0,1.0,0.0
1044-5471,JOURNAL OF CLINICAL LASER MEDICINE & SURGERY,0.0,2.0,0.0
0947-8396,APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING,0.0,1.0,0.0
1612-2011,LASER PHYSICS LETTERS,0.0,1.0,0.0
Lasers in Medical Science,Lasers in Medical Science,0.0,1.0,0.0
Lasers Med. Sci.,Lasers Med. Sci.,0.0,1.0,0.0
Physics Reports,Physics Reports,0.0,1.0,0.0
IEEE Transactions on Neural Systems and Rehabilitation Engineering,IEEE Transactions on Neural Systems and Rehabilitation Engineering,0.0,1.0,0.0
"IEEE Transactions on Acoustics, Speech and Signal Processing","IEEE Transactions on Acoustics, Speech and Signal Processing",0.0,1.0,0.0
Eur. J. Ageing,Eur. J. Ageing,0.0,1.0,0.0
0021-9045,JOURNAL OF APPROXIMATION THEORY,0.0,1.0,0.0
J. Chem. Phys.,J. Chem. Phys.,0.0,1.0,0.0
Computer-Aided Design,Computer-Aided Design,0.0,1.0,0.0
0735-7907,CANCER INVESTIGATION,0.0,1.0,0.0
Electromedica,Electromedica,0.0,1.0,0.0
"Medical Imaging 2012: Biomedical Applications in Molecular, Structural, and Functional Imaging","Medical Imaging 2012: Biomedical Applications in Molecular, Structural, and Functional Imaging",0.0,1.0,0.0
0378-7206,INFORMATION & MANAGEMENT,0.0,1.0,0.0
0033-2941,PSYCHOLOGICAL REPORTS,0.0,1.0,0.0
0271-7123,SOCIAL SCIENCE & MEDICINE PART A-MEDICAL SOCIOLOGY,0.0,1.0,0.0
0025-1909,MANAGEMENT SCIENCE,0.0,2.0,0.0
0022-2437,JOURNAL OF MARKETING RESEARCH,0.0,1.0,0.0
0276-7783,MIS QUARTERLY,0.0,1.0,0.0
0156-5788,AUSTRALIAN HEALTH REVIEW,0.0,1.0,0.0
1086-4415,INTERNATIONAL JOURNAL OF ELECTRONIC COMMERCE,0.0,1.0,0.0
0073-1455,HEALTH EDUCATION MONOGRAPHS,0.0,1.0,0.0
0744-8481,JOURNAL OF AMERICAN COLLEGE HEALTH,0.0,1.0,0.0
Psychological Bulletin,Psychological Bulletin,0.0,1.0,0.0
Palliat. Med,Palliat. Med,0.0,1.0,0.0
The Journal of Taiwan Association for Medical Informatics,The Journal of Taiwan Association for Medical Informatics,0.0,1.0,0.0
Journal Software,Journal Software,0.0,1.0,0.0
Psychol. J. Pract. Res.,Psychol. J. Pract. Res.,0.0,1.0,0.0
J. Inter. Bank. Com.,J. Inter. Bank. Com.,0.0,1.0,0.0
1538-2931,CIN-COMPUTERS INFORMATICS NURSING,0.0,1.0,0.0
RISK MANAGEMENT AND HEALTHCARE POLICY,RISK MANAGEMENT AND HEALTHCARE POLICY,0.0,1.0,0.0
J Phys Conf Ser,J Phys Conf Ser,0.0,1.0,0.0
J Electr Bioimp,J Electr Bioimp,0.0,1.0,0.0
Journal of Medical Engineering,Journal of Medical Engineering,0.0,1.0,0.0
Sens Transducers J,Sens Transducers J,0.0,1.0,0.0
0897-3962,JOURNAL OF INTEGRAL EQUATIONS AND APPLICATIONS,0.0,1.0,0.0
A HILGER SERIES BIOM,A HILGER SERIES BIOM,0.0,1.0,0.0
Clin. Php Physiol. Meas.,Clin. Php Physiol. Meas.,0.0,1.0,0.0
<IT>Tech. Rep. CS-2008-07</IT>,<IT>Tech. Rep. CS-2008-07</IT>,0.0,1.0,0.0
NIPS,NIPS,0.0,1.0,0.0
0885-6230,INTERNATIONAL JOURNAL OF GERIATRIC PSYCHIATRY,0.0,2.0,0.0
1980-5322,CLINICS,0.0,1.0,0.0
0537-9989,SEVENTH INTERNATIONAL CONFERENCE ON IMAGE PROCESSING AND ITS APPLICATIONS,0.0,1.0,0.0
Asia Pacific Biotech News,Asia Pacific Biotech News,0.0,1.0,0.0
"Alzheimer's Association Report, Alzheimer's and Dementia","Alzheimer's Association Report, Alzheimer's and Dementia",0.0,1.0,0.0
International journal of Alzheimer's disease,International journal of Alzheimer's disease,0.0,1.0,0.0
Alzheimer's Disease International (ADI),Alzheimer's Disease International (ADI),0.0,1.0,0.0
Lecturer Notes in Bio Engineering,Lecturer Notes in Bio Engineering,0.0,1.0,0.0
TENCON IEEE Region,TENCON IEEE Region,0.0,1.0,0.0
Int. Journal of Biometrics and Bioinformatics,Int. Journal of Biometrics and Bioinformatics,0.0,1.0,0.0
2156-6097,2012 CAIRO INTERNATIONAL BIOMEDICAL ENGINEERING CONFERENCE (CIBEC),0.0,1.0,0.0
1070-2385,"VISUALIZATION 2001, PROCEEDINGS",0.0,1.0,0.0
1546-4261,COMPUTER ANIMATION AND VIRTUAL WORLDS,0.0,1.0,0.0
arXiv preprint arXiv:1206.3975,arXiv preprint arXiv:1206.3975,0.0,1.0,0.0
Int Conf Comput Graph InterTech,Int Conf Comput Graph InterTech,0.0,1.0,0.0
IEEE Trans. Medical Imaging,IEEE Trans. Medical Imaging,0.0,2.0,0.0
0892-7790,JOURNAL OF ENDOUROLOGY,0.0,5.0,0.0
1530-4515,SURGICAL LAPAROSCOPY ENDOSCOPY & PERCUTANEOUS TECHNIQUES,0.0,1.0,0.0
0020-6539,INTERNATIONAL DENTAL JOURNAL,0.0,1.0,0.0
Electronic Imaging,Electronic Imaging,0.0,1.0,0.0
0886-0440,JOURNAL OF CARDIAC SURGERY,0.0,1.0,0.0
Optics and Photonics Journal,Optics and Photonics Journal,0.0,1.0,0.0
Indian J. Med. Res,Indian J. Med. Res,0.0,1.0,0.0
ACM Transactions on Intelligent Systems and Technology,ACM Transactions on Intelligent Systems and Technology,0.0,1.0,0.0
SIGKDD Exploarations,SIGKDD Exploarations,0.0,1.0,0.0
J. Postgraduate Medicine,J. Postgraduate Medicine,0.0,1.0,0.0
Insilico Biology,Insilico Biology,0.0,1.0,0.0
0385-5600,MICROBIOLOGY AND IMMUNOLOGY,0.0,1.0,0.0
0893-8512,CLINICAL MICROBIOLOGY REVIEWS,0.0,1.0,0.0
0959-3993,WORLD JOURNAL OF MICROBIOLOGY & BIOTECHNOLOGY,0.0,1.0,0.0
0882-4010,MICROBIAL PATHOGENESIS,0.0,1.0,0.0
J. Bacteriol,J. Bacteriol,0.0,1.0,0.0
Leprosy Reviews,Leprosy Reviews,0.0,1.0,0.0
Journal of Electrical Bioimpedance,Journal of Electrical Bioimpedance,0.0,1.0,0.0
WASET Congress,WASET Congress,0.0,1.0,0.0
Proceedings of SPIE Progress in Biomedical Optics and Imaging,Proceedings of SPIE Progress in Biomedical Optics and Imaging,0.0,1.0,0.0
Int. J. Computer Assisted Radiology and Surgery (CARS),Int. J. Computer Assisted Radiology and Surgery (CARS),0.0,1.0,0.0
3D Segmentation in The Clinic: A Grand Challenge,3D Segmentation in The Clinic: A Grand Challenge,0.0,1.0,0.0
Systems and Computers,Systems and Computers,0.0,1.0,0.0
ZIB-Report,ZIB-Report,0.0,1.0,0.0
Journal of Beijing University of Technology,Journal of Beijing University of Technology,0.0,1.0,0.0
Proc. SPIE Medical Imaging,Proc. SPIE Medical Imaging,0.0,1.0,0.0
Int. Journal of Computer Assisted Radiology and Surgery (CARS),Int. Journal of Computer Assisted Radiology and Surgery (CARS),0.0,1.0,0.0
Computed Aided Surgery,Computed Aided Surgery,0.0,1.0,0.0
A Technical Report,A Technical Report,0.0,1.0,0.0
Int. Journal of Computed Assisted Radiology and Surgery (CARS),Int. Journal of Computed Assisted Radiology and Surgery (CARS),0.0,1.0,0.0
Modelling and Simulation in Engineering,Modelling and Simulation in Engineering,0.0,1.0,0.0
The International Special Topics on Information Technology on Biomedicine,The International Special Topics on Information Technology on Biomedicine,0.0,1.0,0.0
"Bioinformatics (Oxford, England)","Bioinformatics (Oxford, England)",0.0,1.0,0.0
Proceedings of IEEE ICIP07,Proceedings of IEEE ICIP07,0.0,1.0,0.0
Int Conf Ind Inf Sys,Int Conf Ind Inf Sys,0.0,1.0,0.0
J. Med. Syst,J. Med. Syst,0.0,1.0,0.0
"ISPA 2003, Proceedings of the 3rd International Symposium on","ISPA 2003, Proceedings of the 3rd International Symposium on",0.0,6.0,0.0
"Schelling. La naturaleza - en Dios, o los problemas de un guion","Schelling. La naturaleza - en Dios, o los problemas de un guion",0.0,1.0,0.0
0027-7622,NAGOYA JOURNAL OF MEDICAL SCIENCE,0.0,1.0,0.0
"Information Technology in Biomedicine, IEEE Transactions","Information Technology in Biomedicine, IEEE Transactions",0.0,1.0,0.0
Clin. Res. Car-Diol,Clin. Res. Car-Diol,0.0,1.0,0.0
Jpn Circ J,Jpn Circ J,0.0,1.0,0.0
Applied Radiology,Applied Radiology,0.0,1.0,0.0
J Am Soc Echocardiogr,J Am Soc Echocardiogr,0.0,1.0,0.0
0009-9104,CLINICAL AND EXPERIMENTAL IMMUNOLOGY,0.0,1.0,0.0
0886-4470,ARCHIVES OF OTOLARYNGOLOGY-HEAD & NECK SURGERY,0.0,2.0,0.0
1745-8366,NATURE CLINICAL PRACTICE ENDOCRINOLOGY & METABOLISM,0.0,1.0,0.0
0889-8529,ENDOCRINOLOGY AND METABOLISM CLINICS OF NORTH AMERICA,0.0,1.0,0.0
J. Phys. Theor. Chem. IAU Iran.,J. Phys. Theor. Chem. IAU Iran.,0.0,1.0,0.0
Encycl. Anal. Chem,Encycl. Anal. Chem,0.0,1.0,0.0
Special Issue of International Journal of Computer Applications,Special Issue of International Journal of Computer Applications,0.0,1.0,0.0
eprint arXiv:0811.4706,eprint arXiv:0811.4706,0.0,1.0,0.0
Proceedings of the World Congress on Engineering and Computer Science,Proceedings of the World Congress on Engineering and Computer Science,0.0,1.0,0.0
Adaptive Computation and Machine Learning,Adaptive Computation and Machine Learning,0.0,2.0,0.0
1746-1391,EUROPEAN JOURNAL OF SPORT SCIENCE,0.0,1.0,0.0
Knee. Surg. Sport. Tr. A,Knee. Surg. Sport. Tr. A,0.0,1.0,0.0
J. Med. Biomech,J. Med. Biomech,0.0,1.0,0.0
UbiCC Journal,UbiCC Journal,0.0,1.0,0.0
WSEAS Trans. Computers,WSEAS Trans. Computers,0.0,1.0,0.0
IP Multimedia Communication,IP Multimedia Communication,0.0,1.0,0.0
Interna-tional J. Advanced Engineering and Applications,Interna-tional J. Advanced Engineering and Applications,0.0,1.0,0.0
J. Display Technology,J. Display Technology,0.0,1.0,0.0
Journal of Information Security,Journal of Information Security,0.0,1.0,0.0
IEEE Trans. Signal Processing,IEEE Trans. Signal Processing,0.0,1.0,0.0
Int J Biomed Imaging,Int J Biomed Imaging,0.0,1.0,0.0
International Journal of Computer Science and Information Technology,International Journal of Computer Science and Information Technology,0.0,1.0,0.0
Exerpta Medica,Exerpta Medica,0.0,1.0,0.0
INTERNATIONAL JOURNAL OF SIGNAL AND IMAGING SYSTEMS ENGINEERING,INTERNATIONAL JOURNAL OF SIGNAL AND IMAGING SYSTEMS ENGINEERING,0.0,2.0,0.0
EUR 16261,EUR 16261,0.0,1.0,0.0
ICRP publication,ICRP publication,0.0,1.0,0.0
A web module produced by Committee 3 of the International Commission on Radiological Protection 2001,A web module produced by Committee 3 of the International Commission on Radiological Protection 2001,0.0,1.0,0.0
0959-440X,CURRENT OPINION IN STRUCTURAL BIOLOGY,0.0,1.0,0.0
FBIT,FBIT,0.0,1.0,0.0
Adv. Int. Comp.,Adv. Int. Comp.,0.0,1.0,0.0
Proceedings of Computing in Cardiology,Proceedings of Computing in Cardiology,0.0,1.0,0.0
Critical Care Medicine,Critical Care Medicine,0.0,2.0,0.0
1057-7157,JOURNAL OF MICROELECTROMECHANICAL SYSTEMS,0.0,2.0,0.0
J. of Micromechanics and Microengineering,J. of Micromechanics and Microengineering,0.0,1.0,0.0
Patt. Recog.,Patt. Recog.,0.0,1.0,0.0
0070-2137,CURRENT TOPICS IN CELLULAR REGULATION,0.0,1.0,0.0
"International Journal of the Computer, the Internet and Management","International Journal of the Computer, the Internet and Management",0.0,1.0,0.0
Information-An International Interdisciplinary Journal,Information-An International Interdisciplinary Journal,0.0,1.0,0.0
The Korean Journal of Pathology,The Korean Journal of Pathology,0.0,1.0,0.0
Journal of Korean Institute of Information Technology,Journal of Korean Institute of Information Technology,0.0,1.0,0.0
Genes,Genes,0.0,1.0,0.0
The Journal of Manual & Manipulative Therapy,The Journal of Manual & Manipulative Therapy,0.0,1.0,0.0
Lect. Notes. Comput. Sc.,Lect. Notes. Comput. Sc.,0.0,1.0,0.0
1343-8875,JOURNAL OF VISUALIZATION,0.0,1.0,0.0
1226-4865,KSME INTERNATIONAL JOURNAL,0.0,1.0,0.0
"Jurnal Mekanikal, 2010","Jurnal Mekanikal, 2010",0.0,1.0,0.0
Journal of Physics: Conference Series,Journal of Physics: Conference Series,0.0,2.0,0.0
European Archives of Oto-Rhino-Laryngology,European Archives of Oto-Rhino-Laryngology,0.0,1.0,0.0
Bates' Guide to Physical Examination and History Taking,Bates' Guide to Physical Examination and History Taking,0.0,1.0,0.0
Neural Plasticity,Neural Plasticity,0.0,1.0,0.0
0214-6282,INTERNATIONAL JOURNAL OF DEVELOPMENTAL BIOLOGY,0.0,1.0,0.0
0020-7608,INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,0.0,1.0,0.0
1097-2765,MOLECULAR CELL,0.0,1.0,0.0
0021-9533,JOURNAL OF CELL SCIENCE,0.0,2.0,0.0
0021-8898,JOURNAL OF APPLIED CRYSTALLOGRAPHY,0.0,1.0,0.0
0925-2738,JOURNAL OF BIOMOLECULAR NMR,0.0,1.0,0.0
1471-0072,NATURE REVIEWS MOLECULAR CELL BIOLOGY,0.0,1.0,0.0
Internat. J. Integrative Biology,Internat. J. Integrative Biology,0.0,1.0,0.0
JPB,JPB,0.0,1.0,0.0
0178-4617,ALGORITHMICA,0.0,1.0,0.0
RFIA 2012 (Reconnaissance des Formes et Intelligence Artificielle),RFIA 2012 (Reconnaissance des Formes et Intelligence Artificielle),0.0,1.0,0.0
Siggraph,Siggraph,0.0,1.0,0.0
THESIS CARNEGIE MELL,THESIS CARNEGIE MELL,0.0,1.0,0.0
IEEE Trans Syst Man Cybern,IEEE Trans Syst Man Cybern,0.0,1.0,0.0
International Journal of Wisdom Based Computing,International Journal of Wisdom Based Computing,0.0,1.0,0.0
0301-0066,PERCEPTION,0.0,1.0,0.0
"42th Days Statistics Journal of Computers, Academy Publisher, England","42th Days Statistics Journal of Computers, Academy Publisher, England",0.0,1.0,0.0
THESIS U PENNSYLVANI,THESIS U PENNSYLVANI,0.0,1.0,0.0
<IT>Neuroimage</IT>,<IT>Neuroimage</IT>,0.0,1.0,0.0
<IT>International Journal Biomedical Imaging</IT>,<IT>International Journal Biomedical Imaging</IT>,0.0,1.0,0.0
<IT>IEEE Transactions on Medical Imaging</IT>,<IT>IEEE Transactions on Medical Imaging</IT>,0.0,1.0,0.0
J. Biomedical Optics,J. Biomedical Optics,0.0,1.0,0.0
"Biomechanics: Mechanical Properties of Living Tissues,","Biomechanics: Mechanical Properties of Living Tissues,",0.0,1.0,0.0
0929-8673,CURRENT MEDICINAL CHEMISTRY,0.0,1.0,0.0
0090-8258,GYNECOLOGIC ONCOLOGY,0.0,1.0,0.0
Adv. Cancer Res.,Adv. Cancer Res.,0.0,1.0,0.0
"Information Theory, IEEE Transactions","Information Theory, IEEE Transactions",0.0,1.0,0.0
"Biomedical Engineering, IEEE Transaction","Biomedical Engineering, IEEE Transaction",0.0,1.0,0.0
Medical Engineering and Physics,Medical Engineering and Physics,0.0,1.0,0.0
"Electrical Engineers-Part III: Radio and Communication Engineering, Journal","Electrical Engineers-Part III: Radio and Communication Engineering, Journal",0.0,1.0,0.0
"Signal Processing, IEEE Transactions","Signal Processing, IEEE Transactions",0.0,1.0,0.0
Turk. J. Elec. Engin.,Turk. J. Elec. Engin.,0.0,1.0,0.0
"Neural Systems and Rehabilitation Engineering, IEEE Transactions","Neural Systems and Rehabilitation Engineering, IEEE Transactions",0.0,1.0,0.0
"Journal of Neuroscience Methods, Elsevier","Journal of Neuroscience Methods, Elsevier",0.0,1.0,0.0
"Biomedical Engineering, Citeseer","Biomedical Engineering, Citeseer",0.0,1.0,0.0
1559-3959,JOURNAL OF MECHANICS OF MATERIALS AND STRUCTURES,0.0,1.0,0.0
Plast. Reconstr. Surg.,Plast. Reconstr. Surg.,0.0,1.0,0.0
International Journal of Mechanical Sciences,International Journal of Mechanical Sciences,0.0,1.0,0.0
Acta Medica Miseri-cordiae,Acta Medica Miseri-cordiae,0.0,1.0,0.0
Rev. So. Bras. Cir Plast. Est. Reconst.,Rev. So. Bras. Cir Plast. Est. Reconst.,0.0,1.0,0.0
Ver. Bras. Cir.,Ver. Bras. Cir.,0.0,1.0,0.0
1471-2466,BMC PULMONARY MEDICINE,0.0,1.0,0.0
1058-2746,JOURNAL OF SHOULDER AND ELBOW SURGERY,0.0,2.0,0.0
1384-5640,MULTIBODY SYSTEM DYNAMICS,0.0,1.0,0.0
Human Movement Science,Human Movement Science,0.0,1.0,0.0
J. Biomechanics,J. Biomechanics,0.0,1.0,0.0
XVIII Congresso Brasileiro de Engenharia Biomedica,XVIII Congresso Brasileiro de Engenharia Biomedica,0.0,1.0,0.0
0022-0418,JOURNAL OF DOCUMENTATION,0.0,1.0,0.0
0260-2288,SENSOR REVIEW,0.0,1.0,0.0
P MICCAI2001,P MICCAI2001,0.0,1.0,0.0
Neuro Rehabilitation Journal,Neuro Rehabilitation Journal,0.0,1.0,0.0
Acta Neurochir,Acta Neurochir,0.0,1.0,0.0
0266-4356,BRITISH JOURNAL OF ORAL & MAXILLOFACIAL SURGERY,0.0,2.0,0.0
1045-4411,CRITICAL REVIEWS IN ORAL BIOLOGY & MEDICINE,0.0,1.0,0.0
<IT>Surg. Oral Med. Oral Pathol. Oral Radiol. Endod</IT>.,<IT>Surg. Oral Med. Oral Pathol. Oral Radiol. Endod</IT>.,0.0,1.0,0.0
<IT>J. Biomech.</IT>,<IT>J. Biomech.</IT>,0.0,1.0,0.0
<IT>Rev. Chir. Oro-Maxilo-Fac. Implantol.</IT>,<IT>Rev. Chir. Oro-Maxilo-Fac. Implantol.</IT>,0.0,1.0,0.0
<IT>Journal of Biomechanics</IT>,<IT>Journal of Biomechanics</IT>,0.0,1.0,0.0
0022-3239,JOURNAL OF OPTIMIZATION THEORY AND APPLICATIONS,0.0,1.0,0.0
XIV International Conference on Electrical Bioimpedance,XIV International Conference on Electrical Bioimpedance,0.0,1.0,0.0
"BIOIMPEDANCE AND BIOELECTRICITY BASICS, 2ND EDITION","BIOIMPEDANCE AND BIOELECTRICITY BASICS, 2ND EDITION",0.0,1.0,0.0
Social Science Research Network,Social Science Research Network,0.0,1.0,0.0
Informatics and Mathematical Modelling,Informatics and Mathematical Modelling,0.0,1.0,0.0
0018-9197,IEEE JOURNAL OF QUANTUM ELECTRONICS,0.0,1.0,0.0
0022-1481,JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME,0.0,1.0,0.0
0022-2739,JOURNAL OF MICROWAVE POWER AND ELECTROMAGNETIC ENERGY,0.0,1.0,0.0
Adv. Heat Trans.,Adv. Heat Trans.,0.0,1.0,0.0
<IT>Revista Brasileira de Oftalmologia</IT>,<IT>Revista Brasileira de Oftalmologia</IT>,0.0,1.0,0.0
Med. Laser Appl.,Med. Laser Appl.,0.0,2.0,0.0
<IT>Ophthalmology </IT>,<IT>Ophthalmology </IT>,0.0,1.0,0.0
<IT>Arquivos Brasileiros de Oftalmologia</IT>,<IT>Arquivos Brasileiros de Oftalmologia</IT>,0.0,1.0,0.0
<IT>Eye</IT>,<IT>Eye</IT>,0.0,1.0,0.0
0022-023X,OPHTHALMIC SURGERY AND LASERS,0.0,1.0,0.0
Arch. Ophthalmol.,Arch. Ophthalmol.,0.0,1.0,0.0
<IT>Acta Ophthalmologica</IT>,<IT>Acta Ophthalmologica</IT>,0.0,1.0,0.0
<IT>Transactions of the American Ophthalmological Society</IT>,<IT>Transactions of the American Ophthalmological Society</IT>,0.0,1.0,0.0
<IT>Medical Laser Application</IT>,<IT>Medical Laser Application</IT>,0.0,1.0,0.0
1090-3801,EUROPEAN JOURNAL OF PAIN,0.0,1.0,0.0
1746-0689,INTERNATIONAL JOURNAL OF OSTEOPATHIC MEDICINE,0.0,2.0,0.0
1521-6942,BEST PRACTICE & RESEARCH IN CLINICAL RHEUMATOLOGY,0.0,1.0,0.0
Journal of Osteopathic Medicine,Journal of Osteopathic Medicine,0.0,1.0,0.0
J Osteopath Med.,J Osteopath Med.,0.0,1.0,0.0
J. Manip. Physiol. Ther.,J. Manip. Physiol. Ther.,0.0,1.0,0.0
Man Ther.,Man Ther.,0.0,1.0,0.0
J Man Manip Ther,J Man Manip Ther,0.0,1.0,0.0
0002-9416,AMERICAN JOURNAL OF ORTHODONTICS,0.0,3.0,0.0
1434-5293,JOURNAL OF OROFACIAL ORTHOPEDICS-FORTSCHRITTE DER KIEFERORTHOPADIE,0.0,1.0,0.0
Am. J. Orthod. Dentofacial Orthop,Am. J. Orthod. Dentofacial Orthop,0.0,2.0,0.0
Rev Dent Press Ortodon Ortop Maxilar,Rev Dent Press Ortodon Ortop Maxilar,0.0,1.0,0.0
Angle Orthod,Angle Orthod,0.0,2.0,0.0
Transactions of the European Orthodontic Society,Transactions of the European Orthodontic Society,0.0,1.0,0.0
0008-0594,CALCIFIED TISSUE RESEARCH,0.0,1.0,0.0
0013-7227,ENDOCRINOLOGY,0.0,1.0,0.0
0003-9861,ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS,0.0,2.0,0.0
1677-9487,ARQUIVOS BRASILEIROS DE ENDOCRINOLOGIA E METABOLOGIA,0.0,1.0,0.0
Journal of the American Medical Association,Journal of the American Medical Association,0.0,1.0,0.0
