ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Journal of Applied Logic,Journal of Applied Logic,0.0,1.0,0.0
"Genes, Genomes and Genomics","Genes, Genomes and Genomics",0.0,1.0,0.0
Plant Mol Biol,Plant Mol Biol,0.0,1.0,0.0
J. Vis. Exp.,J. Vis. Exp.,0.0,1.0,0.0
Society for Endocrinology,Society for Endocrinology,0.0,1.0,0.0
0733-1959,JOURNAL OF CELLULAR BIOCHEMISTRY,0.0,1.0,0.0
IEEE Int Symp Biomed Imaging,IEEE Int Symp Biomed Imaging,0.0,1.0,0.0
J Roy Stat Soc B,J Roy Stat Soc B,0.0,1.0,0.0
PROTEIN KINASE C IN CANCER SIGNALING AND THERAPY,PROTEIN KINASE C IN CANCER SIGNALING AND THERAPY,0.0,1.0,0.0
International Journal of Functional Informatics and Personalised Medicine,International Journal of Functional Informatics and Personalised Medicine,0.0,1.0,0.0
IEEE Transactions on Image Processing,IEEE Transactions on Image Processing,0.0,1.0,0.0
"ECTI Transactions on Electrical Engineering Electronics, and Communications","ECTI Transactions on Electrical Engineering Electronics, and Communications",0.0,1.0,0.0
Content-Based Multimedia Information Access,Content-Based Multimedia Information Access,0.0,1.0,0.0
Atmospheric Environment,Atmospheric Environment,0.0,1.0,0.0
1040-8363,CRITICAL REVIEWS IN CLINICAL LABORATORY SCIENCES,0.0,2.0,0.0
Encycl. Soc. Sci. Res. Methods,Encycl. Soc. Sci. Res. Methods,0.0,1.0,0.0
ICA,ICA,0.0,1.0,0.0
Report LiTH-ISY-R-1992,Report LiTH-ISY-R-1992,0.0,1.0,0.0
SSBA,SSBA,0.0,1.0,0.0
"Technical Report TR-2008-4, TTI-Chicago","Technical Report TR-2008-4, TTI-Chicago",0.0,1.0,0.0
Current Protocols in Protein Science,Current Protocols in Protein Science,0.0,1.0,0.0
0022-1090,JOURNAL OF FINANCIAL AND QUANTITATIVE ANALYSIS,0.0,1.0,0.0
CMIG,CMIG,0.0,1.0,0.0
NMR in Biomedicine,NMR in Biomedicine,0.0,1.0,0.0
J Econ,J Econ,0.0,3.0,0.0
SPIE Med Imag,SPIE Med Imag,0.0,1.0,0.0
IBM Journal of Research and Development,IBM Journal of Research and Development,0.0,1.0,0.0
The Workshop on Current Trends in Biomedical Natural Language Processing: Shared Task,The Workshop on Current Trends in Biomedical Natural Language Processing: Shared Task,0.0,1.0,0.0
Tech Rep 804,Tech Rep 804,0.0,1.0,0.0
Tech Rep 227,Tech Rep 227,0.0,1.0,0.0
Proceedings of TDWG,Proceedings of TDWG,0.0,1.0,0.0
Data Science Journal,Data Science Journal,0.0,1.0,0.0
Int J Robot Res,Int J Robot Res,0.0,1.0,0.0
0273-1177,FUTURE TRENDS AND NEEDS IN SCIENCE AND ENGINEERING FOR PLASMA PHYSICS IN SPACE,0.0,1.0,0.0
0024-2594,LIBRARY TRENDS,0.0,4.0,0.0
OSDI'04: Sixth Symposium on Operating System Design and Implementation,OSDI'04: Sixth Symposium on Operating System Design and Implementation,0.0,1.0,0.0
"Systematics 2008 Programme and Abstracts, Gouingen 2008","Systematics 2008 Programme and Abstracts, Gouingen 2008",0.0,1.0,0.0
D-Lib Mag,D-Lib Mag,0.0,1.0,0.0
0958-2029,RESEARCH EVALUATION,0.0,1.0,0.0
"arXiv 2009, 0902. 2183v1","arXiv 2009, 0902. 2183v1",0.0,1.0,0.0
Journal of Infometrics,Journal of Infometrics,0.0,1.0,0.0
Journal of Applied Systems Analysis,Journal of Applied Systems Analysis,0.0,1.0,0.0
BIOL DIVERSITY HDB S,BIOL DIVERSITY HDB S,0.0,1.0,0.0
ESA B,ESA B,0.0,1.0,0.0
Philosophical Transactions of the Royal Society of London,Philosophical Transactions of the Royal Society of London,0.0,1.0,0.0
1755-263X,CONSERVATION LETTERS,0.0,1.0,0.0
OECD Publishing White Paper,OECD Publishing White Paper,0.0,1.0,0.0
NSF 07-601,NSF 07-601,0.0,1.0,0.0
BTP-R6001-1999,BTP-R6001-1999,0.0,1.0,0.0
Bull Amer Mus. Nat. Hist.,Bull Amer Mus. Nat. Hist.,0.0,1.0,0.0
1087-2914,AIDS PATIENT CARE AND STDS,0.0,2.0,0.0
Suppl J R Stat Soc,Suppl J R Stat Soc,0.0,1.0,0.0
Arxiv preprint arXiv:10064929,Arxiv preprint arXiv:10064929,0.0,1.0,0.0
KDD : proceedings. International Conference on Knowledge Discovery & Data Mining,KDD : proceedings. International Conference on Knowledge Discovery & Data Mining,0.0,1.0,0.0
J Mol Graph Model,J Mol Graph Model,0.0,2.0,0.0
0379-6779,SYNTHETIC METALS,0.0,1.0,0.0
0163-1829,PHYSICAL REVIEW B,0.0,1.0,0.0
J Am Coll Cardiol,J Am Coll Cardiol,0.0,1.0,0.0
Mol Pharmacol,Mol Pharmacol,0.0,2.0,0.0
Eur J Med Chem,Eur J Med Chem,0.0,1.0,0.0
Bio org Med Chem Lett,Bio org Med Chem Lett,0.0,1.0,0.0
Acta Crystallographica Section A,Acta Crystallographica Section A,0.0,2.0,0.0
0022-5142,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,0.0,1.0,0.0
ACM SIGKDD Explor. Newsl,ACM SIGKDD Explor. Newsl,0.0,1.0,0.0
Intel ligent systems and interfaces,Intel ligent systems and interfaces,0.0,1.0,0.0
0010-0765,COLLECTION OF CZECHOSLOVAK CHEMICAL COMMUNICATIONS,0.0,1.0,0.0
Reports of the British Association for the Advancement of Science,Reports of the British Association for the Advancement of Science,0.0,1.0,0.0
Nat. Genetics,Nat. Genetics,0.0,1.0,0.0
Journal of the Remote Sensing Society of Japan,Journal of the Remote Sensing Society of Japan,0.0,1.0,0.0
<IT>Nat Biotechnol</IT>,<IT>Nat Biotechnol</IT>,0.0,1.0,0.0
1069-2509,INTEGRATED COMPUTER-AIDED ENGINEERING,0.0,2.0,0.0
Proceedings of Second BioCreAtIvE Challenge Evaluation Workshop,Proceedings of Second BioCreAtIvE Challenge Evaluation Workshop,0.0,4.0,0.0
American Journal of Botany,American Journal of Botany,0.0,1.0,0.0
Eur Pharmaceut Rev,Eur Pharmaceut Rev,0.0,1.0,0.0
"Computational Science and Its Applications, ICCSA 2003","Computational Science and Its Applications, ICCSA 2003",0.0,1.0,0.0
compalign source,compalign source,0.0,1.0,0.0
HPCwire,HPCwire,0.0,1.0,0.0
International Journal of Reconfigurable Computing,International Journal of Reconfigurable Computing,0.0,1.0,0.0
SGI ChemBio,SGI ChemBio,0.0,3.0,0.0
TENCON 2005 IEEE Region,TENCON 2005 IEEE Region,0.0,1.0,0.0
J Appl Prob,J Appl Prob,0.0,1.0,0.0
Mol Biol Evol Advance Access,Mol Biol Evol Advance Access,0.0,1.0,0.0
ORSA Communications in Statistics: Stochastic Models,ORSA Communications in Statistics: Stochastic Models,0.0,1.0,0.0
1895-104X,CENTRAL EUROPEAN JOURNAL OF BIOLOGY,0.0,5.0,0.0
Estimating signal with next generation Affymetrix software,Estimating signal with next generation Affymetrix software,0.0,1.0,0.0
Proc. IEEE Congress Evolutionary Computation,Proc. IEEE Congress Evolutionary Computation,0.0,1.0,0.0
Proceedings 6th International Conference on Genetic Algorithms Morgan Kaufmann,Proceedings 6th International Conference on Genetic Algorithms Morgan Kaufmann,0.0,1.0,0.0
0304-4157,BIOCHIMICA ET BIOPHYSICA ACTA-REVIEWS ON BIOMEMBRANES,0.0,1.0,0.0
Proceedings of the First International Workshop on Medical Image Analysis and Description for Diagnosis Systems Porto,Proceedings of the First International Workshop on Medical Image Analysis and Description for Diagnosis Systems Porto,0.0,1.0,0.0
Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention,Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention,0.0,1.0,0.0
20th International Conference on Pattern Recognition,20th International Conference on Pattern Recognition,0.0,1.0,0.0
0022-4456,JOURNAL OF SCIENTIFIC & INDUSTRIAL RESEARCH,0.0,1.0,0.0
0038-2353,SOUTH AFRICAN JOURNAL OF SCIENCE,0.0,1.0,0.0
Clinical and laboratory diagnosis and chemotherapy,Clinical and laboratory diagnosis and chemotherapy,0.0,1.0,0.0
0742-8413,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY C-PHARMACOLOGY TOXICOLOGY & ENDOCRINOLOGY,0.0,1.0,0.0
0169-4758,PARASITOLOGY TODAY,0.0,1.0,0.0
Curr. Protein Pept. Sci.,Curr. Protein Pept. Sci.,0.0,1.0,0.0
Journal of Cybernetics,Journal of Cybernetics,0.0,1.0,0.0
Neural Networks for Signal Processing,Neural Networks for Signal Processing,0.0,1.0,0.0
J. Classif.,J. Classif.,0.0,1.0,0.0
Bull Soc Vaud Sci Nat,Bull Soc Vaud Sci Nat,0.0,1.0,0.0
Asian Conference on Computer Vision,Asian Conference on Computer Vision,0.0,1.0,0.0
1660-2854,NEURODEGENERATIVE DISEASES,0.0,1.0,0.0
0736-5748,INTERNATIONAL JOURNAL OF DEVELOPMENTAL NEUROSCIENCE,0.0,2.0,0.0
0885-6222,HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL,0.0,1.0,0.0
1180-4882,JOURNAL OF PSYCHIATRY & NEUROSCIENCE,0.0,1.0,0.0
0586-7614,SCHIZOPHRENIA BULLETIN,0.0,4.0,0.0
Stem Cells Dev,Stem Cells Dev,0.0,1.0,0.0
0924-9338,EUROPEAN PSYCHIATRY,0.0,1.0,0.0
0305-1846,NEUROPATHOLOGY AND APPLIED NEUROBIOLOGY,0.0,1.0,0.0
Neuropathology,Neuropathology,0.0,1.0,0.0
Proceedings of the 14th International Joint Conference on Artificial Intelligence (IJCAI '95),Proceedings of the 14th International Joint Conference on Artificial Intelligence (IJCAI '95),0.0,2.0,0.0
Vitamins and Hormones,Vitamins and Hormones,0.0,1.0,0.0
0022-1686,JOURNAL OF HYDRAULIC RESEARCH,0.0,1.0,0.0
0270-5060,JOURNAL OF FRESHWATER ECOLOGY,0.0,1.0,0.0
0272-7714,ESTUARINE COASTAL AND SHELF SCIENCE,0.0,1.0,0.0
0749-0208,JOURNAL OF COASTAL RESEARCH,0.0,1.0,0.0
Can. Jour. Fish Aquatic Science,Can. Jour. Fish Aquatic Science,0.0,1.0,0.0
Ecol Inform,Ecol Inform,0.0,1.0,0.0
J. Intell. Fuzzy Syst.,J. Intell. Fuzzy Syst.,0.0,1.0,0.0
Data Mining and Decision Support: Integration and Collaboration pages,Data Mining and Decision Support: Integration and Collaboration pages,0.0,1.0,0.0
Final Report,Final Report,0.0,1.0,0.0
0021-8901,JOURNAL OF APPLIED ECOLOGY,0.0,3.0,0.0
0954-1810,ARTIFICIAL INTELLIGENCE IN ENGINEERING,0.0,1.0,0.0
1420-2026,ENVIRONMENTAL MODELING & ASSESSMENT,0.0,1.0,0.0
1001-0742,JOURNAL OF ENVIRONMENTAL SCIENCES,0.0,1.0,0.0
Ecological Informatics,Ecological Informatics,0.0,1.0,0.0
Verhandlungen des Internationalen Vereines Limnologie,Verhandlungen des Internationalen Vereines Limnologie,0.0,1.0,0.0
EPA-440/5-81-010,EPA-440/5-81-010,0.0,1.0,0.0
GEM water operational guide,GEM water operational guide,0.0,1.0,0.0
Physical Review Letters,Physical Review Letters,0.0,1.0,0.0
<IT>Open Biol J.</IT>,<IT>Open Biol J.</IT>,0.0,1.0,0.0
IJCA Special Issue on Computational Science-New Dimensions & Perspectives NCCSE,IJCA Special Issue on Computational Science-New Dimensions & Perspectives NCCSE,0.0,1.0,0.0
Tissue Eng Part C Methods,Tissue Eng Part C Methods,0.0,1.0,0.0
Current Opinion in Immunology,Current Opinion in Immunology,0.0,1.0,0.0
Bioinformatics and Computational Biology Solutions Using R and Bioconductor,Bioinformatics and Computational Biology Solutions Using R and Bioconductor,0.0,2.0,0.0
A Survey. Current Genomics,A Survey. Current Genomics,0.0,1.0,0.0
The EMBO Journal,The EMBO Journal,0.0,1.0,0.0
Appl. Ontol,Appl. Ontol,0.0,1.0,0.0
SIGKDD Explorations Newsletter,SIGKDD Explorations Newsletter,0.0,1.0,0.0
J Biochem Mol Biol,J Biochem Mol Biol,0.0,1.0,0.0
Berkala Ilmu Kedokteran,Berkala Ilmu Kedokteran,0.0,1.0,0.0
Gene Ther Mol Biol,Gene Ther Mol Biol,0.0,1.0,0.0
Maybridge MedChem,Maybridge MedChem,0.0,1.0,0.0
Cervical cancer screening in developing countries: report of a WHO consultation,Cervical cancer screening in developing countries: report of a WHO consultation,0.0,1.0,0.0
Journal of Cell Biology,Journal of Cell Biology,0.0,1.0,0.0
"IEEE Transactions on Systems, Man, and Cybernetics New Jersey","IEEE Transactions on Systems, Man, and Cybernetics New Jersey",0.0,1.0,0.0
Experimental Cell Research,Experimental Cell Research,0.0,1.0,0.0
Int. J. Comput. Vis.,Int. J. Comput. Vis.,0.0,1.0,0.0
The Annals of Statistics,The Annals of Statistics,0.0,1.0,0.0
Tissue engineering,Tissue engineering,0.0,1.0,0.0
Knoesis Center Technical Report,Knoesis Center Technical Report,0.0,1.0,0.0
IEEE Transactions on Knowledge and Data Engineering,IEEE Transactions on Knowledge and Data Engineering,0.0,1.0,0.0
W3C Recommendation,W3C Recommendation,0.0,4.0,0.0
W3C working group recommendation,W3C working group recommendation,0.0,1.0,0.0
"Journal of Web Semantics: Science, Services and Agents on the World Wide Web","Journal of Web Semantics: Science, Services and Agents on the World Wide Web",0.0,1.0,0.0
"Knoesis Center, Technical Report","Knoesis Center, Technical Report",0.0,1.0,0.0
Journal of Web Semantics,Journal of Web Semantics,0.0,2.0,0.0
<IT>Mol. Cell. Proteomics</IT>,<IT>Mol. Cell. Proteomics</IT>,0.0,1.0,0.0
The 8th IEEE International Conference on BioInformatics and BioEngineering (IEEE BIBE 2008),The 8th IEEE International Conference on BioInformatics and BioEngineering (IEEE BIBE 2008),0.0,1.0,0.0
Cancer Causes Control,Cancer Causes Control,0.0,1.0,0.0
THESIS U LJUBLIANA,THESIS U LJUBLIANA,0.0,1.0,0.0
0748-7983,EUROPEAN JOURNAL OF SURGICAL ONCOLOGY,0.0,1.0,0.0
0007-0882,BRITISH JOURNAL FOR THE PHILOSOPHY OF SCIENCE,0.0,1.0,0.0
Int J Biochem Cell Biol,Int J Biochem Cell Biol,0.0,1.0,0.0
0218-4885,INTERNATIONAL JOURNAL OF UNCERTAINTY FUZZINESS AND KNOWLEDGE-BASED SYSTEMS,0.0,1.0,0.0
First Monday,First Monday,0.0,1.0,0.0
IEEE Security & Privacy,IEEE Security & Privacy,0.0,1.0,0.0
Journal of American Medical Informatics Association,Journal of American Medical Informatics Association,0.0,3.0,0.0
National Center for Health Statistics Health E stat,National Center for Health Statistics Health E stat,0.0,1.0,0.0
A CM Transactions on Knowledge Discovery from Data,A CM Transactions on Knowledge Discovery from Data,0.0,1.0,0.0
SIAM J Matrix Anal Appl,SIAM J Matrix Anal Appl,0.0,2.0,0.0
Proceedings of the Conference of Empirical Methods in Natural Language Processing (EMNLP `07),Proceedings of the Conference of Empirical Methods in Natural Language Processing (EMNLP `07),0.0,1.0,0.0
Optimization Methods and Software,Optimization Methods and Software,0.0,1.0,0.0
Proceedings of the International Workshop on Natural Language Processing in Biomedicine and its Applications,Proceedings of the International Workshop on Natural Language Processing in Biomedicine and its Applications,0.0,1.0,0.0
International Conference on Machine Learning (ICML),International Conference on Machine Learning (ICML),0.0,1.0,0.0
International Workshop on Bioinformatics Research and Applications,International Workshop on Bioinformatics Research and Applications,0.0,1.0,0.0
0167-6393,SPEECH COMMUNICATION,0.0,2.0,0.0
Computer Sciences Technical Report 1530,Computer Sciences Technical Report 1530,0.0,1.0,0.0
W3C Working Group Note,W3C Working Group Note,0.0,1.0,0.0
ISO 1087-1: 2000,ISO 1087-1: 2000,0.0,1.0,0.0
Evol Comput,Evol Comput,0.0,1.0,0.0
The AI Magazine,The AI Magazine,0.0,1.0,0.0
THESIS W VIRGINIA U,THESIS W VIRGINIA U,0.0,1.0,0.0
Information Systems and Data Analysis,Information Systems and Data Analysis,0.0,1.0,0.0
8th conference of the IFCS,8th conference of the IFCS,0.0,1.0,0.0
RECENT ADV DESCRIPTI,RECENT ADV DESCRIPTI,0.0,1.0,0.0
SPARS09-Signal Processing with Adaptive Sparse Structured Representations,SPARS09-Signal Processing with Adaptive Sparse Structured Representations,0.0,1.0,0.0
Journal of the Royal Statistical Society: Series B (Statistical Methodology),Journal of the Royal Statistical Society: Series B (Statistical Methodology),0.0,1.0,0.0
Biologist,Biologist,0.0,1.0,0.0
Journal of Chemical Theory and Computation,Journal of Chemical Theory and Computation,0.0,1.0,0.0
Molecular & cellular proteomics: MCP,Molecular & cellular proteomics: MCP,0.0,1.0,0.0
Proceedings of the 18th Annual Conference on Neural Information Processing Systems (NIPS'04),Proceedings of the 18th Annual Conference on Neural Information Processing Systems (NIPS'04),0.0,1.0,0.0
1368-3500,INTRODUCTION TO BIO-ONTOLOGIES,0.0,2.0,0.0
1062-3345,APPLIED IMMUNOHISTOCHEMISTRY & MOLECULAR MORPHOLOGY,0.0,1.0,0.0
"Proceedings of 2009 International Joint Conference on Bioinformatics, Systems Biology and Intelligent Computing","Proceedings of 2009 International Joint Conference on Bioinformatics, Systems Biology and Intelligent Computing",0.0,1.0,0.0
"Proceedings of the International Conference on Cellular, Molecular Biology, Biophysics and Bioengineering (CMBB)","Proceedings of the International Conference on Cellular, Molecular Biology, Biophysics and Bioengineering (CMBB)",0.0,1.0,0.0
Proceedings of The Third International Symposium on Optimization and System Biology,Proceedings of The Third International Symposium on Optimization and System Biology,0.0,1.0,0.0
Biological Data Mining in Protein Interaction Networks,Biological Data Mining in Protein Interaction Networks,0.0,1.0,0.0
Proceedings of 2008 Computer Systems Bioinformatics (CSB) Conference,Proceedings of 2008 Computer Systems Bioinformatics (CSB) Conference,0.0,1.0,0.0
Physical Review Leters,Physical Review Leters,0.0,1.0,0.0
Evolutionary Bioinformatics,Evolutionary Bioinformatics,0.0,1.0,0.0
Microbial & comparative genomics,Microbial & comparative genomics,0.0,1.0,0.0
Statist. Sci.,Statist. Sci.,0.0,1.0,0.0
Chance,Chance,0.0,1.0,0.0
1547-6278,ORGANOGENESIS,0.0,1.0,0.0
DIGITAL SIGNAL PROCE,DIGITAL SIGNAL PROCE,0.0,1.0,0.0
Proc ICASSP,Proc ICASSP,0.0,1.0,0.0
"Pattern Recognition, 1994. Vol. 2-Conference B: Computer Vision & Image Processing., Proceedings of the 12th IAPR International","Pattern Recognition, 1994. Vol. 2-Conference B: Computer Vision & Image Processing., Proceedings of the 12th IAPR International",0.0,1.0,0.0
THESIS MISSISSIPPI S,THESIS MISSISSIPPI S,0.0,1.0,0.0
"Journal of Agricultural, Biological & Environmental Statistics","Journal of Agricultural, Biological & Environmental Statistics",0.0,1.0,0.0
preprint 2007-03 Department of Statistics,preprint 2007-03 Department of Statistics,0.0,1.0,0.0
0301-6226,LIVESTOCK PRODUCTION SCIENCE,0.0,1.0,0.0
Animal Genetics,Animal Genetics,0.0,1.0,0.0
Molecular Phylogenetics and Evolution,Molecular Phylogenetics and Evolution,0.0,1.0,0.0
ACM Transactions on Database Systems,ACM Transactions on Database Systems,0.0,1.0,0.0
J Multimed,J Multimed,0.0,1.0,0.0
NAACL 09,NAACL 09,0.0,1.0,0.0
IEEE Trans. on Biomed. Eng.,IEEE Trans. on Biomed. Eng.,0.0,1.0,0.0
Tech. Rep. ML-TR-44,Tech. Rep. ML-TR-44,0.0,1.0,0.0
1567-1739,CURRENT APPLIED PHYSICS,0.0,1.0,0.0
Mol. Cell Proteom,Mol. Cell Proteom,0.0,1.0,0.0
Pathol Res Pract,Pathol Res Pract,0.0,1.0,0.0
Rigidity Theory and Applications,Rigidity Theory and Applications,0.0,1.0,0.0
5th OWL Experiences and Directions Workshop (OWLED 2008),5th OWL Experiences and Directions Workshop (OWLED 2008),0.0,1.0,0.0
TopQuadrant-products-TopBraid Composer,TopQuadrant-products-TopBraid Composer,0.0,1.0,0.0
SIMPLE OBJECT ACCESS,SIMPLE OBJECT ACCESS,0.0,1.0,0.0
EXTENSIBLE MARKUP LA,EXTENSIBLE MARKUP LA,0.0,1.0,0.0
International Journal of Mathematical and Computer Sciences,International Journal of Mathematical and Computer Sciences,0.0,1.0,0.0
Int. J. Sci. Eng. Res,Int. J. Sci. Eng. Res,0.0,1.0,0.0
Genes Genomics,Genes Genomics,0.0,1.0,0.0
Adaptive control processes-A guided tour,Adaptive control processes-A guided tour,0.0,1.0,0.0
1474-7065,PHYSICS AND CHEMISTRY OF THE EARTH,0.0,1.0,0.0
"Communication Technology, IEEE Transactions on","Communication Technology, IEEE Transactions on",0.0,1.0,0.0
1389-6911,ICGA JOURNAL,0.0,1.0,0.0
J. Recr. Math,J. Recr. Math,0.0,1.0,0.0
Journal of Recreational Mathematics,Journal of Recreational Mathematics,0.0,1.0,0.0
Mathematical Methods of Operations Research,Mathematical Methods of Operations Research,0.0,1.0,0.0
1090-6576,GENETIC TESTING,0.0,2.0,0.0
0022-1120,JOURNAL OF FLUID MECHANICS,0.0,1.0,0.0
1214-9705,ACTA GEODYNAMICA ET GEOMATERIALIA,0.0,1.0,0.0
0148-6055,JOURNAL OF RHEOLOGY,0.0,2.0,0.0
0020-7225,INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE,0.0,2.0,0.0
0191-9059,PHYSICOCHEMICAL HYDRODYNAMICS,0.0,1.0,0.0
1286-0042,EUROPEAN PHYSICAL JOURNAL-APPLIED PHYSICS,0.0,1.0,0.0
0035-4511,RHEOLOGICA ACTA,0.0,1.0,0.0
0044-2275,ZEITSCHRIFT FUR ANGEWANDTE MATHEMATIK UND PHYSIK,0.0,1.0,0.0
Journal Fluid Mechanics,Journal Fluid Mechanics,0.0,1.0,0.0
Journal of Rheology,Journal of Rheology,0.0,1.0,0.0
Rheologica Acta,Rheologica Acta,0.0,1.0,0.0
J. of Korean Chem. Soc,J. of Korean Chem. Soc,0.0,1.0,0.0
Chemical Engineering Communications,Chemical Engineering Communications,0.0,1.0,0.0
Journal of Geophysical Research,Journal of Geophysical Research,0.0,1.0,0.0
JOURNAL DE PHYSIQUE ET LE RADIUM,JOURNAL DE PHYSIQUE ET LE RADIUM,0.0,1.0,0.0
0952-7907,CURRENT OPINION IN ANESTHESIOLOGY,0.0,1.0,0.0
0928-1231,PHARMACY WORLD & SCIENCE,0.0,2.0,0.0
0275-004X,RETINA-THE JOURNAL OF RETINAL AND VITREOUS DISEASES,0.0,1.0,0.0
1015-9770,CEREBROVASCULAR DISEASES,0.0,1.0,0.0
0065-6100,ALBRECHT VON GRAEFES ARCHIV FUR KLINISCHE UND EXPERIMENTELLE OPHTHALMOLOGIE,0.0,1.0,0.0
PRINCETON SERIES APP,PRINCETON SERIES APP,0.0,1.0,0.0
Biological Systems,Biological Systems,0.0,1.0,0.0
Antimicrob. Agents Chemother,Antimicrob. Agents Chemother,0.0,1.0,0.0
Clinical Infectious Diseases,Clinical Infectious Diseases,0.0,1.0,0.0
1687-6180,EURASIP JOURNAL ON ADVANCES IN SIGNAL PROCESSING,0.0,1.0,0.0
Lect Notes Comp Sci,Lect Notes Comp Sci,0.0,1.0,0.0
