ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
0960-7692,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,0,1,0
0270-9295,SEMINARS IN NEPHROLOGY,0,2,0
2210-7789,PREGNANCY HYPERTENSION-AN INTERNATIONAL JOURNAL OF WOMENS CARDIOVASCULAR HEALTH,0,1,0
"ENSI, Industriestrasse 19 5200 Brugg","ENSI, Industriestrasse 19 5200 Brugg",0,1,0
Ann. ICRP,Ann. ICRP,0,3,0
Annals ICRP,Annals ICRP,0,1,0
PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,0,1,0
0017-9078,HEALTH PHYSICS,0,2,0
1479-8409,JOURNAL OF FINANCIAL ECONOMETRICS,0,1,0
1069-9384,PSYCHONOMIC BULLETIN & REVIEW,0,1,0
Health Phys,Health Phys,0,1,0
SOURC EFF ION RAD,SOURC EFF ION RAD,0,1,0
0940-9912,EPITHELIAL CELL BIOLOGY,0,1,0
Annu Rev Physiol,Annu Rev Physiol,0,1,0
0036-8733,SCIENTIFIC AMERICAN,0,5,0
1532-0626,CONCURRENCY AND COMPUTATION-PRACTICE & EXPERIENCE,0,1,0
Distributed Computing Systems,Distributed Computing Systems,0,1,0
0007-1102,BRITISH JOURNAL OF MATHEMATICAL & STATISTICAL PSYCHOLOGY,0,1,0
1087-1640,MOTOR CONTROL,0,1,0
J Struct Control,J Struct Control,0,1,0
New Directions for Improving Audio Effectiveness Meeting Proceedings,New Directions for Improving Audio Effectiveness Meeting Proceedings,0,1,0
Social Networks,Social Networks,0,1,0
0031-899X,PHYSICAL REVIEW,0,1,0
0008-4204,CANADIAN JOURNAL OF PHYSICS,0,1,0
0040-2826,TELLUS,0,2,0
1050-2947,PHYSICAL REVIEW A,0,2,0
1434-6060,EUROPEAN PHYSICAL JOURNAL D,0,1,0
1000-3290,ACTA PHYSICA SINICA,0,1,0
0256-307X,CHINESE PHYSICS LETTERS,0,1,0
0103-9733,BRAZILIAN JOURNAL OF PHYSICS,0,1,0
1660-8151,NEPHRON,0,1,0
0090-2934,DIALYSIS & TRANSPLANTATION,0,1,0
0272-6386,AMERICAN JOURNAL OF KIDNEY DISEASES,0,1,0
0736-5748,INTERNATIONAL JOURNAL OF DEVELOPMENTAL NEUROSCIENCE,0,3,0
1121-8428,JOURNAL OF NEPHROLOGY,0,1,0
Byulleten' Eksperimental'noi Biologii i Meditsiny,Byulleten' Eksperimental'noi Biologii i Meditsiny,0,1,0
0253-6102,COMMUNICATIONS IN THEORETICAL PHYSICS,0,1,0
1000-9000,JOURNAL OF COMPUTER SCIENCE AND TECHNOLOGY,0,2,0
Trends in Stochastic Analysis,Trends in Stochastic Analysis,0,1,0
J. appl. Prob.,J. appl. Prob.,0,1,0
AMERICAN NATURALIST,AMERICAN NATURALIST,0,1,0
J. Stat Mech,J. Stat Mech,0,1,0
0360-0572,ANNUAL REVIEW OF SOCIOLOGY,0,1,0
Biological data mining in protein interaction networks,Biological data mining in protein interaction networks,0,1,0
0147-619X,PLASMID,0,6,0
1530-2075,"2009 IEEE INTERNATIONAL SYMPOSIUM ON PARALLEL & DISTRIBUTED PROCESSING, VOLS 1-5",0,1,0
<IT>Cold Spring Harb Protoc</IT>,<IT>Cold Spring Harb Protoc</IT>,0,1,0
CBE life sciences education,CBE life sciences education,0,1,0
Personal communications,Personal communications,0,1,0
ISME Journal,ISME Journal,0,1,0
0020-7454,INTERNATIONAL JOURNAL OF NEUROSCIENCE,0,1,0
Mathematical Intelligencer,Mathematical Intelligencer,0,1,0
Tech rep Technical report,Tech rep Technical report,0,1,0
Complement Ther Med,Complement Ther Med,0,1,0
Analysis,Analysis,0,1,0
"Computational Methodologies in Gene Regulatory Networks Das S, Caragea D, Hsu WH, Welch SM, IGI Global","Computational Methodologies in Gene Regulatory Networks Das S, Caragea D, Hsu WH, Welch SM, IGI Global",0,1,0
1064-1858,JOURNAL OF MAGNETIC RESONANCE SERIES A,0,1,0
"Tech rep Department of Statistics, Stanford University technical report","Tech rep Department of Statistics, Stanford University technical report",0,1,0
Shanghai J Acu mox,Shanghai J Acu mox,0,1,0
1044-5463,JOURNAL OF CHILD AND ADOLESCENT PSYCHOPHARMACOLOGY,0,1,0
0003-4762,ANNALS OF CLINICAL RESEARCH,0,1,0
0304-3991,ULTRAMICROSCOPY,0,1,0
0262-8856,IMAGE AND VISION COMPUTING,0,2,0
Applied bioinformatics,Applied bioinformatics,0,6,0
1615-3375,FOUNDATIONS OF COMPUTATIONAL MATHEMATICS,0,1,0
J Control Release,J Control Release,0,1,0
1465-9913,ARTHRITIS RESEARCH,0,1,0
0392-856X,CLINICAL AND EXPERIMENTAL RHEUMATOLOGY,0,1,0
J Proteomics Bioinform,J Proteomics Bioinform,0,1,0
Arxiv.org:1102.2922,Arxiv.org:1102.2922,0,1,0
0736-2994,STOCHASTIC ANALYSIS AND APPLICATIONS,0,2,0
0340-2193,ZEITSCHRIFT FUR PHYSIK,0,2,0
Symposium on Cellular Systems Biology,Symposium on Cellular Systems Biology,0,1,0
Drug Discov Today BioSilico,Drug Discov Today BioSilico,0,1,0
J Ferment Technol,J Ferment Technol,0,1,0
0023-5946,KYBERNETIK,0,3,0
"SIGNAL TRANSDUCTION, 2ND EDITION","SIGNAL TRANSDUCTION, 2ND EDITION",0,1,0
Garland Science,Garland Science,0,1,0
Comments on Theoretical Biology,Comments on Theoretical Biology,0,1,0
International review of cytology,International review of cytology,0,1,0
Chem Eng Sci,Chem Eng Sci,0,1,0
Comp & Chem Eng,Comp & Chem Eng,0,1,0
0271-2091,INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN FLUIDS,0,1,0
0033-569X,QUARTERLY OF APPLIED MATHEMATICS,0,1,0
Technical report SRC-TR-92-107r5,Technical report SRC-TR-92-107r5,0,1,0
1631-073X,COMPTES RENDUS MATHEMATIQUE,0,1,0
0278-0070,IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS,0,1,0
0764-583X,ESAIM-MATHEMATICAL MODELLING AND NUMERICAL ANALYSIS-MODELISATION MATHEMATIQUE ET ANALYSE NUMERIQUE,0,1,0
"GMA-Fachausschuss 1.30, Modellbildung, Identifizierung und Simulation in der Automatisierungstechnik","GMA-Fachausschuss 1.30, Modellbildung, Identifizierung und Simulation in der Automatisierungstechnik",0,1,0
Simtech preprint 2011-23,Simtech preprint 2011-23,0,1,0
Journal of Process Control,Journal of Process Control,0,1,0
Curr Biol,Curr Biol,0,1,0
Physiol Rev,Physiol Rev,0,1,0
1744-117X,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY D-GENOMICS & PROTEOMICS,0,1,0
Adv Appl Math,Adv Appl Math,0,1,0
0343-6993,MATHEMATICAL INTELLIGENCER,0,1,0
0324-8569,CONTROL AND CYBERNETICS,0,1,0
Handb Metaheuristics,Handb Metaheuristics,0,1,0
1660-2854,NEURODEGENERATIVE DISEASES,0,2,0
0045-7825,COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0,1,0
"Tech. Rep. 2011-003, Department of Information Technology","Tech. Rep. 2011-003, Department of Information Technology",0,1,0
1129-5767,JOURNAL OF LIMNOLOGY,0,1,0
0947-5745,JOURNAL OF ZOOLOGICAL SYSTEMATICS AND EVOLUTIONARY RESEARCH,0,2,0
Zoologische Jahrbuecher Jena Abteilungen f Systematik,Zoologische Jahrbuecher Jena Abteilungen f Systematik,0,1,0
SAGX STAT ANAL GENEC,SAGX STAT ANAL GENEC,0,1,0
Memorie dell'Istituto Italiano di Idrobiologia Dott Marco de Marchi,Memorie dell'Istituto Italiano di Idrobiologia Dott Marco de Marchi,0,1,0
Inter. J. Comp. Syst.,Inter. J. Comp. Syst.,0,1,0
0044-5231,ZOOLOGISCHER ANZEIGER,0,1,0
J Am Stat Ass,J Am Stat Ass,0,1,0
Integrative and Comparative Biology.,Integrative and Comparative Biology.,0,1,0
PROCEEDINGS OF THE KONINKLIJKE AKADEMIE VAN WETENSCHAPPEN TE AMSTERDAM,PROCEEDINGS OF THE KONINKLIJKE AKADEMIE VAN WETENSCHAPPEN TE AMSTERDAM,0,1,0
Modena: Societa Tipografica,Modena: Societa Tipografica,0,1,0
"Proc Sec Sci, Koninklijke Nederlandse Akademie van Wetenschappen","Proc Sec Sci, Koninklijke Nederlandse Akademie van Wetenschappen",0,1,0
Greenland Excursion,Greenland Excursion,0,1,0
1473-4222,CEREBELLUM,0,3,0
0003-2417,ANAESTHESIST,0,1,0
0003-2409,ANAESTHESIA,0,1,0
0379-5284,SAUDI MEDICAL JOURNAL,0,1,0
0014-827X,FARMACO,0,1,0
J Chem Technol Biot,J Chem Technol Biot,0,1,0
Curr Opin Biotechnol,Curr Opin Biotechnol,0,3,0
1590-4261,ANNALS OF MICROBIOLOGY,0,1,0
0014-4754,EXPERIENTIA,0,1,0
Plant Cell Online,Plant Cell Online,0,1,0
0137-5881,ACTA PHYSIOLOGIAE PLANTARUM,0,1,0
Proceedings. IEEE Computer Society Bioinformatics Conference,Proceedings. IEEE Computer Society Bioinformatics Conference,0,1,0
Z Naturforsch,Z Naturforsch,0,1,0
0004-8682,AUSTRALIAN AND NEW ZEALAND JOURNAL OF SURGERY,0,1,0
Arxiv preprint cond-mat/0105306,Arxiv preprint cond-mat/0105306,0,1,0
Computing Science and Statistics,Computing Science and Statistics,0,1,0
0003-2999,ANESTHESIA AND ANALGESIA,0,1,0
0114-0671,NEW ZEALAND JOURNAL OF CROP AND HORTICULTURAL SCIENCE,0,1,0
<IT>Chin Sci Bull</IT>,<IT>Chin Sci Bull</IT>,0,1,0
1566-2772,CLINICAL NEUROSCIENCE RESEARCH,0,1,0
Hum Hered,Hum Hered,0,1,0
IEEE Trans Pattern Anal Mach Intell,IEEE Trans Pattern Anal Mach Intell,0,1,0
0944-5013,MICROBIOLOGICAL RESEARCH,0,1,0
0022-3263,JOURNAL OF ORGANIC CHEMISTRY,0,2,0
Journal of the Faculty of Applied Biological Science Hiroshima University,Journal of the Faculty of Applied Biological Science Hiroshima University,0,1,0
"Biotechnology (Reading, Mass.)","Biotechnology (Reading, Mass.)",0,1,0
J. Biol. Chem.,J. Biol. Chem.,0,2,0
Numer Solution SDE Through Comput Exp,Numer Solution SDE Through Comput Exp,0,1,0
J Biol Eng,J Biol Eng,0,1,0
InterJournal Complex Syst.,InterJournal Complex Syst.,0,2,0
1674-800X,PROTEIN & CELL,0,2,0
1561-8625,ASIAN JOURNAL OF CONTROL,0,1,0
0045-6411,CRC CRITICAL REVIEWS IN BIOCHEMISTRY,0,1,0
Ind Biotechnol,Ind Biotechnol,0,1,0
Bayesian Statistics,Bayesian Statistics,0,2,0
JMLR: W&CP,JMLR: W&CP,0,1,0
GAUSSIAN PROCESSES FOR MACHINE LEARNING,GAUSSIAN PROCESSES FOR MACHINE LEARNING,0,1,0
0767-3981,FUNDAMENTAL & CLINICAL PHARMACOLOGY,0,1,0
0924-977X,EUROPEAN NEUROPSYCHOPHARMACOLOGY,0,2,0
1933-7213,NEUROTHERAPEUTICS,0,2,0
0940-1334,EUROPEAN ARCHIVES OF PSYCHIATRY AND CLINICAL NEUROSCIENCE,0,1,0
Am J Clin Nutr,Am J Clin Nutr,0,1,0
0031-6903,YAKUGAKU ZASSHI-JOURNAL OF THE PHARMACEUTICAL SOCIETY OF JAPAN,0,2,0
1734-1140,PHARMACOLOGICAL REPORTS,0,1,0
0386-300X,ACTA MEDICA OKAYAMA,0,1,0
1525-822X,FIELD METHODS,0,1,0
Stress: Int. J. Biol. Stress,Stress: Int. J. Biol. Stress,0,1,0
Tech. Rep.,Tech. Rep.,0,1,0
<IT>Phys Rev E</IT>,<IT>Phys Rev E</IT>,0,1,0
<IT>Ann Intern Med</IT>,<IT>Ann Intern Med</IT>,0,1,0
Nature Reviews Microbiology,Nature Reviews Microbiology,0,1,0
<IT>IET Syst Biol</IT>,<IT>IET Syst Biol</IT>,0,1,0
<IT>Adv Methods Pharmacokinetic Pharmacodynamic Syst Anal</IT>,<IT>Adv Methods Pharmacokinetic Pharmacodynamic Syst Anal</IT>,0,1,0
0736-0266,JOURNAL OF ORTHOPAEDIC RESEARCH,0,2,0
0167-8140,RADIOTHERAPY AND ONCOLOGY,0,1,0
Clin Exp Metastasis,Clin Exp Metastasis,0,1,0
Proc R Soc London Series a-Math Phys Eng Sci,Proc R Soc London Series a-Math Phys Eng Sci,0,1,0
"Numerical Analysis and its Applications (Rousse, 1996)","Numerical Analysis and its Applications (Rousse, 1996)",0,1,0
UCID-30001 Rev 3,UCID-30001 Rev 3,0,1,0
Akad. Nauk.,Akad. Nauk.,0,1,0
SIAM J Sci Comput,SIAM J Sci Comput,0,1,0
Technical Report UCRL-SM-212121,Technical Report UCRL-SM-212121,0,1,0
J Cell Sci.,J Cell Sci.,0,1,0
0957-5235,BLOOD COAGULATION & FIBRINOLYSIS,0,1,0
1424-8832,PATHOPHYSIOLOGY OF HAEMOSTASIS AND THROMBOSIS,0,4,0
0268-960X,BLOOD REVIEWS,0,1,0
0094-6176,SEMINARS IN THROMBOSIS AND HEMOSTASIS,0,1,0
1389-5575,MINI-REVIEWS IN MEDICINAL CHEMISTRY,0,4,0
0949-8257,JOURNAL OF BIOLOGICAL INORGANIC CHEMISTRY,0,3,0
Adv Biochem Eng Biotechnol,Adv Biochem Eng Biotechnol,0,1,0
Endocrinology,Endocrinology,0,2,0
0340-224X,ZEITSCHRIFT FUR PHYSIK B-CONDENSED MATTER,0,1,0
Methods in enzymology,Methods in enzymology,0,2,0
"Syst Biol, IET","Syst Biol, IET",0,1,0
Anal Biochem,Anal Biochem,0,1,0
Spanish Bioinformatics Conference,Spanish Bioinformatics Conference,0,1,0
J Environ Manage,J Environ Manage,0,1,0
1064-3389,CRITICAL REVIEWS IN ENVIRONMENTAL SCIENCE AND TECHNOLOGY,0,2,0
Anaerobic Biotechnology for Bioenergy Production: Principles and Applications,Anaerobic Biotechnology for Bioenergy Production: Principles and Applications,0,1,0
International Journal of Computational Biology,International Journal of Computational Biology,0,1,0
J. Converg. Inform. Technol.,J. Converg. Inform. Technol.,0,1,0
0090-0028,NATURE-NEW BIOLOGY,0,3,0
Tsitologiya,Tsitologiya,0,1,0
Wiley Interdiscip Rev Syst Biol Med,Wiley Interdiscip Rev Syst Biol Med,0,1,0
The British Journal for the Philosophy of Science,The British Journal for the Philosophy of Science,0,1,0
1539-2791,NEUROINFORMATICS,0,4,0
Prog Lipid Res,Prog Lipid Res,0,1,0
Machine learning,Machine learning,0,2,0
0958-6946,INTERNATIONAL DAIRY JOURNAL,0,1,0
Eur J Hum Genet,Eur J Hum Genet,0,1,0
Dev Cell,Dev Cell,0,1,0
BMC Bioniformatics,BMC Bioniformatics,0,1,0
1665-2681,ANNALS OF HEPATOLOGY,0,1,0
BMC Bioinformatic,BMC Bioinformatic,0,1,0
7th World-Wide Web Conference: 1998,7th World-Wide Web Conference: 1998,0,1,0
European Sociological Review,European Sociological Review,0,1,0
1935-2735,PLOS NEGLECTED TROPICAL DISEASES,0,2,0
1747-0277,CHEMICAL BIOLOGY & DRUG DESIGN,0,1,0
0307-6938,CLINICAL AND EXPERIMENTAL DERMATOLOGY,0,2,0
<IT>Curr. Opin. Biotechnol.</IT>,<IT>Curr. Opin. Biotechnol.</IT>,0,1,0
Prog Brain Res,Prog Brain Res,0,1,0
WormBook: the online review of C elegans biology,WormBook: the online review of C elegans biology,0,1,0
1385-299X,BRAIN RESEARCH PROTOCOLS,0,1,0
Biotechnology Progress,Biotechnology Progress,0,1,0
Applied and Environmental Microbiology,Applied and Environmental Microbiology,0,2,0
International Journal Bioautomation,International Journal Bioautomation,0,1,0
International Journal of SyStemS and Synthetic Biology,International Journal of SyStemS and Synthetic Biology,0,1,0
0022-0752,JOURNAL OF EMBRYOLOGY AND EXPERIMENTAL MORPHOLOGY,0,2,0
1343-8786,ENTOMOLOGICAL SCIENCE,0,1,0
"ALGORITHMIC BEAUTY OF SEA SHELLS, FOURTH EDITION","ALGORITHMIC BEAUTY OF SEA SHELLS, FOURTH EDITION",0,1,0
Encyclopedia of measurement and statistics,Encyclopedia of measurement and statistics,0,1,0
Photosynthesis Research,Photosynthesis Research,0,1,0
MIXED INTEGER NONLIN,MIXED INTEGER NONLIN,0,1,0
Year B Carnegie Inst Wash,Year B Carnegie Inst Wash,0,1,0
Adv. Medel. Optim.,Adv. Medel. Optim.,0,1,0
1468-1218,NONLINEAR ANALYSIS-REAL WORLD APPLICATIONS,0,2,0
Metabolic Engineering,Metabolic Engineering,0,2,0
0196-5204,SIAM JOURNAL ON SCIENTIFIC AND STATISTICAL COMPUTING,0,1,0
IMACS Transactions on Scientific Computation,IMACS Transactions on Scientific Computation,0,2,0
Physica,Physica,0,1,0
Combustion Science and Technology,Combustion Science and Technology,0,1,0
0090-466X,JOURNAL OF PHARMACOKINETICS AND BIOPHARMACEUTICS,0,4,0
Analysis of Maintenance J Bacteriol,Analysis of Maintenance J Bacteriol,0,1,0
PNAS USA,PNAS USA,0,1,0
NUMERICAL SOLUTION OF SYSTEMS OF POLYNOMIALS: ARISING IN ENGINEERING AND SCIENCE,NUMERICAL SOLUTION OF SYSTEMS OF POLYNOMIALS: ARISING IN ENGINEERING AND SCIENCE,0,1,0
Mol Endocrinol,Mol Endocrinol,0,1,0
0340-3696,ARCHIVES OF DERMATOLOGICAL RESEARCH,0,3,0
Mol Cell Biochem.,Mol Cell Biochem.,0,1,0
Complex Systems and Interdisciplinary Science World Scientific,Complex Systems and Interdisciplinary Science World Scientific,0,1,0
Metab Eng,Metab Eng,0,2,0
Curr Opin Microbiol,Curr Opin Microbiol,0,1,0
Biotechnology and Molecular Biology Reviews,Biotechnology and Molecular Biology Reviews,0,1,0
Systems and Synthetic Biology,Systems and Synthetic Biology,0,1,0
Numerische Mathematik,Numerische Mathematik,0,1,0
Microb Drug Resist,Microb Drug Resist,0,1,0
1357-4310,MOLECULAR MEDICINE TODAY,0,1,0
BMC Microbiol,BMC Microbiol,0,1,0
Int. J. Complex Syst. Sci.,Int. J. Complex Syst. Sci.,0,1,0
"Tuberculosis (Edinburgh, Scotland)","Tuberculosis (Edinburgh, Scotland)",0,1,0
Pac. Symp. Biocomput,Pac. Symp. Biocomput,0,3,0
"Technical Report, Division of Biostatistics","Technical Report, Division of Biostatistics",0,1,0
0891-5520,INFECTIOUS DISEASE CLINICS OF NORTH AMERICA,0,1,0
1098-3015,VALUE IN HEALTH,0,2,0
Fungal Genet. Biol.,Fungal Genet. Biol.,0,1,0
FEMS Yeast Res,FEMS Yeast Res,0,1,0
0363-0153,ARCHIVES OF PATHOLOGY & LABORATORY MEDICINE,0,2,0
Bmc Bioinformatics,Bmc Bioinformatics,0,1,0
Clinical Ovarian Cancer,Clinical Ovarian Cancer,0,1,0
0882-4010,MICROBIAL PATHOGENESIS,0,3,0
0899-823X,INFECTION CONTROL AND HOSPITAL EPIDEMIOLOGY,0,2,0
1827-1987,GEOSPATIAL HEALTH,0,1,0
0165-7380,VETERINARY RESEARCH COMMUNICATIONS,0,1,0
0932-0113,PARASITOLOGY RESEARCH,0,2,0
0738-081X,CLINICS IN DERMATOLOGY,0,1,0
0036-5548,SCANDINAVIAN JOURNAL OF INFECTIOUS DISEASES,0,1,0
Journal of Biological Systems,Journal of Biological Systems,0,1,0
Parasite Immunol,Parasite Immunol,0,1,0
"A Mathematical Model for Macrophage, T-cell, and Mycobacterium Tuberculosis Interactions","A Mathematical Model for Macrophage, T-cell, and Mycobacterium Tuberculosis Interactions",0,1,0
Int J Cardiol,Int J Cardiol,0,2,0
0933-7954,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,0,1,0
1178-2021,NEUROPSYCHIATRIC DISEASE AND TREATMENT,0,1,0
J Royal Stat Soc,J Royal Stat Soc,0,1,0
BMC Psychiatry,BMC Psychiatry,0,1,0
Schizophr Res,Schizophr Res,0,1,0
0955-8829,PSYCHIATRIC GENETICS,0,1,0
Dialogues in clinical neuroscience,Dialogues in clinical neuroscience,0,3,0
Am J Psychiatry,Am J Psychiatry,0,1,0
0895-4798,SIAM JOURNAL ON MATRIX ANALYSIS AND APPLICATIONS,0,2,0
Nature Genetics,Nature Genetics,0,1,0
Tech. Rep. GT-CSE-08-01,Tech. Rep. GT-CSE-08-01,0,1,0
Tech. Rep. TR-CS-90-02,Tech. Rep. TR-CS-90-02,0,1,0
"Advances in Learning Theory: Methods, Models and Applications","Advances in Learning Theory: Methods, Models and Applications",0,1,0
NIPS,NIPS,0,1,0
"EVOLUTIONARY COMPUTATION: TOWARD A NEW PHILOSOPHY OF MACHINE INTELLIGENCE, 3RD EDITION","EVOLUTIONARY COMPUTATION: TOWARD A NEW PHILOSOPHY OF MACHINE INTELLIGENCE, 3RD EDITION",0,1,0
Proceedings of ANNIE,Proceedings of ANNIE,0,1,0
J Orthop Res,J Orthop Res,0,1,0
0301-4681,DIFFERENTIATION,0,2,0
1042-2196,CANCER CELLS-A MONTHLY REVIEW,0,1,0
0020-1383,INJURY-INTERNATIONAL JOURNAL OF THE CARE OF THE INJURED,0,1,0
0300-8207,CONNECTIVE TISSUE RESEARCH,0,1,0
Annu Rev Biomed Eng,Annu Rev Biomed Eng,0,1,0
1386-4564,INFORMATION RETRIEVAL,0,1,0
0748-3007,CLADISTICS-THE INTERNATIONAL JOURNAL OF THE WILLI HENNIG SOCIETY,0,1,0
Am Nat,Am Nat,0,1,0
Microbial Phylogeny and Evolution: Concepts and Controversies,Microbial Phylogeny and Evolution: Concepts and Controversies,0,1,0
Butterworth,Butterworth,0,1,0
0897-1889,JOURNAL OF DIGITAL IMAGING,0,1,0
Pattern Recogn,Pattern Recogn,0,1,0
1998: IEEE,1998: IEEE,0,1,0
1999: IEEE,1999: IEEE,0,1,0
Acad Radiol,Acad Radiol,0,1,0
Multi Modality State-of-the-Art Medical Image Segmentation and Registration Methodologies,Multi Modality State-of-the-Art Medical Image Segmentation and Registration Methodologies,0,1,0
1077-3142,COMPUTER VISION AND IMAGE UNDERSTANDING,0,2,0
1076-6332,ACADEMIC RADIOLOGY,0,1,0
0265-8135,ENVIRONMENT AND PLANNING B-PLANNING & DESIGN,0,1,0
1083-4427,IEEE TRANSACTIONS ON SYSTEMS MAN AND CYBERNETICS PART A-SYSTEMS AND HUMANS,0,1,0
0198-9715,COMPUTERS ENVIRONMENT AND URBAN SYSTEMS,0,1,0
0094-3509,JOURNAL OF FAMILY PRACTICE,0,1,0
1741-7015,BMC MEDICINE,0,2,0
Breast Cancer Res Treat,Breast Cancer Res Treat,0,1,0
0934-0882,SEXUAL PLANT REPRODUCTION,0,1,0
Archives of Virology,Archives of Virology,0,1,0
Seventh report of the International Committee on Taxonomy of Viruses,Seventh report of the International Committee on Taxonomy of Viruses,0,1,0
The FASEB Journal,The FASEB Journal,0,1,0
0075-8450,"ASPECTS OF PHYSICAL BIOLOGY: BIOLOGICAL WATER, PROTEIN SOLUTIONS, TRANSPORT AND REPLICATION",0,1,0
New Biologist,New Biologist,0,1,0
1351-8216,HAEMOPHILIA,0,2,0
1173-8804,BIODRUGS,0,1,0
RECOMB,RECOMB,0,1,0
IEEE Transactions on Neural Networks,IEEE Transactions on Neural Networks,0,1,0
1672-6421,CHINA FOUNDRY,0,1,0
PLoSONE,PLoSONE,0,1,0
Biology Direct,Biology Direct,0,1,0
European journal of cancer,European journal of cancer,0,1,0
Oliver and Boyd,Oliver and Boyd,0,1,0
Journal of Evolutionary Biology,Journal of Evolutionary Biology,0,1,0
AACR Meeting Abstracts 2006,AACR Meeting Abstracts 2006,0,1,0
0003-9438,ARCHIV FUR TIERZUCHT-ARCHIVES OF ANIMAL BREEDING,0,1,0
0066-4308,ANNUAL REVIEW OF PSYCHOLOGY,0,1,0
"Testing, and Prediction","Testing, and Prediction",0,1,0
Statistical Science,Statistical Science,0,1,0
0065-227X,"ADVANCES IN BIOPHYSICS, VOL 36, 1999",0,1,0
Graphical Modeling Nikkagiren,Graphical Modeling Nikkagiren,0,1,0
B COMPUTATIONAL STAT,B COMPUTATIONAL STAT,0,1,0
"Proc. of the workshop on Knowledge, Language, and Learning in Bioinformatics (KLLBI)","Proc. of the workshop on Knowledge, Language, and Learning in Bioinformatics (KLLBI)",0,1,0
0914-8779,JOURNAL OF BONE AND MINERAL METABOLISM,0,1,0
1537-1891,VASCULAR PHARMACOLOGY,0,2,0
0937-941X,OSTEOPOROSIS INTERNATIONAL,0,1,0
SIGMOD `97 ACM,SIGMOD `97 ACM,0,1,0
Bioinformatics and Biomedicine Workshops (BIBMW),Bioinformatics and Biomedicine Workshops (BIBMW),0,1,0
1015-9770,CEREBROVASCULAR DISEASES,0,2,0
0888-0395,JOURNAL OF NEUROSCIENCE NURSING,0,1,0
1523-3804,CURRENT ATHEROSCLEROSIS REPORTS,0,2,0
0733-8619,NEUROLOGIC CLINICS,0,1,0
Neurol Clin,Neurol Clin,0,1,0
0303-6987,JOURNAL OF CUTANEOUS PATHOLOGY,0,3,0
0376-5067,TRENDS IN BIOCHEMICAL SCIENCES,0,1,0
0948-3055,AQUATIC MICROBIAL ECOLOGY,0,1,0
Aquat Microb Ecol,Aquat Microb Ecol,0,1,0
0372-8609,ZEITSCHRIFT FUR VERERBUNGSLEHRE,0,1,0
Curr Biol.,Curr Biol.,0,1,0
1470-160X,ECOLOGICAL INDICATORS,0,1,0
1476-945X,ECOLOGICAL COMPLEXITY,0,1,0
0030-1299,OIKOS,0,1,0
0021-8790,JOURNAL OF ANIMAL ECOLOGY,0,1,0
1555-8932,GENES AND NUTRITION,0,3,0
0003-4746,ANNALS OF APPLIED BIOLOGY,0,1,0
1746-160X,HEAD & FACE MEDICINE,0,1,0
0300-5623,UROLOGICAL RESEARCH,0,1,0
0739-5175,IEEE ENGINEERING IN MEDICINE AND BIOLOGY MAGAZINE,0,2,0
0098-2997,MOLECULAR ASPECTS OF MEDICINE,0,1,0
Nature Medicine,Nature Medicine,0,1,0
Transcription,Transcription,0,1,0
Adv Neural Info. Proc Sys,Adv Neural Info. Proc Sys,0,1,0
American Journal of Physiology,American Journal of Physiology,0,1,0
0340-2118,EUROPEAN JOURNAL OF APPLIED MICROBIOLOGY AND BIOTECHNOLOGY,0,4,0
0006-3568,BIOSCIENCE,0,2,0
0147-5975,EXPERIMENTAL MYCOLOGY,0,1,0
0310-7841,AUSTRALIAN JOURNAL OF PLANT PHYSIOLOGY,0,2,0
TCBB,TCBB,0,1,0
Nonlinear Anal-Real,Nonlinear Anal-Real,0,1,0
Int J Biochem Cell Biol,Int J Biochem Cell Biol,0,1,0
0883-0185,INTERNATIONAL REVIEWS OF IMMUNOLOGY,0,2,0
J Cell Mol Med,J Cell Mol Med,0,1,0
Am. J. Med.,Am. J. Med.,0,1,0
0031-949X,PHYTOPATHOLOGY,0,1,0
Community Ecology,Community Ecology,0,2,0
0338-1684,DIABETES & METABOLISM,0,1,0
0378-5866,DEVELOPMENTAL NEUROSCIENCE,0,3,0
METHOD ENZYMAT AN,METHOD ENZYMAT AN,0,1,0
Chanelling in intermediary metabolism,Chanelling in intermediary metabolism,0,1,0
0009-0352,CEREAL CHEMISTRY,0,1,0
1344-7610,BREEDING SCIENCE,0,1,0
0038-9056,STARCH-STARKE,0,1,0
0733-5210,JOURNAL OF CEREAL SCIENCE,0,1,0
1343-943X,PLANT PRODUCTION SCIENCE,0,1,0
0950-5423,INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY,0,1,0
Communications on Pure and Applied Mathematics,Communications on Pure and Applied Mathematics,0,1,0
