ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Biological Cybernetics,Biological Cybernetics,0.0,2.0,0.0
0081-1750,"SOCIOLOGICAL METHODOLOGY 1995, VOL 25",0.0,1.0,0.0
1355-4786,HUMAN REPRODUCTION UPDATE,0.0,2.0,0.0
Hum Reprod,Hum Reprod,0.0,1.0,0.0
Reprod Biol Endocrinol,Reprod Biol Endocrinol,0.0,1.0,0.0
0340-9937,HERZ,0.0,1.0,0.0
Med. Tekh.,Med. Tekh.,0.0,1.0,0.0
Med Tekh,Med Tekh,0.0,1.0,0.0
J. Phys.: Conf. Ser,J. Phys.: Conf. Ser,0.0,1.0,0.0
1458-6401,NORSIG 2004: PROCEEDINGS OF THE 6TH NORDIC SIGNAL PROCESSING SYMPOSIUM,0.0,1.0,0.0
0143-7054,IEE PROCEEDINGS-D CONTROL THEORY AND APPLICATIONS,0.0,2.0,0.0
Journal of Sports Sciences,Journal of Sports Sciences,0.0,1.0,0.0
INFORMATION CRITERIA AND STATISTICAL MODELING,INFORMATION CRITERIA AND STATISTICAL MODELING,0.0,1.0,0.0
Astro-ph/071113,Astro-ph/071113,0.0,1.0,0.0
1612-2909,NEW RESULTS IN NUMERICAL AND EXPERIMENTAL FLUID MECHANICS VII,0.0,1.0,0.0
Int. J. Des. Nat. Ecodyn.,Int. J. Des. Nat. Ecodyn.,0.0,1.0,0.0
Comput. Fluid Dyn. J.,Comput. Fluid Dyn. J.,0.0,1.0,0.0
<IT>AIAA Technical Paper</IT>,<IT>AIAA Technical Paper</IT>,0.0,1.0,0.0
Arch. Fac. Plast. Surg,Arch. Fac. Plast. Surg,0.0,1.0,0.0
J. Ec. Polytech. H.,J. Ec. Polytech. H.,0.0,1.0,0.0
Int. Congr. Ser.,Int. Congr. Ser.,0.0,3.0,0.0
Eur. Arch. Oto-Rhino-Laryngol,Eur. Arch. Oto-Rhino-Laryngol,0.0,1.0,0.0
J Electr & Electronic Eng,J Electr & Electronic Eng,0.0,1.0,0.0
The journal of Tehran Heart Center,The journal of Tehran Heart Center,0.0,1.0,0.0
Mammography,Mammography,0.0,1.0,0.0
"Proc. International Workshop on Digital Mammography, 2001","Proc. International Workshop on Digital Mammography, 2001",0.0,1.0,0.0
0026-8976,MOLECULAR PHYSICS,0.0,1.0,0.0
0020-1669,INORGANIC CHEMISTRY,0.0,1.0,0.0
1381-1177,JOURNAL OF MOLECULAR CATALYSIS B-ENZYMATIC,0.0,1.0,0.0
1089-5639,JOURNAL OF PHYSICAL CHEMISTRY A,0.0,2.0,0.0
1074-1542,JOURNAL OF CHEMICAL CRYSTALLOGRAPHY,0.0,1.0,0.0
Angew Chem Int Ed Engl,Angew Chem Int Ed Engl,0.0,1.0,0.0
Intermol. Forces,Intermol. Forces,0.0,1.0,0.0
1005-281X,PROGRESS IN CHEMISTRY,0.0,1.0,0.0
1477-0520,ORGANIC & BIOMOLECULAR CHEMISTRY,0.0,1.0,0.0
1867-3880,CHEMCATCHEM,0.0,1.0,0.0
1098-0121,PHYSICAL REVIEW B,0.0,2.0,0.0
Global J. Res. Eng. Electron. Electron. Eng.,Global J. Res. Eng. Electron. Electron. Eng.,0.0,1.0,0.0
International Journal of Computer & Electrical Engineering,International Journal of Computer & Electrical Engineering,0.0,1.0,0.0
Int J Biomet Bioinform (IJBB),Int J Biomet Bioinform (IJBB),0.0,1.0,0.0
Int. J. Phys. Sci.,Int. J. Phys. Sci.,0.0,2.0,0.0
International Journal of Intelligent Information and Database Systems,International Journal of Intelligent Information and Database Systems,0.0,1.0,0.0
Proceedings of 2013 26th Annual IEEE Canadian Conference on Electrical and Computer Engineering (CCECE),Proceedings of 2013 26th Annual IEEE Canadian Conference on Electrical and Computer Engineering (CCECE),0.0,1.0,0.0
Technical report.,Technical report.,0.0,1.0,0.0
J. Bone Miner. Res.,J. Bone Miner. Res.,0.0,1.0,0.0
Report of a WHO study group,Report of a WHO study group,0.0,1.0,0.0
1932-7501,JOURNAL OF CARDIOPULMONARY REHABILITATION AND PREVENTION,0.0,1.0,0.0
IEEE Trans Biomed Eng,IEEE Trans Biomed Eng,0.0,1.0,0.0
Georgian. Med. News.,Georgian. Med. News.,0.0,1.0,0.0
Rev Argent Cardiol.,Rev Argent Cardiol.,0.0,1.0,0.0
1066-7814,CANADIAN JOURNAL OF APPLIED PHYSIOLOGY-REVUE CANADIENNE DE PHYSIOLOGIE APPLIQUEE,0.0,1.0,0.0
Int J Comput Sci Eng Survey (IJCSES),Int J Comput Sci Eng Survey (IJCSES),0.0,1.0,0.0
BMVC06,BMVC06,0.0,1.0,0.0
1087-4844,"COMPUTER ANIMATION 1999, PROCEEDINGS",0.0,1.0,0.0
Proceedings of the National Institute of Science,Proceedings of the National Institute of Science,0.0,1.0,0.0
BarelColor,BarelColor,0.0,1.0,0.0
IEEE Trans. Robotics,IEEE Trans. Robotics,0.0,1.0,0.0
Technical Report Computer Science,Technical Report Computer Science,0.0,1.0,0.0
J. Inf. Fusion,J. Inf. Fusion,0.0,1.0,0.0
THESIS STANFORD U,THESIS STANFORD U,0.0,1.0,0.0
J Dis Orthop Inst,J Dis Orthop Inst,0.0,1.0,0.0
Int J Dent,Int J Dent,0.0,1.0,0.0
Anesthesiol. Res. Pract.,Anesthesiol. Res. Pract.,0.0,1.0,0.0
Knowledge and Data Engineering,Knowledge and Data Engineering,0.0,1.0,0.0
Intelligent Data Anal.,Intelligent Data Anal.,0.0,1.0,0.0
Pattern Analysis and Machine Intelligence IEEE Transactions,Pattern Analysis and Machine Intelligence IEEE Transactions,0.0,1.0,0.0
0020-7160,INTERNATIONAL JOURNAL OF COMPUTER MATHEMATICS,0.0,1.0,0.0
Comput. Oper. Res,Comput. Oper. Res,0.0,1.0,0.0
Surg. Gynecol. Obstet,Surg. Gynecol. Obstet,0.0,1.0,0.0
Mach Learn,Mach Learn,0.0,1.0,0.0
Intelligent Decision Support,Intelligent Decision Support,0.0,2.0,0.0
1673-7350,FRONTIERS OF COMPUTER SCIENCE IN CHINA,0.0,1.0,0.0
0142-5463,INTERNATIONAL JOURNAL OF COSMETIC SCIENCE,0.0,2.0,0.0
0037-9832,JOURNAL OF THE SOCIETY OF COSMETIC CHEMISTS,0.0,2.0,0.0
1421-5721,SKIN BIOENGINEERING,0.0,1.0,0.0
0890-6955,INTERNATIONAL JOURNAL OF MACHINE TOOLS & MANUFACTURE,0.0,1.0,0.0
0905-4383,PHOTODERMATOLOGY PHOTOIMMUNOLOGY & PHOTOMEDICINE,0.0,1.0,0.0
Health Qual Life Outcomes.,Health Qual Life Outcomes.,0.0,1.0,0.0
Int J. Biol. Life Sci.,Int J. Biol. Life Sci.,0.0,1.0,0.0
Phys. Eng. Sci. Med,Phys. Eng. Sci. Med,0.0,1.0,0.0
0007-8506,CIRP ANNALS-MANUFACTURING TECHNOLOGY,0.0,1.0,0.0
Mob. Robots,Mob. Robots,0.0,1.0,0.0
Analysis,Analysis,0.0,1.0,0.0
International Journal of Cosmetic Science,International Journal of Cosmetic Science,0.0,1.0,0.0
Expert Rev Dermatol,Expert Rev Dermatol,0.0,1.0,0.0
Psoriasis,Psoriasis,0.0,1.0,0.0
New Dev. Biomed. Eng.,New Dev. Biomed. Eng.,0.0,1.0,0.0
1279-8517,SURGICAL AND RADIOLOGIC ANATOMY,0.0,1.0,0.0
0149-645X,"2003 IEEE MTT-S INTERNATIONAL MICROWAVE SYMPOSIUM DIGEST, VOLS 1-3",0.0,1.0,0.0
0960-7404,SURGICAL ONCOLOGY-OXFORD,0.0,1.0,0.0
Int J Surg,Int J Surg,0.0,1.0,0.0
J Vasc Interv Radiol,J Vasc Interv Radiol,0.0,1.0,0.0
0033-5622,QUARTERLY JOURNAL OF MEDICINE,0.0,1.0,0.0
Int. J. Inf. Sci. Comput. Math.,Int. J. Inf. Sci. Comput. Math.,0.0,1.0,0.0
Adv. Comput. Sci. Eng.,Adv. Comput. Sci. Eng.,0.0,1.0,0.0
Int. J. Data Warehousing Min.,Int. J. Data Warehousing Min.,0.0,1.0,0.0
<IT>Biomed Eng OnLine</IT>,<IT>Biomed Eng OnLine</IT>,0.0,1.0,0.0
0108-7673,ACTA CRYSTALLOGRAPHICA SECTION A,0.0,1.0,0.0
0378-1135,VETERINARY MICROBIOLOGY,0.0,2.0,0.0
Am. J. Physiol. - Cell Physiol.,Am. J. Physiol. - Cell Physiol.,0.0,1.0,0.0
R. Soc. Chem.,R. Soc. Chem.,0.0,1.0,0.0
Genet. Test,Genet. Test,0.0,1.0,0.0
Mol. Brain Res.,Mol. Brain Res.,0.0,1.0,0.0
1043-3074,HEAD AND NECK-JOURNAL FOR THE SCIENCES AND SPECIALTIES OF THE HEAD AND NECK,0.0,1.0,0.0
0033-5835,QUARTERLY REVIEWS OF BIOPHYSICS,0.0,3.0,0.0
Proc Int Conf Intell Syst Mol Biol,Proc Int Conf Intell Syst Mol Biol,0.0,1.0,0.0
Biosystems,Biosystems,0.0,1.0,0.0
SIAN J. Sci. Comput.,SIAN J. Sci. Comput.,0.0,1.0,0.0
0349-652X,ACTA RADIOLOGICA ONCOLOGY,0.0,1.0,0.0
Acta Radiol.,Acta Radiol.,0.0,1.0,0.0
Nucl. Med. Commun.,Nucl. Med. Commun.,0.0,2.0,0.0
Jpn. J. Med. Ultrason.,Jpn. J. Med. Ultrason.,0.0,1.0,0.0
1743-4297,NATURE CLINICAL PRACTICE CARDIOVASCULAR MEDICINE,0.0,2.0,0.0
J Biomech Eng,J Biomech Eng,0.0,3.0,0.0
0889-504X,JOURNAL OF TURBOMACHINERY-TRANSACTIONS OF THE ASME,0.0,1.0,0.0
Technical Report 8,Technical Report 8,0.0,1.0,0.0
<IT>Stat. Appl. Genet. Mol. Biol.</IT>,<IT>Stat. Appl. Genet. Mol. Biol.</IT>,0.0,1.0,0.0
Pathol. Oncol. Res.,Pathol. Oncol. Res.,0.0,1.0,0.0
Comput. Methods Programs in Biomed.,Comput. Methods Programs in Biomed.,0.0,1.0,0.0
1750-1326,MOLECULAR NEURODEGENERATION,0.0,1.0,0.0
1000-9604,CHINESE JOURNAL OF CANCER RESEARCH,0.0,1.0,0.0
1528-7394,JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES,0.0,2.0,0.0
1424-8581,CYTOGENETIC AND GENOME RESEARCH,0.0,1.0,0.0
Aft. J. Biotechnol.,Aft. J. Biotechnol.,0.0,1.0,0.0
IEEE Trans. Sonics Ultrason. SU,IEEE Trans. Sonics Ultrason. SU,0.0,1.0,0.0
IEEE Trans. Visualization Comput. Graphics,IEEE Trans. Visualization Comput. Graphics,0.0,1.0,0.0
IEEE Transactions on Pattern Analysis and Machine Intelligence PAMI,IEEE Transactions on Pattern Analysis and Machine Intelligence PAMI,0.0,1.0,0.0
Oral Radiol,Oral Radiol,0.0,1.0,0.0
1353-4505,INTERNATIONAL JOURNAL FOR QUALITY IN HEALTH CARE,0.0,2.0,0.0
1463-9238,MEDICAL INFORMATICS AND THE INTERNET IN MEDICINE,0.0,6.0,0.0
1049-331X,ACM TRANSACTIONS ON SOFTWARE ENGINEERING AND METHODOLOGY,0.0,2.0,0.0
Institute of Medicine (US) committee to advise the public health service on clinical practice guidelines,Institute of Medicine (US) committee to advise the public health service on clinical practice guidelines,0.0,1.0,0.0
CMAJ,CMAJ,0.0,1.0,0.0
0018-9359,IEEE TRANSACTIONS ON EDUCATION,0.0,2.0,0.0
0001-656X,ACTA PAEDIATRICA SCANDINAVICA,0.0,1.0,0.0
VPMA Progress Reports and Papers,VPMA Progress Reports and Papers,0.0,1.0,0.0
Acta paediatrica Scandinavica. Supplement,Acta paediatrica Scandinavica. Supplement,0.0,1.0,0.0
Adv. Bioinf.,Adv. Bioinf.,0.0,1.0,0.0
1871-1413,LIVESTOCK SCIENCE,0.0,1.0,0.0
0921-4488,SMALL RUMINANT RESEARCH,0.0,1.0,0.0
0014-2336,EUPHYTICA,0.0,1.0,0.0
PLoS Biol.,PLoS Biol.,0.0,1.0,0.0
BMC Syst Biol.,BMC Syst Biol.,0.0,1.0,0.0
EURASIP J. Bioinformatics Syst Biol.,EURASIP J. Bioinformatics Syst Biol.,0.0,2.0,0.0
Adv. Breast Cancer Res.,Adv. Breast Cancer Res.,0.0,1.0,0.0
Molecular Breeding of Forage and Turf,Molecular Breeding of Forage and Turf,0.0,1.0,0.0
SIGGRAPH Comput. Graph.,SIGGRAPH Comput. Graph.,0.0,1.0,0.0
J. Telemed. Telecare.,J. Telemed. Telecare.,0.0,1.0,0.0
Technical Report no. 8006,Technical Report no. 8006,0.0,1.0,0.0
1092-9134,ANNALS OF DIAGNOSTIC PATHOLOGY,0.0,1.0,0.0
Trans. Knowl. Discovery Data,Trans. Knowl. Discovery Data,0.0,2.0,0.0
Journal of Northeastern University (Natural Science),Journal of Northeastern University (Natural Science),0.0,1.0,0.0
LEC NOTES COMPUT SCI,LEC NOTES COMPUT SCI,0.0,1.0,0.0
1095-323X,"2003 IEEE AEROSPACE CONFERENCE PROCEEDINGS, VOLS 1-8",0.0,1.0,0.0
"<span id=""source_title_9"" name=""source_title_9"">
<value>Arquivos Brasileiros de Oftalmologia</value>
</span>","<span id=""source_title_9"" name=""source_title_9"">
<value>Arquivos Brasileiros de Oftalmologia</value>
</span>",0.0,1.0,0.0
The Interplanetary Network Progress Report,The Interplanetary Network Progress Report,0.0,1.0,0.0
Adv. Neural Inform. Process. Syst.,Adv. Neural Inform. Process. Syst.,0.0,1.0,0.0
CSAIL TECHNICAL REPO,CSAIL TECHNICAL REPO,0.0,1.0,0.0
The Visual Computer,The Visual Computer,0.0,1.0,0.0
IT Convergence and Security,IT Convergence and Security,0.0,1.0,0.0
Ann. Inst. Oceanogr.,Ann. Inst. Oceanogr.,0.0,1.0,0.0
Annual Colloquium of the Spatial Information Research Centre,Annual Colloquium of the Spatial Information Research Centre,0.0,1.0,0.0
SPIE MED IMAGING INT,SPIE MED IMAGING INT,0.0,1.0,0.0
Med. Imag. Anal.,Med. Imag. Anal.,0.0,1.0,0.0
Journal of applied clinical medical physics,Journal of applied clinical medical physics,0.0,2.0,0.0
0191-5886,JOURNAL OF NONVERBAL BEHAVIOR,0.0,1.0,0.0
0957-4271,JOURNAL OF VESTIBULAR RESEARCH-EQUILIBRIUM & ORIENTATION,0.0,1.0,0.0
0166-6851,MOLECULAR AND BIOCHEMICAL PARASITOLOGY,0.0,1.0,0.0
Biochimie,Biochimie,0.0,1.0,0.0
Curr. Bioinformatics,Curr. Bioinformatics,0.0,1.0,0.0
0066-4227,ANNUAL REVIEW OF MICROBIOLOGY,0.0,3.0,0.0
J. PLoS ONE,J. PLoS ONE,0.0,1.0,0.0
J. Amino Acids,J. Amino Acids,0.0,1.0,0.0
2008. WHO/HTM/TB/2008.392,2008. WHO/HTM/TB/2008.392,0.0,1.0,0.0
WORLD MALARIA REPORT 2011,WORLD MALARIA REPORT 2011,0.0,1.0,0.0
Analytical Biochemistry,Analytical Biochemistry,0.0,1.0,0.0
1745-8323,NATURE CLINICAL PRACTICE NEPHROLOGY,0.0,1.0,0.0
0066-0078,TRANSACTIONS AMERICAN SOCIETY FOR ARTIFICIAL INTERNAL ORGANS,0.0,1.0,0.0
0256-4947,ANNALS OF SAUDI MEDICINE,0.0,1.0,0.0
Physiological Measurement,Physiological Measurement,0.0,1.0,0.0
J Pattern Recognit Res,J Pattern Recognit Res,0.0,1.0,0.0
NAFIPS. 18th International Conference of the North American,NAFIPS. 18th International Conference of the North American,0.0,1.0,0.0
BioMedical Engineering OnLine,BioMedical Engineering OnLine,0.0,1.0,0.0
<IT>J Med Syst</IT>,<IT>J Med Syst</IT>,0.0,1.0,0.0
"Communication Technology, IEEE Transactions on","Communication Technology, IEEE Transactions on",0.0,1.0,0.0
1479-1641,DIABETES & VASCULAR DISEASE RESEARCH,0.0,2.0,0.0
Med Biol Eng Comput,Med Biol Eng Comput,0.0,1.0,0.0
<IT>Ann Biomed Eng</IT>,<IT>Ann Biomed Eng</IT>,0.0,1.0,0.0
Am. J. Clin. Oncol.,Am. J. Clin. Oncol.,0.0,1.0,0.0
Journal of Computer Engineering and Applications,Journal of Computer Engineering and Applications,0.0,1.0,0.0
Lect. Notes Comput. Sci.,Lect. Notes Comput. Sci.,0.0,1.0,0.0
0931-8771,QUANTITATIVE STRUCTURE-ACTIVITY RELATIONSHIPS,0.0,3.0,0.0
0957-9672,CURRENT OPINION IN LIPIDOLOGY,0.0,2.0,0.0
Internet Electron. J. Mol. Des,Internet Electron. J. Mol. Des,0.0,3.0,0.0
Internet Electron. J. Mol. Des.,Internet Electron. J. Mol. Des.,0.0,1.0,0.0
J. Mol. Des,J. Mol. Des,0.0,1.0,0.0
Tripos Tech. Notes,Tripos Tech. Notes,0.0,1.0,0.0
1420-3049,MOLECULES,0.0,1.0,0.0
Internet Electron J. Mol. Des.,Internet Electron J. Mol. Des.,0.0,1.0,0.0
1300-1884,JOURNAL OF THE FACULTY OF ENGINEERING AND ARCHITECTURE OF GAZI UNIVERSITY,0.0,1.0,0.0
Australian Journal of Basic and Applied Sciences,Australian Journal of Basic and Applied Sciences,0.0,1.0,0.0
ANESTHESIOLOGY RESEARCH AND PRACTICE,ANESTHESIOLOGY RESEARCH AND PRACTICE,0.0,1.0,0.0
J. Medical Informatics & Technologies,J. Medical Informatics & Technologies,0.0,1.0,0.0
J. Appl. Math. Comput. Sci.,J. Appl. Math. Comput. Sci.,0.0,2.0,0.0
Journal of Medical Informatics & Technologies,Journal of Medical Informatics & Technologies,0.0,1.0,0.0
Pomiary Automatyka Kontrola,Pomiary Automatyka Kontrola,0.0,1.0,0.0
0750-7658,ANNALES FRANCAISES D ANESTHESIE ET DE REANIMATION,0.0,1.0,0.0
1054-3406,JOURNAL OF BIOPHARMACEUTICAL STATISTICS,0.0,2.0,0.0
Br J Anaesth,Br J Anaesth,0.0,1.0,0.0
Stud Comput Intell,Stud Comput Intell,0.0,1.0,0.0
Trans. Rough Sets,Trans. Rough Sets,0.0,1.0,0.0
0211-6995,NEFROLOGIA,0.0,1.0,0.0
Commun. Cognit.,Commun. Cognit.,0.0,1.0,0.0
J. Mazandaran Univ. Med. Sci.,J. Mazandaran Univ. Med. Sci.,0.0,1.0,0.0
Adv. Appl. Sci. Res.,Adv. Appl. Sci. Res.,0.0,2.0,0.0
1752-7163,JOURNAL OF BREATH RESEARCH,0.0,1.0,0.0
Am J Respir Crit Care Med,Am J Respir Crit Care Med,0.0,1.0,0.0
Wydawnictwo Lekarskie PZWL,Wydawnictwo Lekarskie PZWL,0.0,1.0,0.0
IEEE Transations on Biomed. Engineering,IEEE Transations on Biomed. Engineering,0.0,1.0,0.0
Comput Methods Programs Biomed,Comput Methods Programs Biomed,0.0,1.0,0.0
Conf. Proc. IEEE Eng. Med. Biol. Soc.,Conf. Proc. IEEE Eng. Med. Biol. Soc.,0.0,2.0,0.0
Alergia,Alergia,0.0,1.0,0.0
Eur Respir J Suppl,Eur Respir J Suppl,0.0,1.0,0.0
1472-6807,BMC STRUCTURAL BIOLOGY,0.0,1.0,0.0
Proc. Natl. Acad. Sci.,Proc. Natl. Acad. Sci.,0.0,1.0,0.0
0377-2063,IETE JOURNAL OF RESEARCH,0.0,1.0,0.0
IEEE Trans. Inf. Theory,IEEE Trans. Inf. Theory,0.0,1.0,0.0
Chin. J. Acoust.,Chin. J. Acoust.,0.0,1.0,0.0
Turk. J. Electr. Eng. Comput Sci.,Turk. J. Electr. Eng. Comput Sci.,0.0,1.0,0.0
1009-2757,SCIENCE IN CHINA SERIES F-INFORMATION SCIENCES,0.0,1.0,0.0
IET Signal Processing,IET Signal Processing,0.0,1.0,0.0
1057-7130,IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-ANALOG AND DIGITAL SIGNAL PROCESSING,0.0,2.0,0.0
Classics in Applied Mathematics,Classics in Applied Mathematics,0.0,1.0,0.0
1671-7694,CHINESE OPTICS LETTERS,0.0,1.0,0.0
Am. J. physiol. Heart Cir. Physiol,Am. J. physiol. Heart Cir. Physiol,0.0,1.0,0.0
Advances in experimental medicine and biology,Advances in experimental medicine and biology,0.0,1.0,0.0
Am. J. Physiol.-Cell Physiol.,Am. J. Physiol.-Cell Physiol.,0.0,1.0,0.0
Pfugers Arch,Pfugers Arch,0.0,1.0,0.0
ACM SIGMOD Record,ACM SIGMOD Record,0.0,2.0,0.0
International Journal of Research and Reviews in Applied Sciences,International Journal of Research and Reviews in Applied Sciences,0.0,1.0,0.0
Am J Physiol. Heart Circ Physiol,Am J Physiol. Heart Circ Physiol,0.0,1.0,0.0
0219-8762,INTERNATIONAL JOURNAL OF COMPUTATIONAL METHODS,0.0,1.0,0.0
0932-0784,ZEITSCHRIFT FUR NATURFORSCHUNG SECTION A-A JOURNAL OF PHYSICAL SCIENCES,0.0,2.0,0.0
Int J Engineering Science,Int J Engineering Science,0.0,1.0,0.0
Proc. Inst. Mech. Eng.-Part H: J. Eng. Med.,Proc. Inst. Mech. Eng.-Part H: J. Eng. Med.,0.0,1.0,0.0
Asia Pac. J. Chem. Eng.,Asia Pac. J. Chem. Eng.,0.0,1.0,0.0
1743-5889,NANOMEDICINE,0.0,1.0,0.0
1085-3375,ABSTRACT AND APPLIED ANALYSIS,0.0,1.0,0.0
Int J Heat Mass Transfer,Int J Heat Mass Transfer,0.0,1.0,0.0
Front. Aerosp. Eng.,Front. Aerosp. Eng.,0.0,1.0,0.0
Int J Therm. Environ. Eng.,Int J Therm. Environ. Eng.,0.0,1.0,0.0
Int. J. Ind. Math.,Int. J. Ind. Math.,0.0,1.0,0.0
Adv Theor Appl Mech,Adv Theor Appl Mech,0.0,1.0,0.0
Ain Shams Eng. J.,Ain Shams Eng. J.,0.0,1.0,0.0
J. Inf. Comput. Sci.,J. Inf. Comput. Sci.,0.0,1.0,0.0
JOURNAL OF MATHEMATICS AND COMPUTER SCIENCE-JMCS,JOURNAL OF MATHEMATICS AND COMPUTER SCIENCE-JMCS,0.0,1.0,0.0
Stud. Biophys.,Stud. Biophys.,0.0,1.0,0.0
1387-1811,MICROPOROUS AND MESOPOROUS MATERIALS,0.0,1.0,0.0
0018-9235,IEEE SPECTRUM,0.0,3.0,0.0
National Vital Statistics Reports,National Vital Statistics Reports,0.0,1.0,0.0
1471-2180,BMC MICROBIOLOGY,0.0,2.0,0.0
0097-8485,COMPUTERS & CHEMISTRY,0.0,6.0,0.0
0968-7688,MOLECULAR MEMBRANE BIOLOGY,0.0,1.0,0.0
1895-104X,CENTRAL EUROPEAN JOURNAL OF BIOLOGY,0.0,1.0,0.0
1074-5521,CHEMISTRY & BIOLOGY,0.0,4.0,0.0
Nucleic Acids Research,Nucleic Acids Research,0.0,2.0,0.0
Comput. Inf. Sci.,Comput. Inf. Sci.,0.0,1.0,0.0
International Journal of Computational Intelligence in Bioinformatics and Systems Biology,International Journal of Computational Intelligence in Bioinformatics and Systems Biology,0.0,1.0,0.0
Acta Chim Slov,Acta Chim Slov,0.0,1.0,0.0
ICGST-GVIP Journal,ICGST-GVIP Journal,0.0,1.0,0.0
PROTEOMICS PROTOCOLS,PROTEOMICS PROTOCOLS,0.0,1.0,0.0
Comp. Funct. Genomics,Comp. Funct. Genomics,0.0,1.0,0.0
"USDA Forest Service General Technical Report, NC-17","USDA Forest Service General Technical Report, NC-17",0.0,1.0,0.0
INTELLIGENT BIOINFORMATICS: THE APPLICATION OF ARTIFICIAL INTELLIGENCE TECHNIQUES TO BIOINFORMATICS PROBLEMS,INTELLIGENT BIOINFORMATICS: THE APPLICATION OF ARTIFICIAL INTELLIGENCE TECHNIQUES TO BIOINFORMATICS PROBLEMS,0.0,1.0,0.0
International Journal of Computational Biology and Drug Design,International Journal of Computational Biology and Drug Design,0.0,1.0,0.0
J. Bioinform. Comput. Biol.,J. Bioinform. Comput. Biol.,0.0,2.0,0.0
Algorithms Mol Biol.,Algorithms Mol Biol.,0.0,1.0,0.0
Int. J. Soft Comput.,Int. J. Soft Comput.,0.0,1.0,0.0
"Biomed. Signal. Process, Control","Biomed. Signal. Process, Control",0.0,1.0,0.0
Annals of Biomedical Engineering,Annals of Biomedical Engineering,0.0,1.0,0.0
0022-4065,JOURNAL OF QUALITY TECHNOLOGY,0.0,1.0,0.0
0961-9526,COMPOSITES ENGINEERING,0.0,1.0,0.0
0026-1335,METRIKA,0.0,1.0,0.0
Dent. Mater.,Dent. Mater.,0.0,3.0,0.0
Clin. Mater.,Clin. Mater.,0.0,1.0,0.0
Biomaterials,Biomaterials,0.0,1.0,0.0
0045-0421,AUSTRALIAN DENTAL JOURNAL,0.0,1.0,0.0
J. Prosthet Dent.,J. Prosthet Dent.,0.0,1.0,0.0
J. Biomed. Mater Res. B,J. Biomed. Mater Res. B,0.0,1.0,0.0
0004-2080,ARKIV FOR MATEMATIK,0.0,2.0,0.0
0949-2658,JOURNAL OF ORTHOPAEDIC SCIENCE,0.0,2.0,0.0
Spine (Phila Pa),Spine (Phila Pa),0.0,2.0,0.0
Acta orthopaedica Scandinavica. Supplementum,Acta orthopaedica Scandinavica. Supplementum,0.0,1.0,0.0
0066-4154(print),"ANNUAL REVIEW OF BIOCHEMISTRY, VOL 79",0.0,1.0,0.0
1078-1439,UROLOGIC ONCOLOGY-SEMINARS AND ORIGINAL INVESTIGATIONS,0.0,1.0,0.0
1672-7681,CELLULAR & MOLECULAR IMMUNOLOGY,0.0,1.0,0.0
Exp. Cell Res.,Exp. Cell Res.,0.0,1.0,0.0
1464-8431,CURRENT OPINION IN MOLECULAR THERAPEUTICS,0.0,1.0,0.0
0070-217X(print),MYC/MAX/MAD TRANSCRIPTION FACTOR NETWORK,0.0,1.0,0.0
0920-3206,CARDIOVASCULAR DRUGS AND THERAPY,0.0,2.0,0.0
J Internal Medicine,J Internal Medicine,0.0,1.0,0.0
0378-5122,MATURITAS,0.0,2.0,0.0
0300-8207,CONNECTIVE TISSUE RESEARCH,0.0,2.0,0.0
"Exp. Theory, Biomed. Eng. Online","Exp. Theory, Biomed. Eng. Online",0.0,1.0,0.0
BMC Neurosc.,BMC Neurosc.,0.0,1.0,0.0
IEEE ASSP Mag,IEEE ASSP Mag,0.0,1.0,0.0
0266-4763,JOURNAL OF APPLIED STATISTICS,0.0,2.0,0.0
"Annals of Dunarea de Jos University of Galati, Mathematics, Physics, Theoretical Mechanics","Annals of Dunarea de Jos University of Galati, Mathematics, Physics, Theoretical Mechanics",0.0,1.0,0.0
J. Eng. Stud. Res.,J. Eng. Stud. Res.,0.0,1.0,0.0
Int. J. Biol. Sci.,Int. J. Biol. Sci.,0.0,1.0,0.0
Intelligent Systems Design and Applications,Intelligent Systems Design and Applications,0.0,1.0,0.0
Int. J. Biol. Biomed. Eng.,Int. J. Biol. Biomed. Eng.,0.0,1.0,0.0
0882-0503,CRC CRITICAL REVIEWS IN MEDICAL INFORMATICS,0.0,2.0,0.0
0036-5513,SCANDINAVIAN JOURNAL OF CLINICAL & LABORATORY INVESTIGATION,0.0,5.0,0.0
0724-6811,M D COMPUTING,0.0,2.0,0.0
Informatics for Health and Social Care,Informatics for Health and Social Care,0.0,2.0,0.0
Biochim. Biophys. Acta (BBA)-Protein Struct.,Biochim. Biophys. Acta (BBA)-Protein Struct.,0.0,1.0,0.0
Comput Math. Method Med.,Comput Math. Method Med.,0.0,1.0,0.0
International journal of health care quality assurance incorporating Leadership in health services,International journal of health care quality assurance incorporating Leadership in health services,0.0,1.0,0.0
1482-7921,PROCEEDINGS OF THE NINTH IASTED INTERNATIONAL CONFERENCE ON SIGNAL AND IMAGE PROCESSING,0.0,1.0,0.0
INF TECHN APPL BIOM,INF TECHN APPL BIOM,0.0,1.0,0.0
Research Report RR-2547,Research Report RR-2547,0.0,1.0,0.0
