ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
METALS HDB,METALS HDB,0.0,1.0,0.0
1434-5161,JOURNAL OF HUMAN GENETICS,0.0,5.0,0.0
Human Mutation,Human Mutation,0.0,1.0,0.0
Methods for Discrete Population Genetic Data,Methods for Discrete Population Genetic Data,0.0,1.0,0.0
ICIC Express Letters,ICIC Express Letters,0.0,1.0,0.0
Digital Signal Processing,Digital Signal Processing,0.0,1.0,0.0
Int J Comput Sci (IJCS),Int J Comput Sci (IJCS),0.0,1.0,0.0
Am. J. Physiol. Heart Circ. Physiol.,Am. J. Physiol. Heart Circ. Physiol.,0.0,1.0,0.0
Econometric Reviews,Econometric Reviews,0.0,1.0,0.0
Working Papers from FEDEA,Working Papers from FEDEA,0.0,1.0,0.0
Annals of Nuclear Energy,Annals of Nuclear Energy,0.0,1.0,0.0
Int. J. Comput. Sci. Appl.,Int. J. Comput. Sci. Appl.,0.0,1.0,0.0
0049-3848,THROMBOSIS RESEARCH,0.0,2.0,0.0
The Inaugural Coase Lecture,The Inaugural Coase Lecture,0.0,1.0,0.0
0140-3664,COMPUTER COMMUNICATIONS,0.0,2.0,0.0
0828-282X,CANADIAN JOURNAL OF CARDIOLOGY,0.0,1.0,0.0
0163-7525,ANNUAL REVIEW OF PUBLIC HEALTH,0.0,1.0,0.0
0025-729X,MEDICAL JOURNAL OF AUSTRALIA,0.0,2.0,0.0
Aging Online,Aging Online,0.0,1.0,0.0
Blood Press Monit,Blood Press Monit,0.0,1.0,0.0
Mobile Marketing Watch,Mobile Marketing Watch,0.0,1.0,0.0
1064-1963,CLINICAL AND EXPERIMENTAL HYPERTENSION,0.0,1.0,0.0
Alzheimers Dement,Alzheimers Dement,0.0,1.0,0.0
Journal of Hypertension,Journal of Hypertension,0.0,2.0,0.0
J Hypertens,J Hypertens,0.0,1.0,0.0
0165-6147,TRENDS IN PHARMACOLOGICAL SCIENCES,0.0,3.0,0.0
1933-1711,JOURNAL OF THE AMERICAN SOCIETY OF HYPERTENSION,0.0,2.0,0.0
World Journal of Hypertension,World Journal of Hypertension,0.0,1.0,0.0
International Journal of Control and Automation,International Journal of Control and Automation,0.0,1.0,0.0
Health/Medical Writers,Health/Medical Writers,0.0,1.0,0.0
0144-929X,BEHAVIOUR & INFORMATION TECHNOLOGY,0.0,1.0,0.0
0022-1333,JOURNAL OF GENETICS,0.0,2.0,0.0
0022-3263,JOURNAL OF ORGANIC CHEMISTRY,0.0,1.0,0.0
0375-9393,MINERVA ANESTESIOLOGICA,0.0,1.0,0.0
1742-5247,EXPERT OPINION ON DRUG DELIVERY,0.0,1.0,0.0
Orthopedics,Orthopedics,0.0,1.0,0.0
Journal of Biomedical Imaging,Journal of Biomedical Imaging,0.0,1.0,0.0
Clinical neurosurgery,Clinical neurosurgery,0.0,1.0,0.0
AIEE Trans.,AIEE Trans.,0.0,1.0,0.0
BRAIN,BRAIN,0.0,1.0,0.0
J Geophys Res,J Geophys Res,0.0,1.0,0.0
Journal of Electrocardiology,Journal of Electrocardiology,0.0,1.0,0.0
1225-8245,JOURNAL OF KOREAN NEUROSURGICAL SOCIETY,0.0,1.0,0.0
0921-7134,ASYMPTOTIC ANALYSIS,0.0,3.0,0.0
0470-8105,NEUROLOGIA MEDICO-CHIRURGICA,0.0,1.0,0.0
Neurosurgery,Neurosurgery,0.0,1.0,0.0
Applied Numerical Mathematics,Applied Numerical Mathematics,0.0,1.0,0.0
CAMBRIDGE MONOGRAPHS,CAMBRIDGE MONOGRAPHS,0.0,1.0,0.0
Biophysics,Biophysics,0.0,1.0,0.0
Journal of Visualized Experiments,Journal of Visualized Experiments,0.0,1.0,0.0
Emission Tomography and Autoradiography: Principles and Applications for the Brain and Heart,Emission Tomography and Autoradiography: Principles and Applications for the Brain and Heart,0.0,1.0,0.0
TABLES XRAYS MASS AT,TABLES XRAYS MASS AT,0.0,1.0,0.0
Molecular Imaging and Biology,Molecular Imaging and Biology,0.0,1.0,0.0
Sixth Quatery Progress Report NIH N01-DC-2-1002,Sixth Quatery Progress Report NIH N01-DC-2-1002,0.0,1.0,0.0
Journal of the Acoustical Society of America,Journal of the Acoustical Society of America,0.0,1.0,0.0
0368-4245,JOURNAL OF THE SOCIETY FOR INDUSTRIAL AND APPLIED MATHEMATICS,0.0,1.0,0.0
<IT>The Insight Journal</IT>,<IT>The Insight Journal</IT>,0.0,1.0,0.0
Memo 858,Memo 858,0.0,1.0,0.0
Methods Med Res,Methods Med Res,0.0,1.0,0.0
ACM Siggraph Computer Graphics,ACM Siggraph Computer Graphics,0.0,1.0,0.0
"Fluid mechanics, Computer vision, and Materials Science","Fluid mechanics, Computer vision, and Materials Science",0.0,1.0,0.0
Arch. Photogram. Remote Sens,Arch. Photogram. Remote Sens,0.0,1.0,0.0
Tech. Rep. 3,Tech. Rep. 3,0.0,1.0,0.0
0147-2011,SOCIETY,0.0,1.0,0.0
0031-5982,PERSPECTIVES IN BIOLOGY AND MEDICINE,0.0,1.0,0.0
0300-9564,JOURNAL OF NEURAL TRANSMISSION,0.0,2.0,0.0
J. Transport Geography,J. Transport Geography,0.0,1.0,0.0
Physical Review Letters,Physical Review Letters,0.0,2.0,0.0
0018-9162,COMPUTER,0.0,1.0,0.0
Frontiers in neuroscience,Frontiers in neuroscience,0.0,1.0,0.0
J Softw,J Softw,0.0,1.0,0.0
Advances in Neural Inform. Process. Systems,Advances in Neural Inform. Process. Systems,0.0,2.0,0.0
Anat. Res. Int.,Anat. Res. Int.,0.0,1.0,0.0
Neurobiol. Dis,Neurobiol. Dis,0.0,1.0,0.0
Clinical and Experimental Medicine,Clinical and Experimental Medicine,0.0,1.0,0.0
Mod Pathol,Mod Pathol,0.0,1.0,0.0
Mol Cancer,Mol Cancer,0.0,1.0,0.0
0363-9762,CLINICAL NUCLEAR MEDICINE,0.0,1.0,0.0
J. Amer. Stat. Assoc.,J. Amer. Stat. Assoc.,0.0,1.0,0.0
0020-3157,ANNALS OF THE INSTITUTE OF STATISTICAL MATHEMATICS,0.0,3.0,0.0
0043-1648,WEAR,0.0,2.0,0.0
0920-5063,JOURNAL OF BIOMATERIALS SCIENCE-POLYMER EDITION,0.0,1.0,0.0
0742-4787,JOURNAL OF TRIBOLOGY-TRANSACTIONS OF THE ASME,0.0,1.0,0.0
Proceedings of the Institution of Mechanical Engineers H,Proceedings of the Institution of Mechanical Engineers H,0.0,1.0,0.0
World Neurosurgery,World Neurosurgery,0.0,2.0,0.0
Cochrane Database of Systematic Reviews,Cochrane Database of Systematic Reviews,0.0,1.0,0.0
Japanese Journal of Biometrics,Japanese Journal of Biometrics,0.0,1.0,0.0
HUMAN MOLECULAR GENETICS 4TH EDITION,HUMAN MOLECULAR GENETICS 4TH EDITION,0.0,1.0,0.0
0044-3174,ZEITSCHRIFT FUR NATURFORSCHUNG PART B-CHEMIE BIOCHEMIE BIOPHYSIK BIOLOGIE UND VERWANDTEN GEBIETE,0.0,1.0,0.0
0028-1042,NATURWISSENSCHAFTEN,0.0,3.0,0.0
"BIOIMPEDANCE AND BIOELECTRICITY BASICS, 2ND EDITION","BIOIMPEDANCE AND BIOELECTRICITY BASICS, 2ND EDITION",0.0,2.0,0.0
ELECTRORHEOLOGICAL FLUIDS: THE NON-AQUEOUS SUSPENSIONS,ELECTRORHEOLOGICAL FLUIDS: THE NON-AQUEOUS SUSPENSIONS,0.0,1.0,0.0
Encyclopedia of Surface and Colloid Science,Encyclopedia of Surface and Colloid Science,0.0,1.0,0.0
Mem Acad R Sci Inst Fr,Mem Acad R Sci Inst Fr,0.0,1.0,0.0
0932-0776,ZEITSCHRIFT FUR NATURFORSCHUNG SECTION B-A JOURNAL OF CHEMICAL SCIENCES,0.0,1.0,0.0
Advances in biological and medical physics,Advances in biological and medical physics,0.0,1.0,0.0
Archiv fur Elektrotechnik,Archiv fur Elektrotechnik,0.0,1.0,0.0
0278-4297,JOURNAL OF ULTRASOUND IN MEDICINE,0.0,4.0,0.0
1558-2809,2008 IEEE INTERNATIONAL WORKSHOP ON IMAGING SYSTEMS AND TECHNIQUES,0.0,1.0,0.0
1098-7339,REGIONAL ANESTHESIA AND PAIN MEDICINE,0.0,1.0,0.0
H Quart,H Quart,0.0,1.0,0.0
Yearbook of medical informatics,Yearbook of medical informatics,0.0,2.0,0.0
"Healthcare quarterly (Toronto, Ont.)","Healthcare quarterly (Toronto, Ont.)",0.0,4.0,0.0
AMIA ... Annual Symposium proceedings. AMIA Symposium,AMIA ... Annual Symposium proceedings. AMIA Symposium,0.0,1.0,0.0
Human,Human,0.0,1.0,0.0
Methods Inf Med,Methods Inf Med,0.0,1.0,0.0
Supplement to Applied Radiology,Supplement to Applied Radiology,0.0,1.0,0.0
Advances in Information Technology and Applied Computing,Advances in Information Technology and Applied Computing,0.0,1.0,0.0
Natl Health Stat Report,Natl Health Stat Report,0.0,1.0,0.0
1076-2787,COMPLEXITY,0.0,3.0,0.0
Forma,Forma,0.0,1.0,0.0
Asian Journal of Psychiatry,Asian Journal of Psychiatry,0.0,1.0,0.0
1422-6405,CELLS TISSUES ORGANS,0.0,2.0,0.0
0309-3247,JOURNAL OF STRAIN ANALYSIS FOR ENGINEERING DESIGN,0.0,1.0,0.0
Annals of the Rheumatic Diseases,Annals of the Rheumatic Diseases,0.0,1.0,0.0
0161-0457,SCANNING,0.0,1.0,0.0
0003-6811,APPLICABLE ANALYSIS,0.0,1.0,0.0
1438-9029,ROFO-FORTSCHRITTE AUF DEM GEBIET DER RONTGENSTRAHLEN UND DER BILDGEBENDEN VERFAHREN,0.0,1.0,0.0
1551-319X,JOURNAL OF DISPLAY TECHNOLOGY,0.0,1.0,0.0
Rofo,Rofo,0.0,1.0,0.0
European Journal of Radiology,European Journal of Radiology,0.0,1.0,0.0
<IT>Arch Intern Med</IT>.,<IT>Arch Intern Med</IT>.,0.0,1.0,0.0
International Refereed Journal of Engineering and Science,International Refereed Journal of Engineering and Science,0.0,1.0,0.0
1477-5131,JOURNAL OF PEDIATRIC UROLOGY,0.0,1.0,0.0
1532-8546,"STAPP CAR CRASH JOURNAL, VOL 53",0.0,1.0,0.0
0270-5214,JOHNS HOPKINS APL TECHNICAL DIGEST,0.0,1.0,0.0
SAE Technical Paper 2009-01-2261,SAE Technical Paper 2009-01-2261,0.0,1.0,0.0
Stapp Car Crash J,Stapp Car Crash J,0.0,1.0,0.0
DOT HS 811 659,DOT HS 811 659,0.0,1.0,0.0
SAE Technical Paper 1999-01-0959,SAE Technical Paper 1999-01-0959,0.0,1.0,0.0
0028-2766,NEPHRON,0.0,1.0,0.0
Stapp Car Crash Journal,Stapp Car Crash Journal,0.0,1.0,0.0
<IT>SAE Standards</IT>,<IT>SAE Standards</IT>,0.0,1.0,0.0
J. Comput. Graph. Stat.,J. Comput. Graph. Stat.,0.0,1.0,0.0
<IT>Journal of Nuclear Cardiology</IT>,<IT>Journal of Nuclear Cardiology</IT>,0.0,1.0,0.0
2162-4011,ONCOIMMUNOLOGY,0.0,1.0,0.0
1044-9523,CELL GROWTH & DIFFERENTIATION,0.0,1.0,0.0
1525-1578,JOURNAL OF MOLECULAR DIAGNOSTICS,0.0,1.0,0.0
1678-4227,ARQUIVOS DE NEURO-PSIQUIATRIA,0.0,1.0,0.0
J. Neurol. Neurosurg. Psychiatry,J. Neurol. Neurosurg. Psychiatry,0.0,1.0,0.0
Brain Nerve,Brain Nerve,0.0,1.0,0.0
<IT>Elektrik</IT>,<IT>Elektrik</IT>,0.0,2.0,0.0
<IT>NeuroImage</IT>,<IT>NeuroImage</IT>,0.0,1.0,0.0
2110-5820,ANNALS OF INTENSIVE CARE,0.0,2.0,0.0
0883-9441,JOURNAL OF CRITICAL CARE,0.0,3.0,0.0
1073-2322,SHOCK,0.0,2.0,0.0
BMEI,BMEI,0.0,1.0,0.0
Lect Notes Comput Sci,Lect Notes Comput Sci,0.0,1.0,0.0
0005-2736,BIOCHIMICA ET BIOPHYSICA ACTA-BIOMEMBRANES,0.0,2.0,0.0
0018-2214,HISTOCHEMICAL JOURNAL,0.0,2.0,0.0
0301-5564,HISTOCHEMISTRY,0.0,1.0,0.0
1865-5025,CELLULAR AND MOLECULAR BIOENGINEERING,0.0,1.0,0.0
Z Anat Entwicklungs,Z Anat Entwicklungs,0.0,1.0,0.0
Trans Orthop Res Soc,Trans Orthop Res Soc,0.0,2.0,0.0
Biomech. Model. Mechanobiol.,Biomech. Model. Mechanobiol.,0.0,1.0,0.0
1471-2261,BMC CARDIOVASCULAR DISORDERS,0.0,1.0,0.0
Tech. Rep. CRG-TR-96-1,Tech. Rep. CRG-TR-96-1,0.0,1.0,0.0
Mathematical and Statistical Psychology,Mathematical and Statistical Psychology,0.0,1.0,0.0
AMERICAN JOURNAL OF PSYCHOLOGY,AMERICAN JOURNAL OF PSYCHOLOGY,0.0,1.0,0.0
<IT>Journal of Computational and Graphical Statistics</IT>,<IT>Journal of Computational and Graphical Statistics</IT>,0.0,1.0,0.0
Annals of Statistics,Annals of Statistics,0.0,1.0,0.0
2469-9950,PHYSICAL REVIEW B,0.0,1.0,0.0
Magnetic Resonance in Medicine,Magnetic Resonance in Medicine,0.0,1.0,0.0
Proceedings of the 18th Annual Meeting of ISMRM,Proceedings of the 18th Annual Meeting of ISMRM,0.0,1.0,0.0
FACIAL RECOGNITION T,FACIAL RECOGNITION T,0.0,1.0,0.0
Optics Express,Optics Express,0.0,2.0,0.0
Int J Biomed Imag,Int J Biomed Imag,0.0,1.0,0.0
J. Biomed. Eng. Res.,J. Biomed. Eng. Res.,0.0,1.0,0.0
Research Report 08-03,Research Report 08-03,0.0,1.0,0.0
0001-6632,ACTA PATHOLOGICA JAPONICA,0.0,1.0,0.0
1466-4879,GENES AND IMMUNITY,0.0,1.0,0.0
0887-8013,JOURNAL OF CLINICAL LABORATORY ANALYSIS,0.0,3.0,0.0
0300-9742,SCANDINAVIAN JOURNAL OF RHEUMATOLOGY,0.0,1.0,0.0
0385-5600,MICROBIOLOGY AND IMMUNOLOGY,0.0,1.0,0.0
1568-9972,AUTOIMMUNITY REVIEWS,0.0,1.0,0.0
0340-6245,THROMBOSIS AND HAEMOSTASIS,0.0,1.0,0.0
1945-0265,GENETIC TESTING AND MOLECULAR BIOMARKERS,0.0,1.0,0.0
0254-9670,EXPERIMENTAL AND CLINICAL IMMUNOGENETICS,0.0,1.0,0.0
1521-6616,CLINICAL IMMUNOLOGY,0.0,1.0,0.0
0905-6157,PEDIATRIC ALLERGY AND IMMUNOLOGY,0.0,1.0,0.0
Developmental immunology,Developmental immunology,0.0,1.0,0.0
0962-9351,MEDIATORS OF INFLAMMATION,0.0,1.0,0.0
0917-5040,JOURNAL OF EPIDEMIOLOGY,0.0,4.0,0.0
Nihon Rinsho Men'eki Gakkai kaishi = Japanese journal of clinical immunology,Nihon Rinsho Men'eki Gakkai kaishi = Japanese journal of clinical immunology,0.0,1.0,0.0
Journal of Nursing,Journal of Nursing,0.0,1.0,0.0
1756-1841,INTERNATIONAL JOURNAL OF RHEUMATIC DISEASES,0.0,1.0,0.0
1593-098X,CLINICAL AND EXPERIMENTAL RHEUMATOLOGY,0.0,1.0,0.0
Scientific World-Journal,Scientific World-Journal,0.0,1.0,0.0
1471-2474,BMC MUSCULOSKELETAL DISORDERS,0.0,1.0,0.0
Wound Repair and Regeneration,Wound Repair and Regeneration,0.0,2.0,0.0
Int. J. Inf. Technol. Manage.,Int. J. Inf. Technol. Manage.,0.0,1.0,0.0
International Journal On Advances in Life Sciences,International Journal On Advances in Life Sciences,0.0,1.0,0.0
<IT>Biological Flow</IT>,<IT>Biological Flow</IT>,0.0,1.0,0.0
<IT>American Journal of Cardiology</IT>,<IT>American Journal of Cardiology</IT>,0.0,1.0,0.0
<IT>Modelling and Simulation in Engineering</IT>,<IT>Modelling and Simulation in Engineering</IT>,0.0,1.0,0.0
0197-2243,INFORMATION SOCIETY,0.0,1.0,0.0
Advances in protein chemistry,Advances in protein chemistry,0.0,1.0,0.0
1049-8907,JOURNAL OF VISUALIZATION AND COMPUTER ANIMATION,0.0,1.0,0.0
1369-5266,CURRENT OPINION IN PLANT BIOLOGY,0.0,1.0,0.0
1017-4656,EUROGRAPHICS 2006: SHORT PAPERS,0.0,1.0,0.0
Technical Report TR-89-983,Technical Report TR-89-983,0.0,1.0,0.0
<IT>Microelectronics and Computer</IT>,<IT>Microelectronics and Computer</IT>,0.0,1.0,0.0
<IT>International Journal of Computer Games Technology</IT>,<IT>International Journal of Computer Games Technology</IT>,0.0,1.0,0.0
<IT>Computer Simulation</IT>,<IT>Computer Simulation</IT>,0.0,2.0,0.0
0269-3798,INTERNATIONAL JOURNAL OF GEOGRAPHICAL INFORMATION SYSTEMS,0.0,1.0,0.0
1743-4297,NATURE CLINICAL PRACTICE CARDIOVASCULAR MEDICINE,0.0,3.0,0.0
Computational andMathematical Methods in Medicine,Computational andMathematical Methods in Medicine,0.0,1.0,0.0
0023-6772,LABORATORY ANIMALS,0.0,1.0,0.0
Photons Plus Ultrasound: Imaging and Sensing,Photons Plus Ultrasound: Imaging and Sensing,0.0,1.0,0.0
1043-4356,JOURNAL OF CARDIOVASCULAR TECHNOLOGY,0.0,1.0,0.0
1678-4170,ARQUIVOS BRASILEIROS DE CARDIOLOGIA,0.0,1.0,0.0
Ultrasound and Carotid Bifurcation Atherosclerosis,Ultrasound and Carotid Bifurcation Atherosclerosis,0.0,1.0,0.0
Int. J. Image Graph. Signal Process.,Int. J. Image Graph. Signal Process.,0.0,1.0,0.0
0260-2288,SENSOR REVIEW,0.0,1.0,0.0
LR-SL-PA-10E5,LR-SL-PA-10E5,0.0,1.0,0.0
NW170-SL-PA-1500,NW170-SL-PA-1500,0.0,1.0,0.0
0952-5238,VISUAL NEUROSCIENCE,0.0,1.0,0.0
ACM Journal of Experimental Algorithmics,ACM Journal of Experimental Algorithmics,0.0,1.0,0.0
Proceedings : a conference of the American Medical Informatics Association. AMIA Fall Symposium,Proceedings : a conference of the American Medical Informatics Association. AMIA Fall Symposium,0.0,1.0,0.0
China Press of Traditional Chinese Medicine,China Press of Traditional Chinese Medicine,0.0,3.0,0.0
0003-9969,ARCHIVES OF ORAL BIOLOGY,0.0,2.0,0.0
American Journal of Epidemiology,American Journal of Epidemiology,0.0,1.0,0.0
1079-8587,INTELLIGENT AUTOMATION AND SOFT COMPUTING,0.0,2.0,0.0
1556-4959,JOURNAL OF FIELD ROBOTICS,0.0,1.0,0.0
Int. J. Signal Process.,Int. J. Signal Process.,0.0,1.0,0.0
1947-6035,CARTILAGE,0.0,1.0,0.0
0889-857X,RHEUMATIC DISEASE CLINICS OF NORTH AMERICA,0.0,2.0,0.0
M. G. H. Technical Report,M. G. H. Technical Report,0.0,1.0,0.0
W3C Recommendation,W3C Recommendation,0.0,1.0,0.0
<IT>SAGE Open</IT>,<IT>SAGE Open</IT>,0.0,1.0,0.0
W3C Member Submission,W3C Member Submission,0.0,1.0,0.0
Recommender Systems for the Social Web,Recommender Systems for the Social Web,0.0,1.0,0.0
Advances in Expert Systems for Management,Advances in Expert Systems for Management,0.0,1.0,0.0
1081-1206,ANNALS OF ALLERGY ASTHMA & IMMUNOLOGY,0.0,1.0,0.0
0022-1465,JOURNAL OF HEALTH AND SOCIAL BEHAVIOR,0.0,1.0,0.0
0022-3999,JOURNAL OF PSYCHOSOMATIC RESEARCH,0.0,1.0,0.0
0022-006X,JOURNAL OF CONSULTING AND CLINICAL PSYCHOLOGY,0.0,3.0,0.0
Prev Control.,Prev Control.,0.0,2.0,0.0
0025-7338,BULLETIN OF THE MEDICAL LIBRARY ASSOCIATION,0.0,1.0,0.0
0368-2811,JAPANESE JOURNAL OF CLINICAL ONCOLOGY,0.0,1.0,0.0
1671-7694,CHINESE OPTICS LETTERS,0.0,1.0,0.0
PloS One,PloS One,0.0,1.0,0.0
Journal of Jiangsu University,Journal of Jiangsu University,0.0,1.0,0.0
Statistical Inference from Stochastic Processes,Statistical Inference from Stochastic Processes,0.0,1.0,0.0
Control & Automation,Control & Automation,0.0,1.0,0.0
UCLA CAM Reports 08-37,UCLA CAM Reports 08-37,0.0,1.0,0.0
0049-8254,XENOBIOTICA,0.0,1.0,0.0
Allergy,Allergy,0.0,1.0,0.0
European Respiratory Journal,European Respiratory Journal,0.0,1.0,0.0
Nursing Journal of Chinese People's Liberation Army,Nursing Journal of Chinese People's Liberation Army,0.0,1.0,0.0
0018-9529,IEEE TRANSACTIONS ON RELIABILITY,0.0,3.0,0.0
Int. Math. Forum,Int. Math. Forum,0.0,1.0,0.0
J. Math. Stat.,J. Math. Stat.,0.0,1.0,0.0
IEEE Trans Reliab.,IEEE Trans Reliab.,0.0,1.0,0.0
J. Sci. Res.,J. Sci. Res.,0.0,1.0,0.0
<IT>The Journal of Statistical Computation and Simulation</IT>,<IT>The Journal of Statistical Computation and Simulation</IT>,0.0,1.0,0.0
0948-5023,JOURNAL OF MOLECULAR MODELING,0.0,1.0,0.0
0084-6589,ANNUAL REVIEW OF BIOPHYSICS AND BIOPHYSICAL CHEMISTRY,0.0,1.0,0.0
"Transcriptional Regulation in Eukaryotes: Concepts, Strategies and Techniques","Transcriptional Regulation in Eukaryotes: Concepts, Strategies and Techniques",0.0,1.0,0.0
Automatic Computers Applied Mathematics,Automatic Computers Applied Mathematics,0.0,1.0,0.0
1095-6433,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-MOLECULAR & INTEGRATIVE PHYSIOLOGY,0.0,1.0,0.0
0939-1533,ARCHIVE OF APPLIED MECHANICS,0.0,1.0,0.0
0168-8510,HEALTH POLICY,0.0,1.0,0.0
0020-7276,INTERNATIONAL JOURNAL OF GAME THEORY,0.0,1.0,0.0
0095-2583,ECONOMIC INQUIRY,0.0,1.0,0.0
0022-0515,JOURNAL OF ECONOMIC LITERATURE,0.0,1.0,0.0
0002-8282,AMERICAN ECONOMIC REVIEW,0.0,4.0,0.0
0361-915X,BELL JOURNAL OF ECONOMICS,0.0,1.0,0.0
0741-6261,RAND JOURNAL OF ECONOMICS,0.0,1.0,0.0
International Journal of Game Theory,International Journal of Game Theory,0.0,2.0,0.0
0079-6263,NEURONAL ACTIVITY IN TUMOR TISSUE,0.0,1.0,0.0
1662-4246,PUBLIC HEALTH GENOMICS,0.0,1.0,0.0
1582-1838,JOURNAL OF CELLULAR AND MOLECULAR MEDICINE,0.0,1.0,0.0
0888-8809,MOLECULAR ENDOCRINOLOGY,0.0,1.0,0.0
Medical Physics and Biomedical Engineering,Medical Physics and Biomedical Engineering,0.0,1.0,0.0
Physiological Measurement,Physiological Measurement,0.0,1.0,0.0
Health Phys,Health Phys,0.0,1.0,0.0
1347-8613,JOURNAL OF PHARMACOLOGICAL SCIENCES,0.0,1.0,0.0
1125-0003,ITALIAN JOURNAL OF ZOOLOGY,0.0,1.0,0.0
0074-7696(print),"INTERNATIONAL REVIEW OF CYTOLOGY - A SURVEY OF CELL BIOLOGY, VOL 250",0.0,1.0,0.0
0022-1910,JOURNAL OF INSECT PHYSIOLOGY,0.0,1.0,0.0
0023-5946,KYBERNETIK,0.0,2.0,0.0
1931-3195,JOURNAL OF APPLIED REMOTE SENSING,0.0,1.0,0.0
IEEE Transactions on Industrial Informatics,IEEE Transactions on Industrial Informatics,0.0,1.0,0.0
Journal on Communications,Journal on Communications,0.0,1.0,0.0
Computers & Electrical Engineering,Computers & Electrical Engineering,0.0,1.0,0.0
Acta Electronica Sinica,Acta Electronica Sinica,0.0,2.0,0.0
0218-1266,JOURNAL OF CIRCUITS SYSTEMS AND COMPUTERS,0.0,1.0,0.0
1940-087X,JOVE-JOURNAL OF VISUALIZED EXPERIMENTS,0.0,1.0,0.0
0066-4227,ANNUAL REVIEW OF MICROBIOLOGY,0.0,1.0,0.0
0145-305X,DEVELOPMENTAL AND COMPARATIVE IMMUNOLOGY,0.0,2.0,0.0
INTRODUCTION TO MODELING FOR BIOSCIENCES,INTRODUCTION TO MODELING FOR BIOSCIENCES,0.0,1.0,0.0
LNCS,LNCS,0.0,1.0,0.0
"Bio-Inspired Models of Networks, Information, and Computing Systems","Bio-Inspired Models of Networks, Information, and Computing Systems",0.0,1.0,0.0
0065-2776(print),"ADVANCES IN IMMUNOLOGY, VOL 81",0.0,1.0,0.0
0149-5720,NUMERICAL HEAT TRANSFER,0.0,1.0,0.0
Heat Transfer B,Heat Transfer B,0.0,1.0,0.0
0048-5764,PSYCHOPHARMACOLOGY BULLETIN,0.0,1.0,0.0
0021-9630,JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY,0.0,1.0,0.0
0033-3158,PSYCHOPHARMACOLOGY,0.0,1.0,0.0
Stat. Methodol.,Stat. Methodol.,0.0,1.0,0.0
0730-3157,"COMPSAC 2007: THE THIRTY-FIRST ANNUAL INTERNATIONAL COMPUTER SOFTWARE AND APPLICATIONS CONFERENCE, VOL II, PROCEEDINGS",0.0,1.0,0.0
0017-4793,GROWTH,0.0,2.0,0.0
0304-419X,BIOCHIMICA ET BIOPHYSICA ACTA-REVIEWS ON CANCER,0.0,1.0,0.0
NCI Cancer Bulletin,NCI Cancer Bulletin,0.0,1.0,0.0
Integrating Discrete Event and Continuous Complex Dynamic System,Integrating Discrete Event and Continuous Complex Dynamic System,0.0,1.0,0.0
Annual Review of Pharmacology and Toxicology,Annual Review of Pharmacology and Toxicology,0.0,1.0,0.0
0951-7715,NONLINEARITY,0.0,1.0,0.0
Neurophysiology,Neurophysiology,0.0,1.0,0.0
0034-6543,REVIEW OF EDUCATIONAL RESEARCH,0.0,1.0,0.0
0022-3239,JOURNAL OF OPTIMIZATION THEORY AND APPLICATIONS,0.0,3.0,0.0
"<span id=""source_title_18"" name=""source_title_18"">
<value>Informatsionnye tekhnologii i vychislitel'nye sistemy</value>
</span>","<span id=""source_title_18"" name=""source_title_18"">
<value>Informatsionnye tekhnologii i vychislitel'nye sistemy</value>
</span>",0.0,1.0,0.0
MECHANOBIOLOGY HANDBOOK,MECHANOBIOLOGY HANDBOOK,0.0,1.0,0.0
Journal of Applied Mathematics and Computing,Journal of Applied Mathematics and Computing,0.0,1.0,0.0
Optical Memory & Neural Networks,Optical Memory & Neural Networks,0.0,1.0,0.0
0910-5050,JAPANESE JOURNAL OF CANCER RESEARCH,0.0,1.0,0.0
0278-0232,HEMATOLOGICAL ONCOLOGY,0.0,1.0,0.0
0021-9398,JOURNAL OF BUSINESS,0.0,1.0,0.0
HarFA Harmonic and Fractal Image Analysis,HarFA Harmonic and Fractal Image Analysis,0.0,1.0,0.0
CLASSICS APPL MATH,CLASSICS APPL MATH,0.0,1.0,0.0
0732-0582(print),"ANNUAL REVIEW OF IMMUNOLOGY, VOL 29",0.0,1.0,0.0
0169-4758,PARASITOLOGY TODAY,0.0,3.0,0.0
1044-5773,SEMINARS IN VIROLOGY,0.0,1.0,0.0
0324-8569,CONTROL AND CYBERNETICS,0.0,1.0,0.0
0075-8450,PROCESSES WITH LONG-RANGE CORRELATIONS: THEORY AND APPLICATIONS,0.0,1.0,0.0
1631-0705,COMPTES RENDUS PHYSIQUE,0.0,1.0,0.0
1751-8113,JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL,0.0,3.0,0.0
Izvestiya AN SSSR: Seriya Mathematicheskaya,Izvestiya AN SSSR: Seriya Mathematicheskaya,0.0,1.0,0.0
Journal of Mathematical Physics,Journal of Mathematical Physics,0.0,1.0,0.0
FRACTIONAL PROCESSES AND FRACTIONAL-ORDER SIGNAL PROCESSING: TECHNIQUES AND APPLICATIONS,FRACTIONAL PROCESSES AND FRACTIONAL-ORDER SIGNAL PROCESSING: TECHNIQUES AND APPLICATIONS,0.0,1.0,0.0
