ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
1010-4283,TUMOR BIOLOGY,0.0,1.0,0.0
Med Hypthesis,Med Hypthesis,0.0,1.0,0.0
0959-3330,ENVIRONMENTAL TECHNOLOGY,0.0,1.0,0.0
J Diabetes Sci Technol,J Diabetes Sci Technol,0.0,1.0,0.0
0307-7640,MEDICAL INFORMATICS,0.0,2.0,0.0
Proceedings of Biosignal 2010,Proceedings of Biosignal 2010,0.0,1.0,0.0
0391-3988,INTERNATIONAL JOURNAL OF ARTIFICIAL ORGANS,0.0,3.0,0.0
"Proc. Roy. Soc. Lond., Ser. A","Proc. Roy. Soc. Lond., Ser. A",0.0,1.0,0.0
0003-9780,ARCHIVES INTERNATIONALES DE PHARMACODYNAMIE ET DE THERAPIE,0.0,2.0,0.0
0937-9827,INTERNATIONAL JOURNAL OF LEGAL MEDICINE,0.0,2.0,0.0
0021-8812,JOURNAL OF ANIMAL SCIENCE,0.0,1.0,0.0
1547-769X,FORENSIC SCIENCE MEDICINE AND PATHOLOGY,0.0,1.0,0.0
1864-063X,JOURNAL OF BIOPHOTONICS,0.0,2.0,0.0
Forensic Sci. Med. Pathol.,Forensic Sci. Med. Pathol.,0.0,2.0,0.0
1758-8251,INTERNATIONAL JOURNAL OF APPLIED MECHANICS,0.0,1.0,0.0
1434-7229,JOURNAL OF ARTIFICIAL ORGANS,0.0,1.0,0.0
1774-024X,EUROINTERVENTION,0.0,2.0,0.0
1937-5387,JOURNAL OF CARDIOVASCULAR TRANSLATIONAL RESEARCH,0.0,1.0,0.0
Cardiovasc Eng Tech,Cardiovasc Eng Tech,0.0,1.0,0.0
0004-8380,AUSTRALASIAN JOURNAL OF DERMATOLOGY,0.0,1.0,0.0
1345-4676,JOURNAL OF NIPPON MEDICAL SCHOOL,0.0,1.0,0.0
J R Coll Surg Edinb,J R Coll Surg Edinb,0.0,1.0,0.0
The American Journal of Surgery,The American Journal of Surgery,0.0,1.0,0.0
Technical report ISSN 0906-6233,Technical report ISSN 0906-6233,0.0,1.0,0.0
"American Academy of Orthopaedic Surgeons, Instructional Course Lectures","American Academy of Orthopaedic Surgeons, Instructional Course Lectures",0.0,1.0,0.0
Acta Orthop Scand,Acta Orthop Scand,0.0,1.0,0.0
0748-8025,COMMUNICATIONS IN APPLIED NUMERICAL METHODS,0.0,1.0,0.0
IEEE Trans Antennas Propag,IEEE Trans Antennas Propag,0.0,1.0,0.0
Bioelectricity and biomagnetism,Bioelectricity and biomagnetism,0.0,1.0,0.0
Trans IEE Jpn 107-A,Trans IEE Jpn 107-A,0.0,1.0,0.0
Ann. Noninvasive Electrocardiol,Ann. Noninvasive Electrocardiol,0.0,1.0,0.0
Journal of electrocardiology,Journal of electrocardiology,0.0,1.0,0.0
0006-3363,BIOLOGY OF REPRODUCTION,0.0,1.0,0.0
1355-8382,RNA-A PUBLICATION OF THE RNA SOCIETY,0.0,1.0,0.0
0962-8819,TRANSGENIC RESEARCH,0.0,1.0,0.0
Int. Journal of Mechatronics & Manufacturing Systems,Int. Journal of Mechatronics & Manufacturing Systems,0.0,1.0,0.0
0014-2956,EUROPEAN JOURNAL OF BIOCHEMISTRY,0.0,1.0,0.0
0301-4622,BIOPHYSICAL CHEMISTRY,0.0,2.0,0.0
0031-6970,EUROPEAN JOURNAL OF CLINICAL PHARMACOLOGY,0.0,1.0,0.0
Alergol Inmunol Clin.,Alergol Inmunol Clin.,0.0,1.0,0.0
0167-9945,INTERNATIONAL JOURNAL OF CLINICAL MONITORING AND COMPUTING,0.0,3.0,0.0
0069-0112,CANCER CHEMOTHERAPY REPORTS PART 1,0.0,1.0,0.0
Oper. Tech. Orthop.,Oper. Tech. Orthop.,0.0,1.0,0.0
"BIEWENER, A. A. (ED.). PRACTICAL APPROACH SERIES: BIOMECHANICS: STRUCTURES AND SYSTEMS. XIX+290P. IRL PRESS AT OXFORD UNIVERSITY PRESS: OXFORD, ENGLAND, UK; NEW YORK, NEW YORK, USA. ILLUS","BIEWENER, A. A. (ED.). PRACTICAL APPROACH SERIES: BIOMECHANICS: STRUCTURES AND SYSTEMS. XIX+290P. IRL PRESS AT OXFORD UNIVERSITY PRESS: OXFORD, ENGLAND, UK; NEW YORK, NEW YORK, USA. ILLUS",0.0,1.0,0.0
Knee,Knee,0.0,1.0,0.0
Trans Orthop Res Soc,Trans Orthop Res Soc,0.0,1.0,0.0
J Bone and Joint Surg (Am),J Bone and Joint Surg (Am),0.0,1.0,0.0
0916-7250,JOURNAL OF VETERINARY MEDICAL SCIENCE,0.0,1.0,0.0
1340-6000,OPTICAL REVIEW,0.0,2.0,0.0
0254-5330,ANNALS OF OPERATIONS RESEARCH,0.0,1.0,0.0
0039-0526,JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES D-THE STATISTICIAN,0.0,2.0,0.0
Proc. IEEE International Fuzzy Systems Conference,Proc. IEEE International Fuzzy Systems Conference,0.0,1.0,0.0
Proceedings of the National Institute of Science,Proceedings of the National Institute of Science,0.0,1.0,0.0
Stata Journal,Stata Journal,0.0,1.0,0.0
Medical Image Anal.,Medical Image Anal.,0.0,1.0,0.0
"Seventh ACIS international conference on software engineering, artificial intelligence, net-working, and parallel/distributed computing","Seventh ACIS international conference on software engineering, artificial intelligence, net-working, and parallel/distributed computing",0.0,1.0,0.0
Comput Sury,Comput Sury,0.0,1.0,0.0
0028-7091,BULLETIN OF THE NEW YORK ACADEMY OF MEDICINE,0.0,2.0,0.0
0008-0594,CALCIFIED TISSUE RESEARCH,0.0,1.0,0.0
1047-8477,JOURNAL OF STRUCTURAL BIOLOGY,0.0,4.0,0.0
0365-6233,ARCHIV DER PHARMAZIE,0.0,1.0,0.0
0940-9602,ANNALS OF ANATOMY-ANATOMISCHER ANZEIGER,0.0,2.0,0.0
0143-1161,INTERNATIONAL JOURNAL OF REMOTE SENSING,0.0,1.0,0.0
Medical Image Computing and Computer-Assisted Intervention-MICCAI 2001,Medical Image Computing and Computer-Assisted Intervention-MICCAI 2001,0.0,1.0,0.0
Biolocomotion: a century of research using moving pictures,Biolocomotion: a century of research using moving pictures,0.0,1.0,0.0
0961-3552,ADVANCES IN ENGINEERING SOFTWARE AND WORKSTATIONS,0.0,1.0,0.0
0032-5791,POULTRY SCIENCE,0.0,2.0,0.0
Eur J Clin Nutr,Eur J Clin Nutr,0.0,1.0,0.0
0300-5127,BIOCHEMICAL SOCIETY TRANSACTIONS,0.0,1.0,0.0
0021-9606,JOURNAL OF CHEMICAL PHYSICS,0.0,7.0,0.0
0044-3093,ZEITSCHRIFT FUR METALLKUNDE,0.0,1.0,0.0
0036-1410,SIAM JOURNAL ON MATHEMATICAL ANALYSIS,0.0,1.0,0.0
1359-6454,ACTA MATERIALIA,0.0,2.0,0.0
0308-2105,PROCEEDINGS OF THE ROYAL SOCIETY OF EDINBURGH SECTION A-MATHEMATICS,0.0,1.0,0.0
0956-7151,ACTA METALLURGICA ET MATERIALIA,0.0,1.0,0.0
1520-6106,JOURNAL OF PHYSICAL CHEMISTRY B,0.0,4.0,0.0
J Comput Phys,J Comput Phys,0.0,1.0,0.0
0034-4885,REPORTS ON PROGRESS IN PHYSICS,0.0,1.0,0.0
0196-4313,INDUSTRIAL & ENGINEERING CHEMISTRY FUNDAMENTALS,0.0,1.0,0.0
0303-6995,JOURNAL OF NEURAL TRANSMISSION-SUPPLEMENT,0.0,1.0,0.0
0304-8853,JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS,0.0,11.0,0.0
1535-7163,MOLECULAR CANCER THERAPEUTICS,0.0,3.0,0.0
0001-8686,ADVANCES IN COLLOID AND INTERFACE SCIENCE,0.0,2.0,0.0
1751-570X,NONLINEAR ANALYSIS-HYBRID SYSTEMS,0.0,1.0,0.0
0885-6087,HYDROLOGICAL PROCESSES,0.0,1.0,0.0
0295-5075,EPL,0.0,3.0,0.0
Neuroinformatics,Neuroinformatics,0.0,1.0,0.0
Human Cardiovascular Control,Human Cardiovascular Control,0.0,1.0,0.0
1089-7798,IEEE COMMUNICATIONS LETTERS,0.0,2.0,0.0
European Journal of Cardiology,European Journal of Cardiology,0.0,1.0,0.0
Philosophical Transactions of the Roval Society of London. A,Philosophical Transactions of the Roval Society of London. A,0.0,1.0,0.0
0018-9545,IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0.0,1.0,0.0
Endovasc Today,Endovasc Today,0.0,1.0,0.0
0916-9636,HYPERTENSION RESEARCH,0.0,2.0,0.0
Int J Bio Med Eng Consumer Health Inform,Int J Bio Med Eng Consumer Health Inform,0.0,1.0,0.0
0008-6312,CARDIOLOGY,0.0,1.0,0.0
ARPN J. Eng. Appl. Sci.,ARPN J. Eng. Appl. Sci.,0.0,1.0,0.0
International Journal of Body Composition Research,International Journal of Body Composition Research,0.0,1.0,0.0
Int. J. Bioelectromag.,Int. J. Bioelectromag.,0.0,2.0,0.0
Frontiers in neuroscience,Frontiers in neuroscience,0.0,1.0,0.0
Journal of esthetic and restorative dentistry : official publication of the American Academy of Esthetic Dentistry ... [et al.],Journal of esthetic and restorative dentistry : official publication of the American Academy of Esthetic Dentistry ... [et al.],0.0,1.0,0.0
Journal of Oral and Maxillofacial Surgery,Journal of Oral and Maxillofacial Surgery,0.0,1.0,0.0
International Journal of Biology and Biomedical Engineering,International Journal of Biology and Biomedical Engineering,0.0,1.0,0.0
Oral Maxillofac Surg Clin North Am,Oral Maxillofac Surg Clin North Am,0.0,1.0,0.0
Neurorehabil Neural Repair,Neurorehabil Neural Repair,0.0,1.0,0.0
The Cochrane Collaboration. Cochrane database of systematic reviews,The Cochrane Collaboration. Cochrane database of systematic reviews,0.0,1.0,0.0
J Mot Behav,J Mot Behav,0.0,1.0,0.0
Progress in brain research,Progress in brain research,0.0,2.0,0.0
1866-0452,DEUTSCHES ARZTEBLATT INTERNATIONAL,0.0,1.0,0.0
0035-3787,REVUE NEUROLOGIQUE,0.0,2.0,0.0
1973-9087,EUROPEAN JOURNAL OF PHYSICAL AND REHABILITATION MEDICINE,0.0,3.0,0.0
The Cochrane Libr,The Cochrane Libr,0.0,1.0,0.0
J Nerv Ment Dis,J Nerv Ment Dis,0.0,1.0,0.0
0219-8436,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,0.0,2.0,0.0
IN Virtual Rehabilitation,IN Virtual Rehabilitation,0.0,1.0,0.0
Journal of the Neurological Sciences,Journal of the Neurological Sciences,0.0,1.0,0.0
1st IEEE/RAS-EMBS international conference on biomedical robotics and biomechatronics,1st IEEE/RAS-EMBS international conference on biomedical robotics and biomechatronics,0.0,1.0,0.0
<IT>Journal of Disability and Rehabilitation</IT>,<IT>Journal of Disability and Rehabilitation</IT>,0.0,1.0,0.0
0170-8643,ADVANCES IN REHABILITATION ROBOTICS: HUMAN-FRIENDLY TECHNOLOGIES ON MOVEMENT ASSISTANCE AND RESTORATION FOR PEOPLE WITH DISABILITIES,0.0,2.0,0.0
<IT>Nederlands Tijdschrift voor Fysiotherapie</IT>,<IT>Nederlands Tijdschrift voor Fysiotherapie</IT>,0.0,1.0,0.0
International journal of Advanced Robotics Systems,International journal of Advanced Robotics Systems,0.0,1.0,0.0
Exp Brain Res.,Exp Brain Res.,0.0,1.0,0.0
Human Movement Science,Human Movement Science,0.0,1.0,0.0
0263-8290,HUMAN NUTRITION-CLINICAL NUTRITION,0.0,1.0,0.0
Proceedings of annual international conference of the IEEE engineering in medicine and biology society,Proceedings of annual international conference of the IEEE engineering in medicine and biology society,0.0,1.0,0.0
The Open Cybernetics and Systemics Journal,The Open Cybernetics and Systemics Journal,0.0,1.0,0.0
1955-2068,HFSP JOURNAL,0.0,1.0,0.0
2010 3rd IEEE RAS and EMBS International Conference on,2010 3rd IEEE RAS and EMBS International Conference on,0.0,1.0,0.0
1473-4222,CEREBELLUM,0.0,1.0,0.0
Synthesis Lectures on Biomed Eng,Synthesis Lectures on Biomed Eng,0.0,1.0,0.0
Journal of Automatic Control,Journal of Automatic Control,0.0,1.0,0.0
0168-8634,JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY,0.0,2.0,0.0
Life Sciences,Life Sciences,0.0,1.0,0.0
IEEE Int Conf Syst Man Cyber,IEEE Int Conf Syst Man Cyber,0.0,1.0,0.0
Universal access assistive technology,Universal access assistive technology,0.0,1.0,0.0
Adv Rehabil Robot,Adv Rehabil Robot,0.0,1.0,0.0
Math Pannon,Math Pannon,0.0,1.0,0.0
1094-9313,CYBERPSYCHOLOGY & BEHAVIOR,0.0,1.0,0.0
Exp Psychol,Exp Psychol,0.0,1.0,0.0
J. Neuroeng. Rehabil.,J. Neuroeng. Rehabil.,0.0,1.0,0.0
Eng Med Biol Soc,Eng Med Biol Soc,0.0,1.0,0.0
0028-2804,NERVENARZT,0.0,1.0,0.0
J Med Device,J Med Device,0.0,1.0,0.0
0963-7214,CURRENT DIRECTIONS IN PSYCHOLOGICAL SCIENCE,0.0,2.0,0.0
1525-0008,INFANCY,0.0,1.0,0.0
Proc. IEEE Int'l Conf Robotics and Automation,Proc. IEEE Int'l Conf Robotics and Automation,0.0,1.0,0.0
"J. Med. Devices, ASME","J. Med. Devices, ASME",0.0,1.0,0.0
J Intell Serv Robotics,J Intell Serv Robotics,0.0,1.0,0.0
Proc. IEEE/RJS Int. Conf. Intelligent Robots and Systems,Proc. IEEE/RJS Int. Conf. Intelligent Robots and Systems,0.0,1.0,0.0
Report UM-HSRI-BI-75-5,Report UM-HSRI-BI-75-5,0.0,1.0,0.0
Journal of Neurotherapy,Journal of Neurotherapy,0.0,1.0,0.0
0933-7954,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,0.0,1.0,0.0
0340-2061,ANATOMY AND EMBRYOLOGY,0.0,2.0,0.0
QUARTERLY JOURNAL OF EXPERIMENTAL PHYSIOLOGY,QUARTERLY JOURNAL OF EXPERIMENTAL PHYSIOLOGY,0.0,2.0,0.0
Critical Care Medicine,Critical Care Medicine,0.0,1.0,0.0
1440-1681,CLINICAL AND EXPERIMENTAL PHARMACOLOGY AND PHYSIOLOGY,0.0,2.0,0.0
Progress Report Inst Med Phys,Progress Report Inst Med Phys,0.0,1.0,0.0
0021-9967,JOURNAL OF COMPARATIVE NEUROLOGY,0.0,4.0,0.0
0091-7451,COLD SPRING HARBOR SYMPOSIA ON QUANTITATIVE BIOLOGY,0.0,1.0,0.0
1354-3784,EXPERT OPINION ON INVESTIGATIONAL DRUGS,0.0,1.0,0.0
0959-9673,INTERNATIONAL JOURNAL OF EXPERIMENTAL PATHOLOGY,0.0,1.0,0.0
0748-7304,JOURNAL OF BIOLOGICAL RHYTHMS,0.0,1.0,0.0
0929-1016,BIOLOGICAL RHYTHM RESEARCH,0.0,1.0,0.0
J Am Soc Echocardiogr,J Am Soc Echocardiogr,0.0,1.0,0.0
0002-9106,AMERICAN JOURNAL OF ANATOMY,0.0,3.0,0.0
0161-9152,AGE,0.0,1.0,0.0
Noninvasive cardiology,Noninvasive cardiology,0.0,1.0,0.0
Current Cardiology Reports,Current Cardiology Reports,0.0,1.0,0.0
0047-6374,MECHANISMS OF AGEING AND DEVELOPMENT,0.0,1.0,0.0
Top. Spinal Cord Inj. Rehabil.,Top. Spinal Cord Inj. Rehabil.,0.0,1.0,0.0
Bulletin of prosthetics research,Bulletin of prosthetics research,0.0,1.0,0.0
1471-4914,TRENDS IN MOLECULAR MEDICINE,0.0,1.0,0.0
1875-2136,ARCHIVES OF CARDIOVASCULAR DISEASES,0.0,1.0,0.0
1170-7690,PHARMACOECONOMICS,0.0,1.0,0.0
0946-1965,INTERNATIONAL JOURNAL OF CLINICAL PHARMACOLOGY AND THERAPEUTICS,0.0,1.0,0.0
1083-4087,JOURNAL OF MANAGED CARE PHARMACY,0.0,1.0,0.0
Neural Network,Neural Network,0.0,1.0,0.0
0300-5771,INTERNATIONAL JOURNAL OF EPIDEMIOLOGY,0.0,1.0,0.0
0302-0738,JOURNAL DE PHYSIQUE,0.0,6.0,0.0
1359-0294,CURRENT OPINION IN COLLOID & INTERFACE SCIENCE,0.0,1.0,0.0
0005-2736,BIOCHIMICA ET BIOPHYSICA ACTA-BIOMEMBRANES,0.0,1.0,0.0
0009-3084,CHEMISTRY AND PHYSICS OF LIPIDS,0.0,1.0,0.0
0556-2791,PHYSICAL REVIEW A,0.0,1.0,0.0
1155-4312,JOURNAL DE PHYSIQUE II,0.0,1.0,0.0
1292-8941,EUROPEAN PHYSICAL JOURNAL E,0.0,1.0,0.0
0003-3944,ANNALES DE CHIRURGIE,0.0,1.0,0.0
1050-6438,NEUROSURGERY QUARTERLY,0.0,1.0,0.0
1533-3159,PAIN PHYSICIAN,0.0,1.0,0.0
0001-5482,ACTA CHIRURGICA SCANDINAVICA,0.0,2.0,0.0
0946-7211,MINIMALLY INVASIVE NEUROSURGERY,0.0,1.0,0.0
J Radiosurg SBRT,J Radiosurg SBRT,0.0,1.0,0.0
0236-5383,ACTA BIOLOGICA HUNGARICA,0.0,1.0,0.0
Journal of Biological Physics,Journal of Biological Physics,0.0,1.0,0.0
REUMATISMO,REUMATISMO,0.0,1.0,0.0
Signal Processing,Signal Processing,0.0,1.0,0.0
Journal of Achievements in Materials and Manufacturing Engineering (JAMME),Journal of Achievements in Materials and Manufacturing Engineering (JAMME),0.0,1.0,0.0
1817-1737,ANNALS OF THORACIC MEDICINE,0.0,1.0,0.0
Principles and Practice of Sleep Medicine,Principles and Practice of Sleep Medicine,0.0,2.0,0.0
1148-5493,EUROPEAN CYTOKINE NETWORK,0.0,1.0,0.0
0027-2507,MOUNT SINAI JOURNAL OF MEDICINE,0.0,1.0,0.0
1550-8579,GENDER MEDICINE,0.0,1.0,0.0
0391-4097,JOURNAL OF ENDOCRINOLOGICAL INVESTIGATION,0.0,1.0,0.0
1522-6417,CURRENT HYPERTENSION REPORTS,0.0,1.0,0.0
Progress in Computer Vision and Image Analysis,Progress in Computer Vision and Image Analysis,0.0,1.0,0.0
1538-7933,JOURNAL OF THROMBOSIS AND HAEMOSTASIS,0.0,1.0,0.0
0198-6325,MEDICINAL RESEARCH REVIEWS,0.0,1.0,0.0
0924-980X,ELECTROMYOGRAPHY AND MOTOR CONTROL-ELECTROENCEPHALOGRAPHY AND CLINICAL NEUROPHYSIOLOGY,0.0,2.0,0.0
THESIS U COPENHAGEN,THESIS U COPENHAGEN,0.0,1.0,0.0
1436-3240,STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,0.0,1.0,0.0
0340-6997,EUROPEAN JOURNAL OF NUCLEAR MEDICINE,0.0,3.0,0.0
0143-3636,NUCLEAR MEDICINE COMMUNICATIONS,0.0,4.0,0.0
0969-8051,NUCLEAR MEDICINE AND BIOLOGY,0.0,1.0,0.0
0065-6895,"INSTRUCTIONAL COURSE LECTURES, VOL 47 - 1998",0.0,1.0,0.0
0022-538X,JOURNAL OF VIROLOGY,0.0,2.0,0.0
0897-7194,GROWTH FACTORS,0.0,1.0,0.0
GAUSSIAN PROCESSES FOR MACHINE LEARNING,GAUSSIAN PROCESSES FOR MACHINE LEARNING,0.0,1.0,0.0
0903-4641,APMIS,0.0,1.0,0.0
0287-4547,DENTAL MATERIALS JOURNAL,0.0,3.0,0.0
Dent Mater J,Dent Mater J,0.0,1.0,0.0
1471-2199,BMC MOLECULAR BIOLOGY,0.0,2.0,0.0
0927-7765,COLLOIDS AND SURFACES B-BIOINTERFACES,0.0,1.0,0.0
1610-2940,JOURNAL OF MOLECULAR MODELING,0.0,1.0,0.0
0256-6736,INTERNATIONAL JOURNAL OF HYPERTHERMIA,0.0,1.0,0.0
0003-9861,ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS,0.0,4.0,0.0
1871-4080,COGNITIVE NEURODYNAMICS,0.0,1.0,0.0
0003-9527,ARCHIVE FOR RATIONAL MECHANICS AND ANALYSIS,0.0,1.0,0.0
Progr. Biophys. molec. Biol.,Progr. Biophys. molec. Biol.,0.0,1.0,0.0
Measurement Science Review,Measurement Science Review,0.0,1.0,0.0
The International journal of neuroscience,The International journal of neuroscience,0.0,1.0,0.0
2005,2005,0.0,1.0,0.0
0883-0738,JOURNAL OF CHILD NEUROLOGY,0.0,1.0,0.0
Technical Report TKKK-F-A599,Technical Report TKKK-F-A599,0.0,1.0,0.0
0269-8803,JOURNAL OF PSYCHOPHYSIOLOGY,0.0,3.0,0.0
0003-066X,AMERICAN PSYCHOLOGIST,0.0,1.0,0.0
0022-2488,JOURNAL OF MATHEMATICAL PHYSICS,0.0,1.0,0.0
0095-9898,JOURNAL OF CELLULAR AND COMPARATIVE PHYSIOLOGY,0.0,1.0,0.0
J Gen Physiol,J Gen Physiol,0.0,1.0,0.0
<IT>Neuroimage </IT>,<IT>Neuroimage </IT>,0.0,1.0,0.0
0376-8716,DRUG AND ALCOHOL DEPENDENCE,0.0,1.0,0.0
0965-2140,ADDICTION,0.0,1.0,0.0
1461-1457,INTERNATIONAL JOURNAL OF NEUROPSYCHOPHARMACOLOGY,0.0,1.0,0.0
0939-978X,PHLEBOLOGIE,0.0,1.0,0.0
1471-2490,BMC UROLOGY,0.0,1.0,0.0
1307-6884,"PROCEEDINGS OF WORLD ACADEMY OF SCIENCE, ENGINEERING AND TECHNOLOGY, VOL 7",0.0,1.0,0.0
New Developments in Biomedical Engineering,New Developments in Biomedical Engineering,0.0,1.0,0.0
Advances in neurology,Advances in neurology,0.0,1.0,0.0
1932-8451,DEVELOPMENTAL NEUROBIOLOGY,0.0,1.0,0.0
0952-1178,JOURNAL OF HYPERTENSION,0.0,1.0,0.0
J. Vasc. Med. Biol,J. Vasc. Med. Biol,0.0,1.0,0.0
0012-9593,ANNALES SCIENTIFIQUES DE L ECOLE NORMALE SUPERIEURE,0.0,1.0,0.0
0020-2932,JOURNAL OF THE INSTITUTE OF MATHEMATICS AND ITS APPLICATIONS,0.0,1.0,0.0
0894-2684,JOURNAL OF AEROSOL MEDICINE-DEPOSITION CLEARANCE AND EFFECTS IN THE LUNG,0.0,1.0,0.0
0278-0240,DISEASE MARKERS,0.0,1.0,0.0
0041-0101,TOXICON,0.0,1.0,0.0
J. Fur Die Reine Und Angew. Math,J. Fur Die Reine Und Angew. Math,0.0,1.0,0.0
Archives Histology Cytol.,Archives Histology Cytol.,0.0,1.0,0.0
0829-8211,BIOCHEMISTRY AND CELL BIOLOGY,0.0,1.0,0.0
Int. J. Eng. Sci,Int. J. Eng. Sci,0.0,1.0,0.0
0093-7711,IMMUNOGENETICS,0.0,1.0,0.0
0303-7207,MOLECULAR AND CELLULAR ENDOCRINOLOGY,0.0,1.0,0.0
1465-6914,GENOME BIOLOGY,0.0,1.0,0.0
Genome informatics. International Conference on Genome Informatics,Genome informatics. International Conference on Genome Informatics,0.0,1.0,0.0
Journal of Resonance Imaging,Journal of Resonance Imaging,0.0,1.0,0.0
0033-5614,QUARTERLY JOURNAL OF MECHANICS AND APPLIED MATHEMATICS,0.0,1.0,0.0
1471-2598,EXPERT OPINION ON BIOLOGICAL THERAPY,0.0,1.0,0.0
1081-0706,ANNUAL REVIEW OF CELL AND DEVELOPMENTAL BIOLOGY,0.0,2.0,0.0
0008-8730,CELL AND TISSUE KINETICS,0.0,1.0,0.0
0960-7722,CELL PROLIFERATION,0.0,1.0,0.0
IEEE Trans Automat Contr,IEEE Trans Automat Contr,0.0,1.0,0.0
Theoretical Biology & Medical Modelling,Theoretical Biology & Medical Modelling,0.0,1.0,0.0
0098-1354,COMPUTERS & CHEMICAL ENGINEERING,0.0,3.0,0.0
0964-1998,JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES A-STATISTICS IN SOCIETY,0.0,1.0,0.0
0312-5963,CLINICAL PHARMACOKINETICS,0.0,1.0,0.0
0962-9505,MODELLING AND CONTROL IN BIOMEDICAL SYSTEMS 2003 (INCLUDING BIOLOGICAL SYSTEMS),0.0,1.0,0.0
0012-1649,DEVELOPMENTAL PSYCHOLOGY,0.0,1.0,0.0
0021-9029,JOURNAL OF APPLIED SOCIAL PSYCHOLOGY,0.0,1.0,0.0
0306-4530,PSYCHONEUROENDOCRINOLOGY,0.0,1.0,0.0
0278-6133,HEALTH PSYCHOLOGY,0.0,1.0,0.0
0303-4216,PARTICLE IMAGE VELOCIMETRY: NEW DEVELOPMENTS AND RECENT APPLICATIONS,0.0,1.0,0.0
0303-6847,BLOOD VESSELS,0.0,1.0,0.0
Respiratory Care,Respiratory Care,0.0,1.0,0.0
Proceedings. Symposium on Computer Applications in Medical Care,Proceedings. Symposium on Computer Applications in Medical Care,0.0,1.0,0.0
0925-9635,DIAMOND AND RELATED MATERIALS,0.0,1.0,0.0
0040-6090,THIN SOLID FILMS,0.0,1.0,0.0
0257-8972,SURFACE & COATINGS TECHNOLOGY,0.0,2.0,0.0
IAEA TRS 398,IAEA TRS 398,0.0,1.0,0.0
1399-543X,PEDIATRIC DIABETES,0.0,1.0,0.0
0010-3616,COMMUNICATIONS IN MATHEMATICAL PHYSICS,0.0,1.0,0.0
0032-5910,POWDER TECHNOLOGY,0.0,1.0,0.0
0954-4070,PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART D-JOURNAL OF AUTOMOBILE ENGINEERING,0.0,1.0,0.0
0025-7974,MEDICINE,0.0,1.0,0.0
Frontiers of Medical and Biological Engineering,Frontiers of Medical and Biological Engineering,0.0,1.0,0.0
EURASIP J Appl Signal Process,EURASIP J Appl Signal Process,0.0,1.0,0.0
Stapp Car Crash J.,Stapp Car Crash J.,0.0,1.0,0.0
0002-9483,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,0.0,1.0,0.0
0353-5053,PSYCHIATRIA DANUBINA,0.0,1.0,0.0
Neuroscience Letters,Neuroscience Letters,0.0,1.0,0.0
Proc. 30th Annual International Conference of the IEEE EMBS 2008,Proc. 30th Annual International Conference of the IEEE EMBS 2008,0.0,1.0,0.0
1381-6128,CURRENT PHARMACEUTICAL DESIGN,0.0,2.0,0.0
BULL LOS ANGELES NEUROL SOC,BULL LOS ANGELES NEUROL SOC,0.0,1.0,0.0
1294-9361,EPILEPTIC DISORDERS,0.0,1.0,0.0
0955-0674,CURRENT OPINION IN CELL BIOLOGY,0.0,3.0,0.0
0361-5960,CANCER TREATMENT REPORTS,0.0,1.0,0.0
0300-0664,CLINICAL ENDOCRINOLOGY,0.0,1.0,0.0
Biomed. Eng. Clin. Med.,Biomed. Eng. Clin. Med.,0.0,1.0,0.0
International Organization for Standardization (ISO) 81060-2,International Organization for Standardization (ISO) 81060-2,0.0,1.0,0.0
0393-2990,EUROPEAN JOURNAL OF EPIDEMIOLOGY,0.0,1.0,0.0
0947-7349,EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES,0.0,1.0,0.0
0133-0276,HUNGARIAN JOURNAL OF INDUSTRIAL CHEMISTRY,0.0,2.0,0.0
1085-1992,"2009 IEEE CONTROL APPLICATIONS CCA & INTELLIGENT CONTROL (ISIC), VOLS 1-3",0.0,2.0,0.0
1672-9145,ACTA BIOCHIMICA ET BIOPHYSICA SINICA,0.0,2.0,0.0
Contemp. Eng. Sci.,Contemp. Eng. Sci.,0.0,1.0,0.0
Artif. Intell. Med.,Artif. Intell. Med.,0.0,1.0,0.0
IEEE Trans. Syst. Man Cybern.,IEEE Trans. Syst. Man Cybern.,0.0,1.0,0.0
0022-9040,KARDIOLOGIYA,0.0,1.0,0.0
0004-640X,ASTROPHYSICS AND SPACE SCIENCE,0.0,1.0,0.0
Empirical Software Engineering,Empirical Software Engineering,0.0,1.0,0.0
Pediat,Pediat,0.0,1.0,0.0
Capnography clinical aspects,Capnography clinical aspects,0.0,1.0,0.0
