ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Communications of the ACM,Communications of the ACM,0.0,1.0,0.0
1063-6927,31ST INTERNATIONAL CONFERENCE ON DISTRIBUTED COMPUTING SYSTEMS (ICDCS 2011),0.0,4.0,0.0
"The Netherlands Tech. Rep., TR-CTIT-09-41","The Netherlands Tech. Rep., TR-CTIT-09-41",0.0,1.0,0.0
Int. J. Modern Eng. Res.,Int. J. Modern Eng. Res.,0.0,1.0,0.0
Fast,Fast,0.0,1.0,0.0
Telkomnika Indonesian J. Elect. Eng.,Telkomnika Indonesian J. Elect. Eng.,0.0,1.0,0.0
Computers,Computers,0.0,1.0,0.0
Int. J. Adv. Eng. Sci. Technol.,Int. J. Adv. Eng. Sci. Technol.,0.0,1.0,0.0
Identity-Based Cryptosystems and Signature Schemes,Identity-Based Cryptosystems and Signature Schemes,0.0,1.0,0.0
Int. J. Intell. Inf. Database Syst.,Int. J. Intell. Inf. Database Syst.,0.0,1.0,0.0
Security and Communication Networks,Security and Communication Networks,0.0,1.0,0.0
NIST Specialpublication,NIST Specialpublication,0.0,1.0,0.0
0144-6657,BRITISH JOURNAL OF CLINICAL PSYCHOLOGY,0.0,1.0,0.0
0160-2896,INTELLIGENCE,0.0,1.0,0.0
0010-0285,COGNITIVE PSYCHOLOGY,0.0,1.0,0.0
Arch. Assessment Psychol.,Arch. Assessment Psychol.,0.0,1.0,0.0
0022-4790,JOURNAL OF SURGICAL ONCOLOGY,0.0,1.0,0.0
0022-5223,JOURNAL OF THORACIC AND CARDIOVASCULAR SURGERY,0.0,3.0,0.0
0887-8994,PEDIATRIC NEUROLOGY,0.0,1.0,0.0
0001-6349,ACTA OBSTETRICIA ET GYNECOLOGICA SCANDINAVICA,0.0,2.0,0.0
0387-7604,BRAIN & DEVELOPMENT,0.0,1.0,0.0
0077-8923(print),YEAR IN NEUROLOGY 2,0.0,2.0,0.0
Seminars in thoracic and cardiovascular surgery. Pediatric cardiac surgery annual,Seminars in thoracic and cardiovascular surgery. Pediatric cardiac surgery annual,0.0,1.0,0.0
J. Vib. Acoust.,J. Vib. Acoust.,0.0,1.0,0.0
0268-4705,CURRENT OPINION IN CARDIOLOGY,0.0,1.0,0.0
1386-1425,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,0.0,1.0,0.0
Int. J. Psychophysiol.,Int. J. Psychophysiol.,0.0,1.0,0.0
Comput. Methods Progr. Biomed.,Comput. Methods Progr. Biomed.,0.0,1.0,0.0
BCI COMP 3 DAT SET 4,BCI COMP 3 DAT SET 4,0.0,1.0,0.0
BCI COMP 4 DAT SET 2,BCI COMP 4 DAT SET 2,0.0,1.0,0.0
Pattern Anal. Appl.,Pattern Anal. Appl.,0.0,1.0,0.0
0893-3952,MODERN PATHOLOGY,0.0,3.0,0.0
1932-8486,ANATOMICAL RECORD-ADVANCES IN INTEGRATIVE ANATOMY AND EVOLUTIONARY BIOLOGY,0.0,1.0,0.0
0902-0063,CLINICAL TRANSPLANTATION,0.0,1.0,0.0
0006-291X,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,0.0,1.0,0.0
1049-8907,JOURNAL OF VISUALIZATION AND COMPUTER ANIMATION,0.0,1.0,0.0
1094-9313,CYBERPSYCHOLOGY & BEHAVIOR,0.0,1.0,0.0
1436-4522,EDUCATIONAL TECHNOLOGY & SOCIETY,0.0,1.0,0.0
Computers in Entertainment - Theoretical and Practical Computer Applications in Entertainment,Computers in Entertainment - Theoretical and Practical Computer Applications in Entertainment,0.0,1.0,0.0
Educational Technol. Res. Develop.,Educational Technol. Res. Develop.,0.0,1.0,0.0
Ann. Surg.,Ann. Surg.,0.0,1.0,0.0
Insight,Insight,0.0,1.0,0.0
International Journal of Intelligent Games Ea Simulation,International Journal of Intelligent Games Ea Simulation,0.0,1.0,0.0
Technical Report HS-IKI-TR-07-001,Technical Report HS-IKI-TR-07-001,0.0,1.0,0.0
0895-7177,MATHEMATICAL AND COMPUTER MODELLING,0.0,3.0,0.0
IEEE Trans Neural Netw,IEEE Trans Neural Netw,0.0,1.0,0.0
Eye Contact Lens,Eye Contact Lens,0.0,1.0,0.0
Computat. Math. Methods Med.,Computat. Math. Methods Med.,0.0,1.0,0.0
0258-1213,MAGNETIC RESONANCE SCANNING AND EPILEPSY,0.0,1.0,0.0
Crux Mathematicorum,Crux Mathematicorum,0.0,1.0,0.0
Comput. Graph. Forum,Comput. Graph. Forum,0.0,1.0,0.0
Amer. Acad. Dermatol.,Amer. Acad. Dermatol.,0.0,1.0,0.0
THESIS EINDHOVEN U T,THESIS EINDHOVEN U T,0.0,1.0,0.0
J. Dermatol. Treatment,J. Dermatol. Treatment,0.0,1.0,0.0
Journal of Healthcare Engineering,Journal of Healthcare Engineering,0.0,1.0,0.0
"J. Nutrition, Health Aging","J. Nutrition, Health Aging",0.0,1.0,0.0
1229-6929,KOREAN JOURNAL OF RADIOLOGY,0.0,1.0,0.0
THESIS U OXFORD OXFO,THESIS U OXFORD OXFO,0.0,2.0,0.0
<IT>Cochrane Database Syste. Rev.</IT>,<IT>Cochrane Database Syste. Rev.</IT>,0.0,2.0,0.0
0034-6543,REVIEW OF EDUCATIONAL RESEARCH,0.0,1.0,0.0
J Machine Learn Res,J Machine Learn Res,0.0,1.0,0.0
J Data Sci,J Data Sci,0.0,1.0,0.0
ADV DATA WAREHOUSING,ADV DATA WAREHOUSING,0.0,1.0,0.0
1751-8822,IET SCIENCE MEASUREMENT & TECHNOLOGY,0.0,1.0,0.0
Proc. Int. Conf. Electron. Comput. Technol.,Proc. Int. Conf. Electron. Comput. Technol.,0.0,1.0,0.0
Statistics Report,Statistics Report,0.0,1.0,0.0
1087-8270,2011 IEEE VIRTUAL REALITY CONFERENCE (VR),0.0,1.0,0.0
1478-6435,PHILOSOPHICAL MAGAZINE,0.0,1.0,0.0
Tech. Rep. no. 390,Tech. Rep. no. 390,0.0,1.0,0.0
J. Stud Health Technol. Inform.,J. Stud Health Technol. Inform.,0.0,1.0,0.0
Indian J Med Ethics.,Indian J Med Ethics.,0.0,1.0,0.0
J. Digital Image,J. Digital Image,0.0,1.0,0.0
ACM SIGCOMM Comput. Commun. Rev.,ACM SIGCOMM Comput. Commun. Rev.,0.0,1.0,0.0
Int. J. Inf. Process.,Int. J. Inf. Process.,0.0,1.0,0.0
Int. J. Recent trends in Engineering,Int. J. Recent trends in Engineering,0.0,1.0,0.0
1674-2818,INTERNATIONAL JOURNAL OF ORAL SCIENCE,0.0,1.0,0.0
INTERNATIONAL JOURNAL OF SIGNAL AND IMAGING SYSTEMS ENGINEERING,INTERNATIONAL JOURNAL OF SIGNAL AND IMAGING SYSTEMS ENGINEERING,0.0,1.0,0.0
0730-2312,JOURNAL OF CELLULAR BIOCHEMISTRY,0.0,1.0,0.0
1528-9117,CANCER JOURNAL,0.0,2.0,0.0
1040-8746,CURRENT OPINION IN ONCOLOGY,0.0,1.0,0.0
0262-0898,CLINICAL & EXPERIMENTAL METASTASIS,0.0,1.0,0.0
0016-6723,GENETICS RESEARCH,0.0,1.0,0.0
J. Cancer Sci. Ther.,J. Cancer Sci. Ther.,0.0,1.0,0.0
"Methods in molecular biology (Clifton, N.J.)","Methods in molecular biology (Clifton, N.J.)",0.0,2.0,0.0
1084-9521,SEMINARS IN CELL & DEVELOPMENTAL BIOLOGY,0.0,1.0,0.0
1526-8209,CLINICAL BREAST CANCER,0.0,1.0,0.0
CANCER INFORMATICS,CANCER INFORMATICS,0.0,2.0,0.0
0045-7949,COMPUTERS & STRUCTURES,0.0,1.0,0.0
0276-5047,ARTERIOSCLEROSIS,0.0,1.0,0.0
Eurekah Biosci.,Eurekah Biosci.,0.0,1.0,0.0
European Heart Network and European Society of Cardiology,European Heart Network and European Society of Cardiology,0.0,1.0,0.0
0361-9230,BRAIN RESEARCH BULLETIN,0.0,1.0,0.0
Restless Legs Syndrome,Restless Legs Syndrome,0.0,1.0,0.0
J. Inter-Amer. Med.,J. Inter-Amer. Med.,0.0,1.0,0.0
Adv Sleep Res,Adv Sleep Res,0.0,1.0,0.0
IEEE Conference on Computer Vision and Pattern Recognition (CVPR 2007,IEEE Conference on Computer Vision and Pattern Recognition (CVPR 2007,0.0,1.0,0.0
<IT>Sleep-Wake Research in the Netherlands</IT>,<IT>Sleep-Wake Research in the Netherlands</IT>,0.0,1.0,0.0
1759-6653,GENOME BIOLOGY AND EVOLUTION,0.0,2.0,0.0
1937-3368,TISSUE ENGINEERING PART B-REVIEWS,0.0,1.0,0.0
0016-6731,GENETICS,0.0,2.0,0.0
0006-355X,BIORHEOLOGY,0.0,1.0,0.0
1476-4598,MOLECULAR CANCER,0.0,1.0,0.0
0026-895X,MOLECULAR PHARMACOLOGY,0.0,1.0,0.0
1544-6115,STATISTICAL APPLICATIONS IN GENETICS AND MOLECULAR BIOLOGY,0.0,1.0,0.0
InterJournal,InterJournal,0.0,1.0,0.0
J. Comput. Graph. Stat.,J. Comput. Graph. Stat.,0.0,1.0,0.0
1750-1911,EPIGENOMICS,0.0,1.0,0.0
0960-9822,CURRENT BIOLOGY,0.0,2.0,0.0
1559-2294,EPIGENETICS,0.0,1.0,0.0
0021-9193,JOURNAL OF BACTERIOLOGY,0.0,1.0,0.0
1382-6689,ENVIRONMENTAL TOXICOLOGY AND PHARMACOLOGY,0.0,1.0,0.0
1939-5094,WILEY INTERDISCIPLINARY REVIEWS-SYSTEMS BIOLOGY AND MEDICINE,0.0,2.0,0.0
Scientific Programming,Scientific Programming,0.0,2.0,0.0
Nature Precedings,Nature Precedings,0.0,1.0,0.0
1465-7392,NATURE CELL BIOLOGY,0.0,1.0,0.0
Foundations of software technology and theoretical computer science,Foundations of software technology and theoretical computer science,0.0,1.0,0.0
1552-4825,AMERICAN JOURNAL OF MEDICAL GENETICS PART A,0.0,1.0,0.0
0024-3205,LIFE SCIENCES,0.0,1.0,0.0
0300-8630,KLINISCHE PADIATRIE,0.0,1.0,0.0
0094-0143,UROLOGIC CLINICS OF NORTH AMERICA,0.0,1.0,0.0
ERCIM News,ERCIM News,0.0,1.0,0.0
Strahlentherapie und Onkologie,Strahlentherapie und Onkologie,0.0,1.0,0.0
0918-6158,BIOLOGICAL & PHARMACEUTICAL BULLETIN,0.0,1.0,0.0
1034-4810,JOURNAL OF PAEDIATRICS AND CHILD HEALTH,0.0,1.0,0.0
Byulleten' Eksperimental'noi Biologii i Meditsiny,Byulleten' Eksperimental'noi Biologii i Meditsiny,0.0,1.0,0.0
1741-2471,IEE PROCEEDINGS SYSTEMS BIOLOGY,0.0,1.0,0.0
1059-1524,MOLECULAR BIOLOGY OF THE CELL,0.0,1.0,0.0
Proceedings. International Conference on Intelligent Systems for Molecular Biology,Proceedings. International Conference on Intelligent Systems for Molecular Biology,0.0,1.0,0.0
BMC Bioinforma,BMC Bioinforma,0.0,1.0,0.0
Journal of Computational Information Systems,Journal of Computational Information Systems,0.0,1.0,0.0
ISO/EN13606 CEN/TC251,ISO/EN13606 CEN/TC251,0.0,1.0,0.0
ISO/IEEE 11073-10404,ISO/IEEE 11073-10404,0.0,1.0,0.0
ISO/IEEE 11073-10406,ISO/IEEE 11073-10406,0.0,1.0,0.0
ISO/IEEE 11073-10407,ISO/IEEE 11073-10407,0.0,1.0,0.0
ISO/IEEE 11073-10408,ISO/IEEE 11073-10408,0.0,1.0,0.0
ISO/IEEE 11073-10415,ISO/IEEE 11073-10415,0.0,1.0,0.0
ISO/IEEE 11073-20601,ISO/IEEE 11073-20601,0.0,1.0,0.0
1723-2007,BLOOD TRANSFUSION,0.0,1.0,0.0
International Journal of Business Information Systems,International Journal of Business Information Systems,0.0,1.0,0.0
Nucl Acids Res,Nucl Acids Res,0.0,1.0,0.0
IEC 62366,IEC 62366,0.0,1.0,0.0
J. Commun. Softw. Syst,J. Commun. Softw. Syst,0.0,1.0,0.0
Journal of healthcare information management : JHIM,Journal of healthcare information management : JHIM,0.0,1.0,0.0
"J. Nielsen, R.L. Mack: The Cognitive Walkthrough Method: A Practictioner's Guide","J. Nielsen, R.L. Mack: The Cognitive Walkthrough Method: A Practictioner's Guide",0.0,1.0,0.0
ISO/IEEE11073,ISO/IEEE11073,0.0,1.0,0.0
OWLED,OWLED,0.0,1.0,0.0
0960-9776,BREAST,0.0,3.0,0.0
1090-820X,AESTHETIC SURGERY JOURNAL,0.0,3.0,0.0
0722-1819,HANDCHIRURGIE MIKROCHIRURGIE PLASTISCHE CHIRURGIE,0.0,1.0,0.0
0002-9610,AMERICAN JOURNAL OF SURGERY,0.0,3.0,0.0
1068-9613,ELECTRONIC TRANSACTIONS ON NUMERICAL ANALYSIS,0.0,1.0,0.0
0148-7043,ANNALS OF PLASTIC SURGERY,0.0,4.0,0.0
British Journal of Plastic Surgery,British Journal of Plastic Surgery,0.0,1.0,0.0
Computer Graphics Forum,Computer Graphics Forum,0.0,1.0,0.0
1553-3506,SURGICAL INNOVATION,0.0,1.0,0.0
0094-9930,JOURNAL OF PRESSURE VESSEL TECHNOLOGY-TRANSACTIONS OF THE ASME,0.0,1.0,0.0
Technical Report 9,Technical Report 9,0.0,1.0,0.0
1092-9088,COMPUTER AIDED SURGERY,0.0,1.0,0.0
1091-255X,JOURNAL OF GASTROINTESTINAL SURGERY,0.0,1.0,0.0
Proc 1st IEEE Int Symp Biomed Image From Nano Macro,Proc 1st IEEE Int Symp Biomed Image From Nano Macro,0.0,2.0,0.0
0377-2063,IETE JOURNAL OF RESEARCH,0.0,1.0,0.0
Signal Process,Signal Process,0.0,2.0,0.0
0891-1150,CLEVELAND CLINIC JOURNAL OF MEDICINE,0.0,2.0,0.0
2047-2404,EUROPEAN HEART JOURNAL-CARDIOVASCULAR IMAGING,0.0,1.0,0.0
0931-0509,NEPHROLOGY DIALYSIS TRANSPLANTATION,0.0,1.0,0.0
J. Appl. Clin. Med. Phys.,J. Appl. Clin. Med. Phys.,0.0,1.0,0.0
GALE ENCY ALTERNATIV,GALE ENCY ALTERNATIV,0.0,1.0,0.0
Investigat. Radiol.,Investigat. Radiol.,0.0,1.0,0.0
THESIS ARIZONA STATE,THESIS ARIZONA STATE,0.0,1.0,0.0
1381-6128,CURRENT PHARMACEUTICAL DESIGN,0.0,2.0,0.0
0033-0620,PROGRESS IN CARDIOVASCULAR DISEASES,0.0,1.0,0.0
0703-8992,CANADIAN JOURNAL OF REMOTE SENSING,0.0,1.0,0.0
0001-2998,SEMINARS IN NUCLEAR MEDICINE,0.0,2.0,0.0
0020-9996,INVESTIGATIVE RADIOLOGY,0.0,4.0,0.0
Pattern Recognition and Information Processing,Pattern Recognition and Information Processing,0.0,1.0,0.0
0167-8191,PARALLEL COMPUTING,0.0,3.0,0.0
0272-1732,IEEE MICRO,0.0,1.0,0.0
RETROSPECTIVE IMAGE,RETROSPECTIVE IMAGE,0.0,1.0,0.0
International Journal of Functional Informatics and Personalised Medicine,International Journal of Functional Informatics and Personalised Medicine,0.0,1.0,0.0
P SPIE OPT PHOTON DI,P SPIE OPT PHOTON DI,0.0,1.0,0.0
1305-3825,DIAGNOSTIC AND INTERVENTIONAL RADIOLOGY,0.0,1.0,0.0
0167-6997,INVESTIGATIONAL NEW DRUGS,0.0,1.0,0.0
1178-2013,INTERNATIONAL JOURNAL OF NANOMEDICINE,0.0,1.0,0.0
1674-7305,SCIENCE CHINA-LIFE SCIENCES,0.0,2.0,0.0
0197-0186,NEUROCHEMISTRY INTERNATIONAL,0.0,1.0,0.0
1949-3983,CBMI: 2009 INTERNATIONAL WORKSHOP ON CONTENT-BASED MULTIMEDIA INDEXING,0.0,1.0,0.0
0036-1399,SIAM JOURNAL ON APPLIED MATHEMATICS,0.0,2.0,0.0
0026-2862,MICROVASCULAR RESEARCH,0.0,2.0,0.0
0946-2716,JOURNAL OF MOLECULAR MEDICINE-JMM,0.0,2.0,0.0
1073-9688,MICROCIRCULATION,0.0,1.0,0.0
0169-409X,ADVANCED DRUG DELIVERY REVIEWS,0.0,1.0,0.0
Imag. Sci. Biomed. Eng. Divis.,Imag. Sci. Biomed. Eng. Divis.,0.0,1.0,0.0
International Journal of Computer Vision,International Journal of Computer Vision,0.0,1.0,0.0
Breast Cancer Res,Breast Cancer Res,0.0,1.0,0.0
Int. Joint Conf. Artif. Intell.,Int. Joint Conf. Artif. Intell.,0.0,2.0,0.0
J. Cerebral Blood Flow Metabol,J. Cerebral Blood Flow Metabol,0.0,1.0,0.0
2158-3226,AIP ADVANCES,0.0,2.0,0.0
J. Controlled Release,J. Controlled Release,0.0,1.0,0.0
THESIS CHALMERS U TE,THESIS CHALMERS U TE,0.0,1.0,0.0
0363-0153,ARCHIVES OF PATHOLOGY & LABORATORY MEDICINE,0.0,3.0,0.0
Diagnost. Pathol.,Diagnost. Pathol.,0.0,1.0,0.0
Ann. Saudi. Med,Ann. Saudi. Med,0.0,1.0,0.0
BMC Med. Inf. Decision Making,BMC Med. Inf. Decision Making,0.0,1.0,0.0
1057-0829,JOURNAL OF GLAUCOMA,0.0,4.0,0.0
Mach. Learn.,Mach. Learn.,0.0,2.0,0.0
Journal of the Royal Statistical Society. Series C (Applied Statistics),Journal of the Royal Statistical Society. Series C (Applied Statistics),0.0,1.0,0.0
Comput. Appl. Math.,Comput. Appl. Math.,0.0,1.0,0.0
Pattern Recognit.,Pattern Recognit.,0.0,1.0,0.0
1520-9202,IT PROFESSIONAL,0.0,1.0,0.0
THESIS U CALIFORNIA,THESIS U CALIFORNIA,0.0,1.0,0.0
In Proceeding international Conf on Body Sensor Networks,In Proceeding international Conf on Body Sensor Networks,0.0,1.0,0.0
World Acad. Sci. Eng. Technol.,World Acad. Sci. Eng. Technol.,0.0,1.0,0.0
J Adv Comput Intell Intell Inf,J Adv Comput Intell Intell Inf,0.0,1.0,0.0
1473-4222,CEREBELLUM,0.0,1.0,0.0
J Neuroeng Rehabil.,J Neuroeng Rehabil.,0.0,1.0,0.0
Mech. Sci. Technol.,Mech. Sci. Technol.,0.0,1.0,0.0
"Proc. IEEE/RSJ Int. Conf. Intelligent Robots and Syst., Edmonton","Proc. IEEE/RSJ Int. Conf. Intelligent Robots and Syst., Edmonton",0.0,1.0,0.0
0004-640X,ASTROPHYSICS AND SPACE SCIENCE,0.0,2.0,0.0
WISP,WISP,0.0,1.0,0.0
J. Allergy Clin. Immunol.,J. Allergy Clin. Immunol.,0.0,1.0,0.0
EAACI,EAACI,0.0,1.0,0.0
Int. Symp. Appl. Sci. Biomed. Commun. Technol.,Int. Symp. Appl. Sci. Biomed. Commun. Technol.,0.0,1.0,0.0
THESIS U COLL CORK C,THESIS U COLL CORK C,0.0,1.0,0.0
0731-1230,PHOTONICS SPECTRA,0.0,1.0,0.0
1877-7058,EUROSENSORS XXIV CONFERENCE,0.0,1.0,0.0
Proc. Int. J. Healthcare Del. Reform Initiatives,Proc. Int. J. Healthcare Del. Reform Initiatives,0.0,1.0,0.0
About.com Guide,About.com Guide,0.0,1.0,0.0
Proc. 12th Int. Conf. Adv. Commun. Technol.,Proc. 12th Int. Conf. Adv. Commun. Technol.,0.0,1.0,0.0
Proc. IEEE Eng. Med. Biol. Soc. Conf.,Proc. IEEE Eng. Med. Biol. Soc. Conf.,0.0,1.0,0.0
0954-0695,ELECTRONICS & COMMUNICATION ENGINEERING JOURNAL,0.0,1.0,0.0
0272-7587,CLINICAL RESPIRATORY PHYSIOLOGY-BULLETIN EUROPEEN DE PHYSIOPATHOLOGIE RESPIRATOIRE,0.0,1.0,0.0
0893-133X,NEUROPSYCHOPHARMACOLOGY,0.0,1.0,0.0
Cogn. Neuropsychiatry,Cogn. Neuropsychiatry,0.0,1.0,0.0
BMC Neurosci,BMC Neurosci,0.0,1.0,0.0
Neuroinformatics,Neuroinformatics,0.0,1.0,0.0
Cogn. Psychol.,Cogn. Psychol.,0.0,1.0,0.0
Neuron,Neuron,0.0,1.0,0.0
1530-0889,"37TH ANNUAL IEEE/IFIP INTERNATIONAL CONFERENCE ON DEPENDABLE SYSTEMS AND NETWORKS, PROCEEDINGS",0.0,1.0,0.0
THESIS RUTGERS U NEW,THESIS RUTGERS U NEW,0.0,1.0,0.0
1525-3511,"WCNC 2008: IEEE WIRELESS COMMUNICATIONS & NETWORKING CONFERENCE, VOLS 1-7",0.0,1.0,0.0
DATA COMPUTER COMMUN,DATA COMPUTER COMMUN,0.0,1.0,0.0
0315-162X,JOURNAL OF RHEUMATOLOGY,0.0,1.0,0.0
0097-5397,SIAM JOURNAL ON COMPUTING,0.0,1.0,0.0
AHIC 2010,AHIC 2010,0.0,1.0,0.0
0272-5428,"38TH ANNUAL SYMPOSIUM ON FOUNDATIONS OF COMPUTER SCIENCE, PROCEEDINGS",0.0,1.0,0.0
ACM Transactions on Embedded Computing Systems,ACM Transactions on Embedded Computing Systems,0.0,1.0,0.0
ACM Transactions on Accessible Computing (TACCESS),ACM Transactions on Accessible Computing (TACCESS),0.0,1.0,0.0
International journal of exercise science,International journal of exercise science,0.0,1.0,0.0
Obes. Rev.,Obes. Rev.,0.0,1.0,0.0
1939-1374,IEEE TRANSACTIONS ON SERVICES COMPUTING,0.0,2.0,0.0
1546-198X,SENSOR LETTERS,0.0,1.0,0.0
2168-6750,IEEE TRANSACTIONS ON EMERGING TOPICS IN COMPUTING,0.0,1.0,0.0
1749-4885,NATURE PHOTONICS,0.0,1.0,0.0
1936-0851,ACS NANO,0.0,1.0,0.0
1536-125X,IEEE TRANSACTIONS ON NANOTECHNOLOGY,0.0,1.0,0.0
1569-4410,PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS,0.0,1.0,0.0
1748-3387,NATURE NANOTECHNOLOGY,0.0,1.0,0.0
Nano Communication Networks,Nano Communication Networks,0.0,1.0,0.0
J. Inst. Electr. Info. Commun. Engg.,J. Inst. Electr. Info. Commun. Engg.,0.0,1.0,0.0
International Journal of Game Theory,International Journal of Game Theory,0.0,1.0,0.0
Angew. Chem Int. Ed.,Angew. Chem Int. Ed.,0.0,1.0,0.0
Angew. Chem,Angew. Chem,0.0,1.0,0.0
Clinical Cardiology,Clinical Cardiology,0.0,2.0,0.0
0301-472X,EXPERIMENTAL HEMATOLOGY,0.0,1.0,0.0
1547-3287,STEM CELLS AND DEVELOPMENT,0.0,1.0,0.0
0022-1007,JOURNAL OF EXPERIMENTAL MEDICINE,0.0,1.0,0.0
Recent Trends in Information Reuse and Integration,Recent Trends in Information Reuse and Integration,0.0,1.0,0.0
Neural Networks,Neural Networks,0.0,4.0,0.0
ACM SIGKDD Explor. Newsl.,ACM SIGKDD Explor. Newsl.,0.0,1.0,0.0
Technical Report 1530,Technical Report 1530,0.0,1.0,0.0
0138-9130,SCIENTOMETRICS,0.0,1.0,0.0
Knowledge-Based Intelligent Information and Engineering Systems,Knowledge-Based Intelligent Information and Engineering Systems,0.0,1.0,0.0
1570-5838,APPLIED ONTOLOGY,0.0,1.0,0.0
1434-9922,ENHANCING THE POWER OF THE INTERNET,0.0,1.0,0.0
2159-1962,2009 INTERNATIONAL CONFERENCE ON ASIAN LANGUAGE PROCESSING,0.0,1.0,0.0
J. Amer. Med. Informat. Assoc.,J. Amer. Med. Informat. Assoc.,0.0,1.0,0.0
FLAIRS Conference,FLAIRS Conference,0.0,1.0,0.0
Singapore Journal of Library & Information Management,Singapore Journal of Library & Information Management,0.0,1.0,0.0
J. Data Semant. XI,J. Data Semant. XI,0.0,1.0,0.0
0306-0012,CHEMICAL SOCIETY REVIEWS,0.0,2.0,0.0
0003-2654,ANALYST,0.0,1.0,0.0
0003-2670,ANALYTICA CHIMICA ACTA,0.0,2.0,0.0
1932-7447,JOURNAL OF PHYSICAL CHEMISTRY C,0.0,2.0,0.0
0003-7028,APPLIED SPECTROSCOPY,0.0,2.0,0.0
J. Chemom.,J. Chemom.,0.0,1.0,0.0
JOURNAL OF EDUCATIONAL PSYCHOLOGY,JOURNAL OF EDUCATIONAL PSYCHOLOGY,0.0,1.0,0.0
0040-1625,TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE,0.0,1.0,0.0
1618-2642,ANALYTICAL AND BIOANALYTICAL CHEMISTRY,0.0,1.0,0.0
Technical Report No 371,Technical Report No 371,0.0,1.0,0.0
0965-2140,ADDICTION,0.0,1.0,0.0
0278-0070,IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS,0.0,1.0,0.0
0735-0414,ALCOHOL AND ALCOHOLISM,0.0,1.0,0.0
0306-4603,ADDICTIVE BEHAVIORS,0.0,2.0,0.0
Computer,Computer,0.0,1.0,0.0
MFCS 1993 LNCS,MFCS 1993 LNCS,0.0,1.0,0.0
0277-7037,MASS SPECTROMETRY REVIEWS,0.0,1.0,0.0
0188-4409,ARCHIVES OF MEDICAL RESEARCH,0.0,2.0,0.0
0964-7058,ASIA PACIFIC JOURNAL OF CLINICAL NUTRITION,0.0,1.0,0.0
0895-3988,BIOMEDICAL AND ENVIRONMENTAL SCIENCES,0.0,1.0,0.0
1368-8375,ORAL ONCOLOGY,0.0,3.0,0.0
BMC Bioinform,BMC Bioinform,0.0,1.0,0.0
Genome Med,Genome Med,0.0,1.0,0.0
0304-3835,CANCER LETTERS,0.0,1.0,0.0
Protein-Protein Interactions: A Molecular Cloning Manual,Protein-Protein Interactions: A Molecular Cloning Manual,0.0,1.0,0.0
Adv. Neural Inform. Process. Syst.,Adv. Neural Inform. Process. Syst.,0.0,1.0,0.0
Advanced Data Mining and Applications,Advanced Data Mining and Applications,0.0,1.0,0.0
"presented at the 27th Int. Conf. Mach. Learning, Haifa, Israel","presented at the 27th Int. Conf. Mach. Learning, Haifa, Israel",0.0,1.0,0.0
"Annals of Mathematics, Computing & Teleinformatics","Annals of Mathematics, Computing & Teleinformatics",0.0,1.0,0.0
1939-1404,IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0.0,1.0,0.0
0031-8655,PHOTOCHEMISTRY AND PHOTOBIOLOGY,0.0,2.0,0.0
FLIM Microscopy in Biology and Medicine,FLIM Microscopy in Biology and Medicine,0.0,1.0,0.0
J. Biophys.,J. Biophys.,0.0,1.0,0.0
BioMed. Eng. Online,BioMed. Eng. Online,0.0,2.0,0.0
"Proc. International Workshop on Digital Mammography, 2001","Proc. International Workshop on Digital Mammography, 2001",0.0,1.0,0.0
1422-6405,CELLS TISSUES ORGANS,0.0,1.0,0.0
0161-4754,JOURNAL OF MANIPULATIVE AND PHYSIOLOGICAL THERAPEUTICS,0.0,2.0,0.0
1475-0961,CLINICAL PHYSIOLOGY AND FUNCTIONAL IMAGING,0.0,1.0,0.0
1389-4420,OPTIMIZATION AND ENGINEERING,0.0,1.0,0.0
International Journal of Multimedia and Its Applications,International Journal of Multimedia and Its Applications,0.0,1.0,0.0
1534-7362,JOURNAL OF VISION,0.0,1.0,0.0
0301-0066,PERCEPTION,0.0,1.0,0.0
0256-2499,SADHANA-ACADEMY PROCEEDINGS IN ENGINEERING SCIENCES,0.0,1.0,0.0
AJP: Heart Circulat. Physiol.,AJP: Heart Circulat. Physiol.,0.0,1.0,0.0
OPEN SOURCE ECG ANAL,OPEN SOURCE ECG ANAL,0.0,1.0,0.0
1550-9109,SLEEP,0.0,1.0,0.0
Proc. IEEE Eng. Med. Biol. Soc.,Proc. IEEE Eng. Med. Biol. Soc.,0.0,1.0,0.0
NSSLHA J.,NSSLHA J.,0.0,1.0,0.0
Obesity Reviews,Obesity Reviews,0.0,1.0,0.0
Lect. Notes Math.,Lect. Notes Math.,0.0,2.0,0.0
1173-8790,DISEASE MANAGEMENT & HEALTH OUTCOMES,0.0,1.0,0.0
Chinese Medical Equipment Journal,Chinese Medical Equipment Journal,0.0,1.0,0.0
